Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
74.83941,0.2382307,0.238230745,0.579181615,0.2795032,0.2795032,0.3474845,0.1095531,0.1485076,0.2826678,0.2124928,0.2244532,0.1951378,0.3638807,0.3396486
74.83967,0.238375,0.238374962,0.913711444,0.2795032,0.2795032,0.3474845,0.1095863,0.1865288,0.2826678,0.2124928,0.2244532,0.1951378,0.3638807,0.3396486
74.8399,0.238375,0.238374962,0.913711444,0.2795032,0.2795032,0.3474845,0.1095863,0.1865288,0.2823998,0.1945933,0.2244532,0.1951378,0.3638807,0.3396486
74.84013,0.238611,0.238610999,1.095210609,0.2795032,0.2795032,0.3474845,0.1095863,0.1865288,0.2823998,0.1945933,0.2243422,0.1782367,0.3638807,0.3396486
74.84035,0.238611,0.238610999,1.095210609,0.2795032,0.2795032,0.3474845,0.1095863,0.1865288,0.2823998,0.1945933,0.2243422,0.1782367,0.3651877,0.2748283
74.94186,0.238611,0.238610999,1.095210609,0.2695642,0.2695642,0.197166,0.1095863,0.1865288,0.2823998,0.1945933,0.2243422,0.1782367,0.3651877,0.2748283
74.94232,0.2821823,0.282182302,2.694643037,0.2695642,0.2695642,0.197166,0.1191724,0.2925821,0.2823998,0.1945933,0.2243422,0.1782367,0.3651877,0.2748283
74.9427,0.2821823,0.282182302,2.694643037,0.2695642,0.2695642,0.197166,0.1191724,0.2925821,0.2809444,0.201027,0.2243422,0.1782367,0.3651877,0.2748283
74.94336,0.2774969,0.277496905,2.210492155,0.2695642,0.2695642,0.197166,0.1191724,0.2925821,0.2809444,0.201027,0.2262282,0.1967901,0.3651877,0.2748283
74.94383,0.2774969,0.277496905,2.210492155,0.2695642,0.2695642,0.197166,0.1191724,0.2925821,0.2809444,0.201027,0.2262282,0.1967901,0.3546124,0.1791565
75.0224,0.2774969,0.277496905,2.210492155,0.2619946,0.2619946,0.1935641,0.1191724,0.2925821,0.2809444,0.201027,0.2262282,0.1967901,0.3546124,0.1791565
75.02293,0.3268978,0.326897822,2.26113008,0.2619946,0.2619946,0.1935641,0.1293459,0.2959143,0.2809444,0.201027,0.2262282,0.1967901,0.3546124,0.1791565
75.02346,0.3268978,0.326897822,2.26113008,0.2619946,0.2619946,0.1935641,0.1293459,0.2959143,0.2776836,0.1983879,0.2262282,0.1967901,0.3546124,0.1791565
75.02391,0.3251335,0.325133512,2.208845739,0.2619946,0.2619946,0.1935641,0.1293459,0.2959143,0.2776836,0.1983879,0.2268412,0.1991055,0.3546124,0.1791565
75.0244,0.3251335,0.325133512,2.208845739,0.2619946,0.2619946,0.1935641,0.1293459,0.2959143,0.2776836,0.1983879,0.2268412,0.1991055,0.3437713,0.1703981
75.12376,0.3251335,0.325133512,2.208845739,0.2570058,0.2570058,0.2050574,0.1293459,0.2959143,0.2776836,0.1983879,0.2268412,0.1991055,0.3437713,0.1703981
75.12422,0.3784481,0.378448132,2.153110636,0.2570058,0.2570058,0.2050574,0.1395485,0.2921571,0.2776836,0.1983879,0.2268412,0.1991055,0.3437713,0.1703981
75.1246,0.3784481,0.378448132,2.153110636,0.2570058,0.2570058,0.2050574,0.1395485,0.2921571,0.2730707,0.1940974,0.2268412,0.1991055,0.3437713,0.1703981
75.12498,0.3805467,0.380546717,2.17974281,0.2570058,0.2570058,0.2050574,0.1395485,0.2921571,0.2730707,0.1940974,0.2262149,0.1978854,0.3437713,0.1703981
75.12536,0.3805467,0.380546717,2.17974281,0.2570058,0.2570058,0.2050574,0.1395485,0.2921571,0.2730707,0.1940974,0.2262149,0.1978854,0.3333299,0.1760513
75.20704,0.3805467,0.380546717,2.17974281,0.2537441,0.2537441,0.2198518,0.1395485,0.2921571,0.2730707,0.1940974,0.2262149,0.1978854,0.3333299,0.1760513
75.20757,0.4380044,0.438004406,2.118911135,0.2537441,0.2537441,0.2198518,0.1497133,0.2880515,0.2730707,0.1940974,0.2262149,0.1978854,0.3333299,0.1760513
75.20803,0.4380044,0.438004406,2.118911135,0.2537441,0.2537441,0.2198518,0.1497133,0.2880515,0.2676089,0.1883897,0.2262149,0.1978854,0.3333299,0.1760513
75.20839,0.4436738,0.443673822,2.178409697,0.2537441,0.2537441,0.2198518,0.1497133,0.2880515,0.2676089,0.1883897,0.2247649,0.1951643,0.3333299,0.1760513
75.20876,0.4436738,0.443673822,2.178409697,0.2537441,0.2537441,0.2198518,0.1497133,0.2880515,0.2676089,0.1883897,0.2247649,0.1951643,0.3222975,0.1633195
75.32094,0.4436738,0.443673822,2.178409697,0.2514736,0.2514736,0.2273526,0.1497133,0.2880515,0.2676089,0.1883897,0.2247649,0.1951643,0.3222975,0.1633195
75.32121,0.5060415,0.506041518,2.166573874,0.2514736,0.2514736,0.2273526,0.1598901,0.287268,0.2676089,0.1883897,0.2247649,0.1951643,0.3222975,0.1633195
75.32143,0.5060415,0.506041518,2.166573874,0.2514736,0.2514736,0.2273526,0.1598901,0.287268,0.2615808,0.1835763,0.2247649,0.1951643,0.3222975,0.1633195
75.3217,0.5141667,0.514166719,2.163929875,0.2514736,0.2514736,0.2273526,0.1598901,0.287268,0.2615808,0.1835763,0.2229819,0.1952835,0.3222975,0.1633195
75.32192,0.5141667,0.514166719,2.163929875,0.2514736,0.2514736,0.2273526,0.1598901,0.287268,0.2615808,0.1835763,0.2229819,0.1952835,0.3117913,0.1724976
75.44002,0.5141667,0.514166719,2.163929875,0.24985,0.24985,0.2300886,0.1598901,0.287268,0.2615808,0.1835763,0.2229819,0.1952835,0.3117913,0.1724976
75.44041,0.5815067,0.581506662,2.160612218,0.24985,0.24985,0.2300886,0.1700384,0.2870477,0.2615808,0.1835763,0.2229819,0.1952835,0.3117913,0.1724976
75.4407,0.5815067,0.581506662,2.160612218,0.24985,0.24985,0.2300886,0.1700384,0.2870477,0.255073,0.1788305,0.2229819,0.1952835,0.3117913,0.1724976
75.44097,0.5918674,0.591867365,2.12446757,0.24985,0.24985,0.2300886,0.1700384,0.2870477,0.255073,0.1788305,0.2210216,0.1969377,0.3117913,0.1724976
75.44126,0.5918674,0.591867365,2.12446757,0.24985,0.24985,0.2300886,0.1700384,0.2870477,0.255073,0.1788305,0.2210216,0.1969377,0.3013921,0.1738097
75.55615,0.5918674,0.591867365,2.12446757,0.2489042,0.2489042,0.2342484,0.1700384,0.2870477,0.255073,0.1788305,0.2210216,0.1969377,0.3013921,0.1738097
75.55661,0.6640012,0.664001163,2.11393873,0.2489042,0.2489042,0.2342484,0.1801022,0.2863355,0.255073,0.1788305,0.2210216,0.1969377,0.3013921,0.1738097
75.55695,0.6640012,0.664001163,2.11393873,0.2489042,0.2489042,0.2342484,0.1801022,0.2863355,0.2479159,0.1706613,0.2210216,0.1969377,0.3013921,0.1738097
75.55726,0.6764157,0.676415708,2.063638956,0.2489042,0.2489042,0.2342484,0.1801022,0.2863355,0.2479159,0.1706613,0.2189839,0.1993234,0.3013921,0.1738097
75.55758,0.6764157,0.676415708,2.063638956,0.2489042,0.2489042,0.2342484,0.1801022,0.2863355,0.2479159,0.1706613,0.2189839,0.1993234,0.2911188,0.1755701
75.64012,0.6764157,0.676415708,2.063638956,0.2485567,0.2485567,0.2371861,0.1801022,0.2863355,0.2479159,0.1706613,0.2189839,0.1993234,0.2911188,0.1755701
75.64049,0.7536826,0.753682589,2.061109537,0.2485567,0.2485567,0.2371861,0.1901107,0.2861599,0.2479159,0.1706613,0.2189839,0.1993234,0.2911188,0.1755701
75.64079,0.7536826,0.753682589,2.061109537,0.2485567,0.2485567,0.2371861,0.1901107,0.2861599,0.2400254,0.1613992,0.2189839,0.1993234,0.2911188,0.1755701
75.64108,0.7684226,0.768422623,2.025568777,0.2485567,0.2485567,0.2371861,0.1901107,0.2861599,0.2400254,0.1613992,0.2168735,0.2010645,0.2911188,0.1755701
75.64137,0.7684226,0.768422623,2.025568777,0.2485567,0.2485567,0.2371861,0.1901107,0.2861599,0.2400254,0.1613992,0.2168735,0.2010645,0.2809715,0.177387
75.74284,0.7684226,0.768422623,2.025568777,0.2486855,0.2486855,0.2374121,0.1901107,0.2861599,0.2400254,0.1613992,0.2168735,0.2010645,0.2809715,0.177387
75.74347,0.8513991,0.851399062,2.031152782,0.2486855,0.2486855,0.2374121,0.200112,0.2865541,0.2400254,0.1613992,0.2168735,0.2010645,0.2809715,0.177387
75.74415,0.8513991,0.851399062,2.031152782,0.2486855,0.2486855,0.2374121,0.200112,0.2865541,0.2314702,0.1543416,0.2168735,0.2010645,0.2809715,0.177387
75.74481,0.8684891,0.86848912,1.985584001,0.2486855,0.2486855,0.2374121,0.200112,0.2865541,0.2314702,0.1543416,0.2147291,0.2033586,0.2809715,0.177387
75.7454,0.8684891,0.86848912,1.985584001,0.2486855,0.2486855,0.2374121,0.200112,0.2865541,0.2314702,0.1543416,0.2147291,0.2033586,0.2704836,0.1703491
75.84431,0.8684891,0.86848912,1.985584001,0.2492254,0.2492254,0.2355484,0.200112,0.2865541,0.2314702,0.1543416,0.2147291,0.2033586,0.2704836,0.1703491
75.84484,0.9569028,0.956902785,1.979149965,0.2492254,0.2492254,0.2355484,0.210051,0.2860895,0.2314702,0.1543416,0.2147291,0.2033586,0.2704836,0.1703491
75.84531,0.9569028,0.956902785,1.979149965,0.2492254,0.2492254,0.2355484,0.210051,0.2860895,0.22247,0.1514763,0.2147291,0.2033586,0.2704836,0.1703491
75.84574,0.9770487,0.977048685,1.938743164,0.2492254,0.2492254,0.2355484,0.210051,0.2860895,0.22247,0.1514763,0.2125038,0.2054668,0.2704836,0.1703491
75.84611,0.9770487,0.977048685,1.938743164,0.2492254,0.2492254,0.2355484,0.210051,0.2860895,0.22247,0.1514763,0.2125038,0.2054668,0.259047,0.1519569
75.92415,0.9770487,0.977048685,1.938743164,0.2501492,0.2501492,0.2422577,0.210051,0.2860895,0.22247,0.1514763,0.2125038,0.2054668,0.259047,0.1519569
75.92435,1.06794,1.067940397,1.866206238,0.2501492,0.2501492,0.2422577,0.219604,0.2806865,0.22247,0.1514763,0.2125038,0.2054668,0.259047,0.1519569
75.92451,1.06794,1.067940397,1.866206238,0.2501492,0.2501492,0.2422577,0.219604,0.2806865,0.2133598,0.1488263,0.2125038,0.2054668,0.259047,0.1519569
75.92468,1.091385,1.091385112,1.887449159,0.2501492,0.2501492,0.2422577,0.219604,0.2806865,0.2133598,0.1488263,0.2102089,0.2043073,0.259047,0.1519569
75.92485,1.091385,1.091385112,1.887449159,0.2501492,0.2501492,0.2422577,0.219604,0.2806865,0.2133598,0.1488263,0.2102089,0.2043073,0.2470727,0.1418298
76.05691,1.091385,1.091385112,1.887449159,0.2512264,0.2512264,0.2492329,0.219604,0.2806865,0.2133598,0.1488263,0.2102089,0.2043073,0.2470727,0.1418298
76.05714,1.182653,1.182652831,1.787619113,0.2512264,0.2512264,0.2492329,0.2286019,0.2731627,0.2133598,0.1488263,0.2102089,0.2043073,0.2470727,0.1418298
76.05737,1.182653,1.182652831,1.787619113,0.2512264,0.2512264,0.2492329,0.2286019,0.2731627,0.2044667,0.1472982,0.2102089,0.2043073,0.2470727,0.1418298
76.05758,1.209979,1.209979068,1.840359449,0.2512264,0.2512264,0.2492329,0.2286019,0.2731627,0.2044667,0.1472982,0.2078217,0.2013585,0.2470727,0.1418298
76.05781,1.209979,1.209979068,1.840359449,0.2512264,0.2512264,0.2492329,0.2286019,0.2731627,0.2044667,0.1472982,0.2078217,0.2013585,0.23497,0.1397527
76.15746,1.209979,1.209979068,1.840359449,0.2520396,0.2520396,0.2502963,0.2286019,0.2731627,0.2044667,0.1472982,0.2078217,0.2013585,0.23497,0.1397527
76.15791,1.301482,1.301481879,1.740772814,0.2520396,0.2520396,0.2502963,0.2370882,0.2656691,0.2044667,0.1472982,0.2078217,0.2013585,0.23497,0.1397527
76.15829,1.301482,1.301481879,1.740772814,0.2520396,0.2520396,0.2502963,0.2370882,0.2656691,0.1960494,0.1496834,0.2078217,0.2013585,0.23497,0.1397527
76.15862,1.332461,1.332461105,1.769621816,0.2520396,0.2520396,0.2502963,0.2370882,0.2656691,0.1960494,0.1496834,0.2053916,0.1997105,0.23497,0.1397527
76.15894,1.332461,1.332461105,1.769621816,0.2520396,0.2520396,0.2502963,0.2370882,0.2656691,0.1960494,0.1496834,0.2053916,0.1997105,0.2242781,0.1668078
76.25665,1.332461,1.332461105,1.769621816,0.2522712,0.2522712,0.2490624,0.2370882,0.2656691,0.1960494,0.1496834,0.2053916,0.1997105,0.2242781,0.1668078
76.2569,1.423562,1.423562158,1.671496151,0.2522712,0.2522712,0.2490624,0.2450591,0.2581984,0.1960494,0.1496834,0.2053916,0.1997105,0.2242781,0.1668078
76.25713,1.423562,1.423562158,1.671496151,0.2522712,0.2522712,0.2490624,0.2450591,0.2581984,0.1883605,0.1543204,0.2053916,0.1997105,0.2242781,0.1668078
76.25735,1.45706,1.457060244,1.674302313,0.2522712,0.2522712,0.2490624,0.2450591,0.2581984,0.1883605,0.1543204,0.2030169,0.1995431,0.2242781,0.1668078
76.25756,1.45706,1.457060244,1.674302313,0.2522712,0.2522712,0.2490624,0.2450591,0.2581984,0.1883605,0.1543204,0.2030169,0.1995431,0.2135882,0.1673243
76.34659,1.45706,1.457060244,1.674302313,0.2515332,0.2515332,0.2458735,0.2450591,0.2581984,0.1883605,0.1543204,0.2030169,0.1995431,0.2135882,0.1673243
76.34744,1.547522,1.547521872,1.6058598,0.2515332,0.2515332,0.2458735,0.2525518,0.252866,0.1883605,0.1543204,0.2030169,0.1995431,0.2135882,0.1673243
76.34823,1.547522,1.547521872,1.6058598,0.2515332,0.2515332,0.2458735,0.2525518,0.252866,0.1815948,0.1591188,0.2030169,0.1995431,0.2135882,0.1673243
76.34898,1.580963,1.580962862,1.582708648,0.2515332,0.2515332,0.2458735,0.2525518,0.252866,0.1815948,0.1591188,0.2008583,0.2009972,0.2135882,0.1673243
76.34959,1.580963,1.580962862,1.582708648,0.2515332,0.2515332,0.2458735,0.2525518,0.252866,0.1815948,0.1591188,0.2008583,0.2009972,0.2028545,0.1674941
76.42825,1.580963,1.580962862,1.582708648,0.2491293,0.2491293,0.2461793,0.2525518,0.252866,0.1815948,0.1591188,0.2008583,0.2009972,0.2028545,0.1674941
76.42876,1.669636,1.669635776,1.540657587,0.2491293,0.2491293,0.2461793,0.2595378,0.2494842,0.1815948,0.1591188,0.2008583,0.2009972,0.2028545,0.1674941
76.42923,1.669636,1.669635776,1.540657587,0.2491293,0.2491293,0.2461793,0.2595378,0.2494842,0.1761261,0.1612005,0.2008583,0.2009972,0.2028545,0.1674941
76.42972,1.696058,1.696057989,1.519295725,0.2491293,0.2491293,0.2461793,0.2595378,0.2494842,0.1761261,0.1612005,0.1992876,0.2024053,0.2028545,0.1674941
76.43025,1.696058,1.696057989,1.519295725,0.2491293,0.2491293,0.2461793,0.2595378,0.2494842,0.1761261,0.1612005,0.1992876,0.2024053,0.1920465,0.1675851
76.5426,1.696058,1.696057989,1.519295725,0.2446386,0.2446386,0.2457269,0.2595378,0.2494842,0.1761261,0.1612005,0.1992876,0.2024053,0.1920465,0.1675851
76.54311,1.779384,1.77938418,1.496867087,0.2446386,0.2446386,0.2457269,0.2658368,0.2476358,0.1761261,0.1612005,0.1992876,0.2024053,0.1920465,0.1675851
76.54355,1.779384,1.77938418,1.496867087,0.2446386,0.2446386,0.2457269,0.2658368,0.2476358,0.172198,0.1620411,0.1992876,0.2024053,0.1920465,0.1675851
76.54398,1.78917,1.789170424,1.473298314,0.2446386,0.2446386,0.2457269,0.2658368,0.2476358,0.172198,0.1620411,0.1987418,0.2040178,0.1920465,0.1675851
76.54444,1.78917,1.789170424,1.473298314,0.2446386,0.2446386,0.2457269,0.2658368,0.2476358,0.172198,0.1620411,0.1987418,0.2040178,0.181327,0.1694462
76.67595,1.78917,1.789170424,1.473298314,0.2387404,0.2387404,0.2424779,0.2658368,0.2476358,0.172198,0.1620411,0.1987418,0.2040178,0.181327,0.1694462
76.67638,1.857435,1.857434846,1.429907927,0.2387404,0.2387404,0.2424779,0.2708607,0.243962,0.172198,0.1620411,0.1987418,0.2040178,0.181327,0.1694462
76.6768,1.857435,1.857434846,1.429907927,0.2387404,0.2387404,0.2424779,0.2708607,0.243962,0.1697696,0.1663522,0.1987418,0.2040178,0.181327,0.1694462
76.67722,1.847758,1.847757642,1.416056828,0.2387404,0.2387404,0.2424779,0.2708607,0.243962,0.1697696,0.1663522,0.1992615,0.2050132,0.181327,0.1694462
76.67757,1.847758,1.847757642,1.416056828,0.2387404,0.2387404,0.2424779,0.2708607,0.243962,0.1697696,0.1663522,0.1992615,0.2050132,0.1723008,0.1681502
76.75987,1.847758,1.847757642,1.416056828,0.2328248,0.2328248,0.2350891,0.2708607,0.243962,0.1697696,0.1663522,0.1992615,0.2050132,0.1723008,0.1681502
76.76041,1.88207,1.882069572,1.303793521,0.2328248,0.2328248,0.2350891,0.273364,0.2340918,0.1697696,0.1663522,0.1992615,0.2050132,0.1723008,0.1681502
76.7608,1.88207,1.882069572,1.303793521,0.2328248,0.2328248,0.2350891,0.273364,0.2340918,0.1691636,0.1830794,0.1992615,0.2050132,0.1723008,0.1681502
76.76115,1.856971,1.856971065,1.32019272,0.2328248,0.2328248,0.2350891,0.273364,0.2340918,0.1691636,0.1830794,0.2006036,0.2037359,0.1723008,0.1681502
76.76158,1.856971,1.856971065,1.32019272,0.2328248,0.2328248,0.2350891,0.273364,0.2340918,0.1691636,0.1830794,0.2006036,0.2037359,0.1661969,0.1588552
76.84328,1.856971,1.856971065,1.32019272,0.234212,0.234212,0.2235229,0.273364,0.2340918,0.1691636,0.1830794,0.2006036,0.2037359,0.1661969,0.1588552
76.84354,1.813631,1.813630536,1.292378936,0.234212,0.234212,0.2235229,0.2701551,0.2316128,0.1691636,0.1830794,0.2006036,0.2037359,0.1661969,0.1588552
76.84375,1.813631,1.813630536,1.292378936,0.234212,0.234212,0.2235229,0.2701551,0.2316128,0.1688576,0.1952134,0.2006036,0.2037359,0.1661969,0.1588552
76.84396,1.806245,1.806244682,1.281801094,0.234212,0.234212,0.2235229,0.2701551,0.2316128,0.1688576,0.1952134,0.2010133,0.2045748,0.1661969,0.1588552
76.84415,1.806245,1.806244682,1.281801094,0.234212,0.234212,0.2235229,0.2701551,0.2316128,0.1688576,0.1952134,0.2010133,0.2045748,0.1645574,0.1480065
76.94672,1.806245,1.806244682,1.281801094,0.2352976,0.2352976,0.2141897,0.2701551,0.2316128,0.1688576,0.1952134,0.2010133,0.2045748,0.1645574,0.1480065
76.94713,1.7605,1.760500114,1.269507559,0.2352976,0.2352976,0.2141897,0.2667122,0.2304994,0.1688576,0.1952134,0.2010133,0.2045748,0.1645574,0.1480065
76.94757,1.7605,1.760500114,1.269507559,0.2352976,0.2352976,0.2141897,0.2667122,0.2304994,0.1693244,0.2072573,0.2010133,0.2045748,0.1645574,0.1480065
76.94802,1.755554,1.755553934,1.270659415,0.2352976,0.2352976,0.2141897,0.2667122,0.2304994,0.1693244,0.2072573,0.2012963,0.2044821,0.1645574,0.1480065
76.94839,1.755554,1.755553934,1.270659415,0.2352976,0.2352976,0.2141897,0.2667122,0.2304994,0.1693244,0.2072573,0.2012963,0.2044821,0.1624958,0.1312272
77.06107,1.755554,1.755553934,1.270659415,0.2352947,0.2352947,0.2050027,0.2667122,0.2304994,0.1693244,0.2072573,0.2012963,0.2044821,0.1624958,0.1312272
77.06185,1.714725,1.714725034,1.297076348,0.2352947,0.2352947,0.2050027,0.2635925,0.2328831,0.1693244,0.2072573,0.2012963,0.2044821,0.1624958,0.1312272
77.06252,1.714725,1.714725034,1.297076348,0.2352947,0.2352947,0.2050027,0.2635925,0.2328831,0.170548,0.2173467,0.2012963,0.2044821,0.1624958,0.1312272
77.06317,1.708848,1.708847645,1.297393431,0.2352947,0.2352947,0.2050027,0.2635925,0.2328831,0.170548,0.2173467,0.2016422,0.2044571,0.1624958,0.1312272
77.06385,1.708848,1.708847645,1.297393431,0.2352947,0.2352947,0.2050027,0.2635925,0.2328831,0.170548,0.2173467,0.2016422,0.2044571,0.1599908,0.1284556
77.12736,1.708848,1.708847645,1.297393431,0.2344955,0.2344955,0.2046667,0.2635925,0.2328831,0.170548,0.2173467,0.2016422,0.2044571,0.1599908,0.1284556
77.12782,1.673928,1.673927784,1.339318341,0.2344955,0.2344955,0.2046667,0.2608854,0.236616,0.170548,0.2173467,0.2016422,0.2044571,0.1599908,0.1284556
77.1282,1.673928,1.673927784,1.339318341,0.2344955,0.2344955,0.2046667,0.2608854,0.236616,0.1722479,0.2206867,0.2016422,0.2044571,0.1599908,0.1284556
77.12857,1.667715,1.667715022,1.368117537,0.2344955,0.2344955,0.2046667,0.2608854,0.236616,0.1722479,0.2206867,0.2020174,0.2022937,0.1599908,0.1284556
77.12893,1.667715,1.667715022,1.368117537,0.2344955,0.2344955,0.2046667,0.2608854,0.236616,0.1722479,0.2206867,0.2020174,0.2022937,0.1589926,0.1443544
77.29647,1.667715,1.667715022,1.368117537,0.233649,0.233649,0.2112691,0.2608854,0.236616,0.1722479,0.2206867,0.2020174,0.2022937,0.1589926,0.1443544
77.29745,1.636169,1.636169015,1.409447473,0.233649,0.233649,0.2112691,0.2584062,0.2401634,0.1722479,0.2206867,0.2020174,0.2022937,0.1589926,0.1443544
77.29832,1.636169,1.636169015,1.409447473,0.233649,0.233649,0.2112691,0.2584062,0.2401634,0.1741153,0.2190567,0.2020174,0.2022937,0.1589926,0.1443544
77.29897,1.633254,1.633254468,1.460790177,0.233649,0.233649,0.2112691,0.2584062,0.2401634,0.1741153,0.2190567,0.2021976,0.1987069,0.1589926,0.1443544
77.29958,1.633254,1.633254468,1.460790177,0.233649,0.233649,0.2112691,0.2584062,0.2401634,0.1741153,0.2190567,0.2021976,0.1987069,0.1572656,0.1396836
77.37915,1.633254,1.633254468,1.460790177,0.232738,0.232738,0.2127805,0.2584062,0.2401634,0.1741153,0.2190567,0.2021976,0.1987069,0.1572656,0.1396836
77.37974,1.604957,1.604956793,1.5119041,0.232738,0.232738,0.2127805,0.2561578,0.244329,0.1741153,0.2190567,0.2021976,0.1987069,0.1572656,0.1396836
77.38025,1.604957,1.604956793,1.5119041,0.232738,0.232738,0.2127805,0.2561578,0.244329,0.1761884,0.2182201,0.2021976,0.1987069,0.1572656,0.1396836
77.38065,1.604373,1.604372891,1.528322336,0.232738,0.232738,0.2127805,0.2561578,0.244329,0.1761884,0.2182201,0.2022344,0.1976367,0.1572656,0.1396836
77.38116,1.604373,1.604372891,1.528322336,0.232738,0.232738,0.2127805,0.2561578,0.244329,0.1761884,0.2182201,0.2022344,0.1976367,0.1556688,0.1434704
77.46214,1.604373,1.604372891,1.528322336,0.2315641,0.2315641,0.2119431,0.2561578,0.244329,0.1761884,0.2182201,0.2022344,0.1976367,0.1556688,0.1434704
77.46267,1.578062,1.578062013,1.552606271,0.2315641,0.2315641,0.2119431,0.2540487,0.2462625,0.1761884,0.2182201,0.2022344,0.1976367,0.1556688,0.1434704
77.46309,1.578062,1.578062013,1.552606271,0.2315641,0.2315641,0.2119431,0.2540487,0.2462625,0.1787011,0.2184032,0.2022344,0.1976367,0.1556688,0.1434704
77.46345,1.579704,1.579704177,1.557501856,0.2315641,0.2315641,0.2119431,0.2540487,0.2462625,0.1787011,0.2184032,0.2021292,0.1973258,0.1556688,0.1434704
77.46391,1.579704,1.579704177,1.557501856,0.2315641,0.2315641,0.2119431,0.2540487,0.2462625,0.1787011,0.2184032,0.2021292,0.1973258,0.1543798,0.1510792
77.56091,1.579704,1.579704177,1.557501856,0.2298723,0.2298723,0.2050415,0.2540487,0.2462625,0.1787011,0.2184032,0.2021292,0.1973258,0.1543798,0.1510792
77.56119,1.555045,1.555044668,1.583850827,0.2298723,0.2298723,0.2050415,0.2520581,0.2483368,0.1787011,0.2184032,0.2021292,0.1973258,0.1543798,0.1510792
77.56142,1.555045,1.555044668,1.583850827,0.2298723,0.2298723,0.2050415,0.2520581,0.2483368,0.18177,0.2197079,0.2021292,0.1973258,0.1543798,0.1510792
77.56171,1.556581,1.556580826,1.554673941,0.2298723,0.2298723,0.2050415,0.2520581,0.2483368,0.18177,0.2197079,0.2020295,0.1991688,0.1543798,0.1510792
77.56194,1.556581,1.556580826,1.554673941,0.2298723,0.2298723,0.2050415,0.2520581,0.2483368,0.18177,0.2197079,0.2020295,0.1991688,0.1533188,0.1572289
