Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
179.53,3.049813,3.049812836,1.891118203,0.2342875,0.2342875,0.1757063,0.3166125,0.279779,0.1443573,0.2063912,0.1812974,0.2034491,0.2740399,0.3170785
179.5303,3.025216,3.025215532,1.874715714,0.2342875,0.2342875,0.1757063,0.3153332,0.278563,0.1443573,0.2063912,0.1812974,0.2034491,0.2740399,0.3170785
179.5306,3.025216,3.025215532,1.874715714,0.2342875,0.2342875,0.1757063,0.3153332,0.278563,0.149731,0.2067458,0.1812974,0.2034491,0.2740399,0.3170785
179.5308,2.942072,2.942072183,1.925098898,0.2342875,0.2342875,0.1757063,0.3153332,0.278563,0.149731,0.2067458,0.1838413,0.2007691,0.2740399,0.3170785
179.5311,2.942072,2.942072183,1.925098898,0.2342875,0.2342875,0.1757063,0.3153332,0.278563,0.149731,0.2067458,0.1838413,0.2007691,0.2731832,0.3294627
179.572,2.942072,2.942072183,1.925098898,0.2275927,0.2275927,0.1769631,0.3153332,0.278563,0.149731,0.2067458,0.1838413,0.2007691,0.2731832,0.3294627
179.5732,2.909522,2.909521613,1.914542794,0.2275927,0.2275927,0.1769631,0.3135839,0.2777982,0.149731,0.2067458,0.1838413,0.2007691,0.2731832,0.3294627
179.5743,2.909522,2.909521613,1.914542794,0.2275927,0.2275927,0.1769631,0.3135839,0.2777982,0.1548834,0.2066552,0.1838413,0.2007691,0.2731832,0.3294627
179.5753,2.8406,2.840600085,1.974669422,0.2275927,0.2275927,0.1769631,0.3135839,0.2777982,0.1548834,0.2066552,0.1860582,0.1976889,0.2731832,0.3294627
179.5763,2.8406,2.840600085,1.974669422,0.2275927,0.2275927,0.1769631,0.3135839,0.2777982,0.1548834,0.2066552,0.1860582,0.1976889,0.2747332,0.3406657
179.6853,2.8406,2.840600085,1.974669422,0.2218986,0.2218986,0.1760692,0.3135839,0.2777982,0.1548834,0.2066552,0.1860582,0.1976889,0.2747332,0.3406657
179.6857,2.801431,2.801431399,1.999168375,0.2218986,0.2218986,0.1760692,0.3114145,0.2795162,0.1548834,0.2066552,0.1860582,0.1976889,0.2747332,0.3406657
179.6859,2.801431,2.801431399,1.999168375,0.2218986,0.2218986,0.1760692,0.3114145,0.2795162,0.1598469,0.2065047,0.1860582,0.1976889,0.2747332,0.3406657
179.6862,2.74304,2.743039673,2.024482758,0.2218986,0.2218986,0.1760692,0.3114145,0.2795162,0.1598469,0.2065047,0.1880281,0.196449,0.2747332,0.3406657
179.6865,2.74304,2.743039673,2.024482758,0.2218986,0.2218986,0.1760692,0.3114145,0.2795162,0.1598469,0.2065047,0.1880281,0.196449,0.2776364,0.3440198
179.7547,2.74304,2.743039673,2.024482758,0.2168979,0.2168979,0.1766696,0.3114145,0.2795162,0.1598469,0.2065047,0.1880281,0.196449,0.2776364,0.3440198
179.7552,2.700923,2.700922966,2.067989445,0.2168979,0.2168979,0.1766696,0.3090145,0.2825036,0.1598469,0.2065047,0.1880281,0.196449,0.2776364,0.3440198
179.7556,2.700923,2.700922966,2.067989445,0.2168979,0.2168979,0.1766696,0.3090145,0.2825036,0.1646418,0.2052144,0.1880281,0.196449,0.2776364,0.3440198
179.7559,2.649643,2.649643302,2.075334422,0.2168979,0.2168979,0.1766696,0.3090145,0.2825036,0.1646418,0.2052144,0.1898389,0.1961011,0.2776364,0.3440198
179.7645,2.649643,2.649643302,2.075334422,0.2168979,0.2168979,0.1766696,0.3090145,0.2825036,0.1646418,0.2052144,0.1898389,0.1961011,0.2810612,0.3432189
179.904,2.649643,2.649643302,2.075334422,0.2121867,0.2121867,0.176542,0.3090145,0.2825036,0.1646418,0.2052144,0.1898389,0.1961011,0.2810612,0.3432189
179.905,2.607735,2.607735181,2.129746651,0.2121867,0.2121867,0.176542,0.306561,0.2861831,0.1646418,0.2052144,0.1898389,0.1961011,0.2810612,0.3432189
179.9059,2.607735,2.607735181,2.129746651,0.2121867,0.2121867,0.176542,0.306561,0.2861831,0.1693081,0.2035237,0.1898389,0.1961011,0.2810612,0.3432189
179.9072,2.563531,2.563530739,2.136225993,0.2121867,0.2121867,0.176542,0.306561,0.2861831,0.1693081,0.2035237,0.1914686,0.1958035,0.2810612,0.3432189
179.9081,2.563531,2.563530739,2.136225993,0.2121867,0.2121867,0.176542,0.306561,0.2861831,0.1693081,0.2035237,0.1914686,0.1958035,0.2851699,0.3463902
179.9908,2.563531,2.563530739,2.136225993,0.2078444,0.2078444,0.1772304,0.306561,0.2861831,0.1693081,0.2035237,0.1914686,0.1958035,0.2851699,0.3463902
179.9919,2.520295,2.520295098,2.168941237,0.2078444,0.2078444,0.1772304,0.3039648,0.2883661,0.1693081,0.2035237,0.1914686,0.1958035,0.2851699,0.3463902
179.9932,2.520295,2.520295098,2.168941237,0.2078444,0.2078444,0.1772304,0.3039648,0.2883661,0.1738152,0.2015741,0.1914686,0.1958035,0.2851699,0.3463902
179.9944,2.484905,2.484905065,2.189026774,0.2078444,0.2078444,0.1772304,0.3039648,0.2883661,0.1738152,0.2015741,0.1928272,0.1949031,0.2851699,0.3463902
179.9949,2.484905,2.484905065,2.189026774,0.2078444,0.2078444,0.1772304,0.3039648,0.2883661,0.1738152,0.2015741,0.1928272,0.1949031,0.2905317,0.3483139
180.1025,2.484905,2.484905065,2.189026774,0.2040484,0.2040484,0.1796037,0.3039648,0.2883661,0.1738152,0.2015741,0.1928272,0.1949031,0.2905317,0.3483139
180.119,2.438415,2.438414711,2.195636416,0.2040484,0.2040484,0.1796037,0.3011079,0.2888012,0.1738152,0.2015741,0.1928272,0.1949031,0.2905317,0.3483139
180.1194,2.438415,2.438414711,2.195636416,0.2040484,0.2040484,0.1796037,0.3011079,0.2888012,0.1781282,0.1992792,0.1928272,0.1949031,0.2905317,0.3483139
180.1197,2.412571,2.412571341,2.240743706,0.2040484,0.2040484,0.1796037,0.3011079,0.2888012,0.1781282,0.1992792,0.1938573,0.1929314,0.2905317,0.3483139
180.12,2.412571,2.412571341,2.240743706,0.2040484,0.2040484,0.1796037,0.3011079,0.2888012,0.1781282,0.1992792,0.1938573,0.1929314,0.2972918,0.3529913
180.1823,2.412571,2.412571341,2.240743706,0.2008936,0.2008936,0.1858525,0.3011079,0.2888012,0.1781282,0.1992792,0.1938573,0.1929314,0.2972918,0.3529913
180.1827,2.364791,2.364790979,2.265676796,0.2008936,0.2008936,0.1858525,0.2981113,0.2904035,0.1781282,0.1992792,0.1938573,0.1929314,0.2972918,0.3529913
180.183,2.364791,2.364790979,2.265676796,0.2008936,0.2008936,0.1858525,0.2981113,0.2904035,0.1820986,0.1937836,0.1938573,0.1929314,0.2972918,0.3529913
180.1833,2.348926,2.348925714,2.347294355,0.2008936,0.2008936,0.1858525,0.2981113,0.2904035,0.1820986,0.1937836,0.1945108,0.1895475,0.2972918,0.3529913
180.1835,2.348926,2.348925714,2.347294355,0.2008936,0.2008936,0.1858525,0.2981113,0.2904035,0.1820986,0.1937836,0.1945108,0.1895475,0.3034189,0.3550601
180.2846,2.348926,2.348925714,2.347294355,0.1985506,0.1985506,0.2004979,0.2981113,0.2904035,0.1820986,0.1937836,0.1945108,0.1895475,0.3034189,0.3550601
180.285,2.305742,2.305741989,2.447627793,0.1985506,0.1985506,0.2004979,0.2953583,0.2965451,0.1820986,0.1937836,0.1945108,0.1895475,0.3034189,0.3550601
180.2853,2.305742,2.305741989,2.447627793,0.1985506,0.1985506,0.2004979,0.2953583,0.2965451,0.1853722,0.1807883,0.1945108,0.1895475,0.3034189,0.3550601
180.2856,2.300977,2.300977303,2.616523035,0.1985506,0.1985506,0.2004979,0.2953583,0.2965451,0.1853722,0.1807883,0.1947121,0.1833279,0.3034189,0.3550601
180.2859,2.300977,2.300977303,2.616523035,0.1985506,0.1985506,0.2004979,0.2953583,0.2965451,0.1853722,0.1807883,0.1947121,0.1833279,0.312331,0.3605194
180.3902,2.300977,2.300977303,2.616523035,0.1970601,0.1970601,0.2177888,0.2953583,0.2965451,0.1853722,0.1807883,0.1947121,0.1833279,0.312331,0.3605194
180.3912,2.270952,2.270951808,2.89038835,0.1970601,0.1970601,0.2177888,0.2934249,0.3116783,0.1853722,0.1807883,0.1947121,0.1833279,0.312331,0.3605194
180.3931,2.270952,2.270951808,2.89038835,0.1970601,0.1970601,0.2177888,0.2934249,0.3116783,0.1875248,0.1606925,0.1947121,0.1833279,0.312331,0.3605194
180.3938,2.276412,2.276411468,3.144787829,0.1970601,0.1970601,0.2177888,0.2934249,0.3116783,0.1875248,0.1606925,0.1944785,0.1757563,0.312331,0.3605194
180.3941,2.276412,2.276411468,3.144787829,0.1970601,0.1970601,0.2177888,0.2934249,0.3116783,0.1875248,0.1606925,0.1944785,0.1757563,0.3200516,0.3400464
180.5164,2.276412,2.276411468,3.144787829,0.1962347,0.1962347,0.229476,0.2934249,0.3116783,0.1875248,0.1606925,0.1944785,0.1757563,0.3200516,0.3400464
180.5167,2.269449,2.269449099,3.694566614,0.1962347,0.1962347,0.229476,0.2929758,0.3378257,0.1875248,0.1606925,0.1944785,0.1757563,0.3200516,0.3400464
180.517,2.269449,2.269449099,3.694566614,0.1962347,0.1962347,0.229476,0.2929758,0.3378257,0.1881987,0.1361165,0.1944785,0.1757563,0.3200516,0.3400464
180.5425,2.28483,2.284829655,4.017820797,0.1962347,0.1962347,0.229476,0.2929758,0.3378257,0.1881987,0.1361165,0.1938228,0.1685378,0.3200516,0.3400464
180.5435,2.28483,2.284829655,4.017820797,0.1962347,0.1962347,0.229476,0.2929758,0.3378257,0.1881987,0.1361165,0.1938228,0.1685378,0.3239742,0.282646
180.6006,2.28483,2.284829655,4.017820797,0.1953458,0.1953458,0.2277203,0.2929758,0.3378257,0.1881987,0.1361165,0.1938228,0.1685378,0.3239742,0.282646
180.6183,2.316254,2.3162536,4.889891678,0.1953458,0.1953458,0.2277203,0.2949837,0.3726893,0.1881987,0.1361165,0.1938228,0.1685378,0.3239742,0.282646
180.6189,2.316254,2.3162536,4.889891678,0.1953458,0.1953458,0.2277203,0.2949837,0.3726893,0.187121,0.11289,0.1938228,0.1685378,0.3239742,0.282646
180.6193,2.34206,2.342060103,5.203529106,0.1953458,0.1953458,0.2277203,0.2949837,0.3726893,0.187121,0.11289,0.192752,0.1633797,0.3239742,0.282646
180.6197,2.34206,2.342060103,5.203529106,0.1953458,0.1953458,0.2277203,0.2949837,0.3726893,0.187121,0.11289,0.192752,0.1633797,0.322647,0.2198976
180.7061,2.34206,2.342060103,5.203529106,0.1943635,0.1943635,0.222285,0.2949837,0.3726893,0.187121,0.11289,0.192752,0.1633797,0.322647,0.2198976
180.7072,2.415667,2.415667285,6.037145742,0.1943635,0.1943635,0.222285,0.2995832,0.4014337,0.187121,0.11289,0.192752,0.1633797,0.322647,0.2198976
180.7078,2.415667,2.415667285,6.037145742,0.1943635,0.1943635,0.222285,0.2995832,0.4014337,0.1842376,0.09704698,0.192752,0.1633797,0.322647,0.2198976
180.7082,2.454551,2.454550734,6.304509771,0.1943635,0.1943635,0.222285,0.2995832,0.4014337,0.1842376,0.09704698,0.1912192,0.1598778,0.322647,0.2198976
180.7087,2.454551,2.454550734,6.304509771,0.1943635,0.1943635,0.222285,0.2995832,0.4014337,0.1842376,0.09704698,0.1912192,0.1598778,0.3176886,0.1836741
180.7959,2.454551,2.454550734,6.304509771,0.1943288,0.1943288,0.2278346,0.2995832,0.4014337,0.1842376,0.09704698,0.1912192,0.1598778,0.3176886,0.1836741
180.7964,2.556228,2.556227773,6.620858833,0.1943288,0.1943288,0.2278346,0.3057252,0.411382,0.1842376,0.09704698,0.1912192,0.1598778,0.3176886,0.1836741
180.7967,2.556228,2.556227773,6.620858833,0.1943288,0.1943288,0.2278346,0.3057252,0.411382,0.1798902,0.09124615,0.1912192,0.1598778,0.3176886,0.1836741
180.797,2.609397,2.609396683,6.793998399,0.1943288,0.1943288,0.2278346,0.3057252,0.411382,0.1798902,0.09124615,0.189261,0.1578275,0.3176886,0.1836741
180.7973,2.609397,2.609396683,6.793998399,0.1943288,0.1943288,0.2278346,0.3057252,0.411382,0.1798902,0.09124615,0.189261,0.1578275,0.3106357,0.1822866
180.908,2.609397,2.609396683,6.793998399,0.1955569,0.1955569,0.23182,0.3057252,0.411382,0.1798902,0.09124615,0.189261,0.1578275,0.3106357,0.1822866
180.9089,2.729152,2.72915248,6.94870526,0.1955569,0.1955569,0.23182,0.312662,0.4160395,0.1798902,0.09124615,0.189261,0.1578275,0.3106357,0.1822866
180.9106,2.729152,2.72915248,6.94870526,0.1955569,0.1955569,0.23182,0.312662,0.4160395,0.1745416,0.09085866,0.189261,0.1578275,0.3106357,0.1822866
180.9129,2.796246,2.796245522,6.895317943,0.1955569,0.1955569,0.23182,0.312662,0.4160395,0.1745416,0.09085866,0.1869767,0.1584373,0.3106357,0.1822866
180.922,2.796246,2.796245522,6.895317943,0.1955569,0.1955569,0.23182,0.312662,0.4160395,0.1745416,0.09085866,0.1869767,0.1584373,0.3035415,0.1838443
180.9691,2.796246,2.796245522,6.895317943,0.197759,0.197759,0.2343851,0.312662,0.4160395,0.1745416,0.09085866,0.1869767,0.1584373,0.3035415,0.1838443
180.9696,2.928928,2.928927893,7.026313361,0.197759,0.197759,0.2343851,0.319994,0.4199728,0.1745416,0.09085866,0.1869767,0.1584373,0.3035415,0.1838443
180.9701,2.928928,2.928927893,7.026313361,0.197759,0.197759,0.2343851,0.319994,0.4199728,0.1686084,0.09050906,0.1869767,0.1584373,0.3035415,0.1838443
180.9707,3.006152,3.006151639,6.906910491,0.197759,0.197759,0.2343851,0.319994,0.4199728,0.1686084,0.09050906,0.1845595,0.1598009,0.3035415,0.1838443
180.9712,3.006152,3.006151639,6.906910491,0.197759,0.197759,0.2343851,0.319994,0.4199728,0.1686084,0.09050906,0.1845595,0.1598009,0.2970027,0.1860795
181.1196,3.006152,3.006151639,6.906910491,0.2004104,0.2004104,0.2341558,0.319994,0.4199728,0.1686084,0.09050906,0.1845595,0.1598009,0.2970027,0.1860795
181.1204,3.149161,3.149160759,7.008697876,0.2004104,0.2004104,0.2341558,0.3275169,0.423056,0.1686084,0.09050906,0.1845595,0.1598009,0.2970027,0.1860795
181.1211,3.149161,3.149160759,7.008697876,0.2004104,0.2004104,0.2341558,0.3275169,0.423056,0.1624657,0.09017753,0.1845595,0.1598009,0.2970027,0.1860795
181.1217,3.231742,3.23174179,6.864306276,0.2004104,0.2004104,0.2341558,0.3275169,0.423056,0.1624657,0.09017753,0.1821862,0.1614729,0.2970027,0.1860795
181.1223,3.231742,3.23174179,6.864306276,0.2004104,0.2004104,0.2341558,0.3275169,0.423056,0.1624657,0.09017753,0.1821862,0.1614729,0.2902126,0.1830596
181.1994,3.231742,3.23174179,6.864306276,0.2030627,0.2030627,0.2302217,0.3275169,0.423056,0.1624657,0.09017753,0.1821862,0.1614729,0.2902126,0.1830596
181.2066,3.38453,3.384530148,6.949934214,0.2030627,0.2030627,0.2302217,0.3351696,0.4256865,0.1624657,0.09017753,0.1821862,0.1614729,0.2902126,0.1830596
181.2072,3.38453,3.384530148,6.949934214,0.2030627,0.2030627,0.2302217,0.3351696,0.4256865,0.1563394,0.09045076,0.1821862,0.1614729,0.2902126,0.1830596
181.2078,3.468827,3.468827582,6.8070914,0.2030627,0.2030627,0.2302217,0.3351696,0.4256865,0.1563394,0.09045076,0.1799589,0.1631583,0.2902126,0.1830596
181.2083,3.468827,3.468827582,6.8070914,0.2030627,0.2030627,0.2302217,0.3351696,0.4256865,0.1563394,0.09045076,0.1799589,0.1631583,0.2834291,0.1858974
181.3175,3.468827,3.468827582,6.8070914,0.2056338,0.2056338,0.2262206,0.3351696,0.4256865,0.1563394,0.09045076,0.1799589,0.1631583,0.2834291,0.1858974
181.318,3.629731,3.629730896,6.810759535,0.2056338,0.2056338,0.2262206,0.342855,0.4258012,0.1563394,0.09045076,0.1799589,0.1631583,0.2834291,0.1858974
181.3185,3.629731,3.629730896,6.810759535,0.2056338,0.2056338,0.2262206,0.342855,0.4258012,0.1503097,0.0918275,0.1799589,0.1631583,0.2834291,0.1858974
181.3191,3.708823,3.708823263,6.517049196,0.2056338,0.2056338,0.2262206,0.342855,0.4258012,0.1503097,0.0918275,0.1780297,0.1667944,0.2834291,0.1858974
181.3197,3.708823,3.708823263,6.517049196,0.2056338,0.2056338,0.2262206,0.342855,0.4258012,0.1503097,0.0918275,0.1780297,0.1667944,0.2754303,0.1651024
181.3849,3.708823,3.708823263,6.517049196,0.2080729,0.2080729,0.2220486,0.342855,0.4258012,0.1503097,0.0918275,0.1780297,0.1667944,0.2754303,0.1651024
181.3855,3.876751,3.876751524,6.474429351,0.2080729,0.2080729,0.2220486,0.350531,0.4244066,0.1503097,0.0918275,0.1780297,0.1667944,0.2754303,0.1651024
181.3862,3.876751,3.876751524,6.474429351,0.2080729,0.2080729,0.2220486,0.350531,0.4244066,0.144371,0.0939106,0.1780297,0.1667944,0.2754303,0.1651024
181.3867,3.944415,3.944414764,6.114677277,0.2080729,0.2080729,0.2220486,0.350531,0.4244066,0.144371,0.0939106,0.1764961,0.1716309,0.2754303,0.1651024
181.3873,3.944415,3.944414764,6.114677277,0.2080729,0.2080729,0.2220486,0.350531,0.4244066,0.144371,0.0939106,0.1764961,0.1716309,0.2679825,0.1879541
181.4996,3.944415,3.944414764,6.114677277,0.2105973,0.2105973,0.2249267,0.350531,0.4244066,0.144371,0.0939106,0.1764961,0.1716309,0.2679825,0.1879541
181.4999,4.112309,4.112308474,5.933282584,0.2105973,0.2105973,0.2249267,0.3579134,0.4180641,0.144371,0.0939106,0.1764961,0.1716309,0.2679825,0.1879541
181.5002,4.112309,4.112308474,5.933282584,0.2105973,0.2105973,0.2249267,0.3579134,0.4180641,0.1385327,0.09572677,0.1764961,0.1716309,0.2679825,0.1879541
181.5005,4.165121,4.165120525,5.61927951,0.2105973,0.2105973,0.2249267,0.3579134,0.4180641,0.1385327,0.09572677,0.1753736,0.176361,0.2679825,0.1879541
181.5007,4.165121,4.165120525,5.61927951,0.2105973,0.2105973,0.2249267,0.3579134,0.4180641,0.1385327,0.09572677,0.1753736,0.176361,0.2593473,0.1765974
181.619,4.165121,4.165120525,5.61927951,0.2135779,0.2135779,0.2327014,0.3579134,0.4180641,0.1385327,0.09572677,0.1753736,0.176361,0.2593473,0.1765974
181.6194,4.324754,4.324753791,5.367930024,0.2135779,0.2135779,0.2327014,0.3647076,0.4086072,0.1385327,0.09572677,0.1753736,0.176361,0.2593473,0.1765974
181.6196,4.324754,4.324753791,5.367930024,0.2135779,0.2135779,0.2327014,0.3647076,0.4086072,0.1328071,0.09771869,0.1753736,0.176361,0.2593473,0.1765974
181.6199,4.370144,4.3701439,5.205018899,0.2135779,0.2135779,0.2327014,0.3647076,0.4086072,0.1328071,0.09771869,0.1744605,0.1790997,0.2593473,0.1765974
181.6201,4.370144,4.3701439,5.205018899,0.2135779,0.2135779,0.2327014,0.3647076,0.4086072,0.1328071,0.09771869,0.1744605,0.1790997,0.2503421,0.1729203
181.7597,4.370144,4.3701439,5.205018899,0.2170071,0.2170071,0.2418245,0.3647076,0.4086072,0.1328071,0.09771869,0.1744605,0.1790997,0.2503421,0.1729203
181.7602,4.51734,4.51733986,4.944150546,0.2170071,0.2170071,0.2418245,0.3707989,0.3982362,0.1328071,0.09771869,0.1744605,0.1790997,0.2503421,0.1729203
181.761,4.51734,4.51733986,4.944150546,0.2170071,0.2170071,0.2418245,0.3707989,0.3982362,0.1272825,0.1002478,0.1744605,0.1790997,0.2503421,0.1729203
181.7618,4.56161,4.561610427,4.896067873,0.2170071,0.2170071,0.2418245,0.3707989,0.3982362,0.1272825,0.1002478,0.1736118,0.179977,0.2503421,0.1729203
181.7624,4.56161,4.561610427,4.896067873,0.2170071,0.2170071,0.2418245,0.3707989,0.3982362,0.1272825,0.1002478,0.1736118,0.179977,0.2399029,0.1448747
181.801,4.56161,4.561610427,4.896067873,0.2208097,0.2208097,0.2487904,0.3707989,0.3982362,0.1272825,0.1002478,0.1736118,0.179977,0.2399029,0.1448747
181.8015,4.69628,4.696279982,4.681738516,0.2208097,0.2208097,0.2487904,0.3762325,0.3894221,0.1272825,0.1002478,0.1736118,0.179977,0.2399029,0.1448747
181.8019,4.69628,4.696279982,4.681738516,0.2208097,0.2208097,0.2487904,0.3762325,0.3894221,0.1219744,0.1026693,0.1736118,0.179977,0.2399029,0.1448747
181.8023,4.739669,4.739668747,4.645871342,0.2208097,0.2208097,0.2487904,0.3762325,0.3894221,0.1219744,0.1026693,0.1728153,0.1806704,0.2399029,0.1448747
181.8032,4.739669,4.739668747,4.645871342,0.2208097,0.2208097,0.2487904,0.3762325,0.3894221,0.1219744,0.1026693,0.1728153,0.1806704,0.2302466,0.1629197
181.9218,4.739669,4.739668747,4.645871342,0.2249008,0.2249008,0.2549606,0.3762325,0.3894221,0.1219744,0.1026693,0.1728153,0.1806704,0.2302466,0.1629197
181.9229,4.866782,4.866781874,4.507720212,0.2249008,0.2249008,0.2549606,0.3812442,0.3835884,0.1219744,0.1026693,0.1728153,0.1806704,0.2302466,0.1629197
181.9241,4.866782,4.866781874,4.507720212,0.2249008,0.2249008,0.2549606,0.3812442,0.3835884,0.1167898,0.1030656,0.1728153,0.1806704,0.2302466,0.1629197
181.9254,4.90857,4.908570204,4.49645699,0.2249008,0.2249008,0.2549606,0.3812442,0.3835884,0.1167898,0.1030656,0.1720781,0.1808965,0.2302466,0.1629197
181.9259,4.90857,4.908570204,4.49645699,0.2249008,0.2249008,0.2549606,0.3812442,0.3835884,0.1167898,0.1030656,0.1720781,0.1808965,0.221148,0.1754415
182.0262,4.90857,4.908570204,4.49645699,0.2289958,0.2289958,0.2574085,0.3812442,0.3835884,0.1167898,0.1030656,0.1720781,0.1808965,0.221148,0.1754415
182.0271,5.03759,5.037589612,4.491619159,0.2289958,0.2289958,0.2574085,0.3862221,0.383382,0.1167898,0.1030656,0.1720781,0.1808965,0.221148,0.1754415
182.0278,5.03759,5.037589612,4.491619159,0.2289958,0.2289958,0.2574085,0.3862221,0.383382,0.1116531,0.1016827,0.1720781,0.1808965,0.221148,0.1754415
182.0295,5.068947,5.068946749,4.398429984,0.2289958,0.2289958,0.2574085,0.3862221,0.383382,0.1116531,0.1016827,0.1715451,0.1828028,0.221148,0.1754415
182.0307,5.068947,5.068946749,4.398429984,0.2289958,0.2289958,0.2574085,0.3862221,0.383382,0.1116531,0.1016827,0.1715451,0.1828028,0.2120133,0.179432
182.103,5.068947,5.068946749,4.398429984,0.2326718,0.2326718,0.2556977,0.3862221,0.383382,0.1116531,0.1016827,0.1715451,0.1828028,0.2120133,0.179432
182.1034,5.204559,5.204559383,4.503103357,0.2326718,0.2326718,0.2556977,0.3913544,0.387917,0.1116531,0.1016827,0.1715451,0.1828028,0.2120133,0.179432
182.1037,5.204559,5.204559383,4.503103357,0.2326718,0.2326718,0.2556977,0.3913544,0.387917,0.1066835,0.09936079,0.1715451,0.1828028,0.2120133,0.179432
182.104,5.214727,5.214727316,4.332449314,0.2326718,0.2326718,0.2556977,0.3913544,0.387917,0.1066835,0.09936079,0.1713777,0.1863683,0.2120133,0.179432
182.1042,5.214727,5.214727316,4.332449314,0.2326718,0.2326718,0.2556977,0.3913544,0.387917,0.1066835,0.09936079,0.1713777,0.1863683,0.2027554,0.179159
182.2038,5.214727,5.214727316,4.332449314,0.2355554,0.2355554,0.255285,0.3913544,0.387917,0.1066835,0.09936079,0.1713777,0.1863683,0.2027554,0.179159
182.2044,5.348816,5.348816135,4.413709329,0.2355554,0.2355554,0.255285,0.396354,0.391538,0.1066835,0.09936079,0.1713777,0.1863683,0.2027554,0.179159
182.2049,5.348816,5.348816135,4.413709329,0.2355554,0.2355554,0.255285,0.396354,0.391538,0.102284,0.0971978,0.1713777,0.1863683,0.2027554,0.179159
182.2054,5.331647,5.331647,4.311396458,0.2355554,0.2355554,0.255285,0.396354,0.391538,0.102284,0.0971978,0.1716535,0.1885667,0.2027554,0.179159
