Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
31.75427,2.627689,2.627689247,2.336978189,0.2653994,0.2653994,0.260223,0.2801564,0.2414995,0.1151104,0.1182664,0.1728278,0.1579752,0.3329392,0.3737849
31.83711,2.627689,2.627689247,2.336978189,0.2644247,0.2644247,0.2627753,0.2801564,0.2414995,0.1151104,0.1182664,0.1728278,0.1579752,0.3329392,0.3737849
31.83739,2.546871,2.546871308,2.373514544,0.2644247,0.2644247,0.2627753,0.2758145,0.2433799,0.1151104,0.1182664,0.1728278,0.1579752,0.3329392,0.3737849
31.83761,2.546871,2.546871308,2.373514544,0.2644247,0.2644247,0.2627753,0.2758145,0.2433799,0.1159193,0.1149786,0.1728278,0.1579752,0.3329392,0.3737849
31.83784,2.595111,2.595111453,2.352047059,0.2644247,0.2644247,0.2627753,0.2758145,0.2433799,0.1159193,0.1149786,0.1712139,0.1586945,0.3329392,0.3737849
31.83805,2.595111,2.595111453,2.352047059,0.2644247,0.2644247,0.2627753,0.2758145,0.2433799,0.1159193,0.1149786,0.1712139,0.1586945,0.340861,0.3836905
31.92058,2.595111,2.595111453,2.352047059,0.2635416,0.2635416,0.2648942,0.2758145,0.2433799,0.1159193,0.1149786,0.1712139,0.1586945,0.340861,0.3836905
31.92088,2.518792,2.518792214,2.413380318,0.2635416,0.2635416,0.2648942,0.2717285,0.2465328,0.1159193,0.1149786,0.1712139,0.1586945,0.340861,0.3836905
31.92111,2.518792,2.518792214,2.413380318,0.2635416,0.2635416,0.2648942,0.2717285,0.2465328,0.1165343,0.111975,0.1712139,0.1586945,0.340861,0.3836905
31.92133,2.56332,2.563319937,2.380766964,0.2635416,0.2635416,0.2648942,0.2717285,0.2465328,0.1165343,0.111975,0.1697203,0.1597777,0.340861,0.3836905
31.92155,2.56332,2.563319937,2.380766964,0.2635416,0.2635416,0.2648942,0.2717285,0.2465328,0.1165343,0.111975,0.1697203,0.1597777,0.3492063,0.3896571
32.01985,2.56332,2.563319937,2.380766964,0.2650023,0.2650023,0.2783206,0.2717285,0.2465328,0.1165343,0.111975,0.1697203,0.1597777,0.3492063,0.3896571
32.02006,2.458094,2.458093838,1.853083451,0.2650023,0.2650023,0.2783206,0.2660927,0.2175022,0.1165343,0.111975,0.1697203,0.1597777,0.3492063,0.3896571
32.02042,2.458094,2.458093838,1.853083451,0.2650023,0.2650023,0.2783206,0.2660927,0.2175022,0.1157478,0.09994417,0.1697203,0.1597777,0.3492063,0.3896571
32.02447,2.48018,2.480180186,1.502865712,0.2650023,0.2650023,0.2783206,0.2660927,0.2175022,0.1157478,0.09994417,0.1689629,0.1774204,0.3492063,0.3896571
32.02465,2.48018,2.480180186,1.502865712,0.2650023,0.2650023,0.2783206,0.2660927,0.2175022,0.1157478,0.09994417,0.1689629,0.1774204,0.3505411,0.3525241
32.11995,2.48018,2.480180186,1.502865712,0.2664913,0.2664913,0.2786906,0.2660927,0.2175022,0.1157478,0.09994417,0.1689629,0.1774204,0.3505411,0.3525241
32.12019,2.404153,2.404153093,1.634861739,0.2664913,0.2664913,0.2786906,0.2619826,0.2268528,0.1157478,0.09994417,0.1689629,0.1774204,0.3505411,0.3525241
32.12037,2.404153,2.404153093,1.634861739,0.2664913,0.2664913,0.2786906,0.2619826,0.2268528,0.1143574,0.09376353,0.1689629,0.1774204,0.3505411,0.3525241
32.12056,2.413917,2.413917311,1.687176669,0.2664913,0.2664913,0.2786906,0.2619826,0.2268528,0.1143574,0.09376353,0.1686209,0.1746481,0.3505411,0.3525241
32.12074,2.413917,2.413917311,1.687176669,0.2664913,0.2664913,0.2786906,0.2619826,0.2268528,0.1143574,0.09376353,0.1686209,0.1746481,0.3525216,0.371879
32.24557,2.413917,2.413917311,1.687176669,0.2681833,0.2681833,0.2781852,0.2619826,0.2268528,0.1143574,0.09376353,0.1686209,0.1746481,0.3525216,0.371879
32.24586,2.349869,2.349868596,1.854527502,0.2681833,0.2681833,0.2781852,0.2584836,0.2378376,0.1143574,0.09376353,0.1686209,0.1746481,0.3525216,0.371879
32.24609,2.349869,2.349868596,1.854527502,0.2681833,0.2681833,0.2781852,0.2584836,0.2378376,0.1125675,0.0864396,0.1686209,0.1746481,0.3525216,0.371879
32.2463,2.361969,2.361969367,1.966254013,0.2681833,0.2681833,0.2781852,0.2584836,0.2378376,0.1125675,0.0864396,0.1681884,0.1696136,0.3525216,0.371879
32.24652,2.361969,2.361969367,1.966254013,0.2681833,0.2681833,0.2781852,0.2584836,0.2378376,0.1125675,0.0864396,0.1681884,0.1696136,0.356354,0.3992771
32.33857,2.361969,2.361969367,1.966254013,0.2699491,0.2699491,0.273353,0.2584836,0.2378376,0.1125675,0.0864396,0.1681884,0.1696136,0.356354,0.3992771
32.33884,2.308486,2.308485511,2.164598034,0.2699491,0.2699491,0.273353,0.2555404,0.2495452,0.1125675,0.0864396,0.1681884,0.1696136,0.356354,0.3992771
32.33908,2.308486,2.308485511,2.164598034,0.2699491,0.2699491,0.273353,0.2555404,0.2495452,0.1104778,0.07973836,0.1681884,0.1696136,0.356354,0.3992771
32.33929,2.32434,2.32434027,2.281301727,0.2699491,0.2699491,0.273353,0.2555404,0.2495452,0.1104778,0.07973836,0.1676138,0.1652182,0.356354,0.3992771
32.3396,2.32434,2.32434027,2.281301727,0.2699491,0.2699491,0.273353,0.2555404,0.2495452,0.1104778,0.07973836,0.1676138,0.1652182,0.3620488,0.4210981
32.43854,2.32434,2.32434027,2.281301727,0.2709627,0.2709627,0.2667091,0.2555404,0.2495452,0.1104778,0.07973836,0.1676138,0.1652182,0.3620488,0.4210981
32.4388,2.283439,2.283439224,2.459762336,0.2709627,0.2709627,0.2667091,0.253282,0.2591221,0.1104778,0.07973836,0.1676138,0.1652182,0.3620488,0.4210981
32.43903,2.283439,2.283439224,2.459762336,0.2709627,0.2709627,0.2667091,0.253282,0.2591221,0.1083664,0.07488953,0.1676138,0.1652182,0.3620488,0.4210981
32.43927,2.301751,2.301750579,2.542476358,0.2709627,0.2709627,0.2667091,0.253282,0.2591221,0.1083664,0.07488953,0.1669457,0.1625085,0.3620488,0.4210981
32.43962,2.301751,2.301750579,2.542476358,0.2709627,0.2709627,0.2667091,0.253282,0.2591221,0.1083664,0.07488953,0.1669457,0.1625085,0.3684362,0.4263895
32.52365,2.301751,2.301750579,2.542476358,0.2707182,0.2707182,0.2607028,0.253282,0.2591221,0.1083664,0.07488953,0.1669457,0.1625085,0.3684362,0.4263895
32.52392,2.274652,2.274652566,2.663674118,0.2707182,0.2707182,0.2607028,0.2517867,0.2652263,0.1083664,0.07488953,0.1669457,0.1625085,0.3684362,0.4263895
32.52414,2.274652,2.274652566,2.663674118,0.2707182,0.2707182,0.2607028,0.2517867,0.2652263,0.1063754,0.07204254,0.1669457,0.1625085,0.3684362,0.4263895
32.52435,2.295084,2.29508446,2.720509078,0.2707182,0.2707182,0.2607028,0.2517867,0.2652263,0.1063754,0.07204254,0.1662009,0.160802,0.3684362,0.4263895
32.52457,2.295084,2.29508446,2.720509078,0.2707182,0.2707182,0.2607028,0.2517867,0.2652263,0.1063754,0.07204254,0.1662009,0.160802,0.3743928,0.4281601
32.60578,2.295084,2.29508446,2.720509078,0.2694029,0.2694029,0.2542686,0.2517867,0.2652263,0.1063754,0.07204254,0.1662009,0.160802,0.3743928,0.4281601
32.60605,2.281467,2.281466607,2.817488546,0.2694029,0.2694029,0.2542686,0.2510386,0.2699122,0.1063754,0.07204254,0.1662009,0.160802,0.3743928,0.4281601
32.60627,2.281467,2.281466607,2.817488546,0.2694029,0.2694029,0.2542686,0.2510386,0.2699122,0.1043964,0.07048637,0.1662009,0.160802,0.3743928,0.4281601
32.6065,2.303756,2.303755663,2.871755404,0.2694029,0.2694029,0.2542686,0.2510386,0.2699122,0.1043964,0.07048637,0.165395,0.1592755,0.3743928,0.4281601
32.60671,2.303756,2.303755663,2.871755404,0.2694029,0.2694029,0.2542686,0.2510386,0.2699122,0.1043964,0.07048637,0.165395,0.1592755,0.3793768,0.430616
32.72308,2.303756,2.303755663,2.871755404,0.2679766,0.2679766,0.253932,0.2510386,0.2699122,0.1043964,0.07048637,0.165395,0.1592755,0.3793768,0.430616
32.72335,2.299064,2.299063822,2.927198861,0.2679766,0.2679766,0.253932,0.2507828,0.2725053,0.1043964,0.07048637,0.165395,0.1592755,0.3793768,0.430616
32.72366,2.299064,2.299063822,2.927198861,0.2679766,0.2679766,0.253932,0.2507828,0.2725053,0.102223,0.06872023,0.165395,0.1592755,0.3793768,0.430616
32.72389,2.324628,2.324628113,2.995825708,0.2679766,0.2679766,0.253932,0.2507828,0.2725053,0.102223,0.06872023,0.164483,0.1574406,0.3793768,0.430616
32.72411,2.324628,2.324628113,2.995825708,0.2679766,0.2679766,0.253932,0.2507828,0.2725053,0.102223,0.06872023,0.164483,0.1574406,0.3831547,0.4227944
32.87213,2.324628,2.324628113,2.995825708,0.2672133,0.2672133,0.2639515,0.2507828,0.2725053,0.102223,0.06872023,0.164483,0.1574406,0.3831547,0.4227944
32.87241,2.324605,2.32460546,2.991550273,0.2672133,0.2672133,0.2639515,0.2507816,0.2723108,0.102223,0.06872023,0.164483,0.1574406,0.3831547,0.4227944
32.87263,2.324605,2.32460546,2.991550273,0.2672133,0.2672133,0.2639515,0.2507816,0.2723108,0.09984644,0.06743332,0.164483,0.1574406,0.3831547,0.4227944
32.87285,2.351023,2.351022748,3.018736578,0.2672133,0.2672133,0.2639515,0.2507816,0.2723108,0.09984644,0.06743332,0.1635563,0.15673,0.3831547,0.4227944
32.87306,2.351023,2.351022748,3.018736578,0.2672133,0.2672133,0.2639515,0.2507816,0.2723108,0.09984644,0.06743332,0.1635563,0.15673,0.3863081,0.4154487
32.95652,2.351023,2.351022748,3.018736578,0.2669273,0.2669273,0.2712,0.2507816,0.2723108,0.09984644,0.06743332,0.1635563,0.15673,0.3863081,0.4154487
32.95678,2.357256,2.3572556,3.054629795,0.2669273,0.2669273,0.2712,0.2511138,0.2739249,0.09984644,0.06743332,0.1635563,0.15673,0.3863081,0.4154487
32.957,2.357256,2.3572556,3.054629795,0.2669273,0.2669273,0.2712,0.2511138,0.2739249,0.09732968,0.06668346,0.1635563,0.15673,0.3863081,0.4154487
32.95723,2.38131,2.381309475,3.058859211,0.2669273,0.2669273,0.2712,0.2511138,0.2739249,0.09732968,0.06668346,0.1627282,0.1566216,0.3863081,0.4154487
32.95744,2.38131,2.381309475,3.058859211,0.2669273,0.2669273,0.2712,0.2511138,0.2739249,0.09732968,0.06668346,0.1627282,0.1566216,0.3891794,0.4110761
33.04052,2.38131,2.381309475,3.058859211,0.2669242,0.2669242,0.275623,0.2511138,0.2739249,0.09732968,0.06668346,0.1627282,0.1566216,0.3891794,0.4110761
33.04079,2.395009,2.395008821,3.121195456,0.2669242,0.2669242,0.275623,0.2518351,0.276702,0.09732968,0.06668346,0.1627282,0.1566216,0.3891794,0.4110761
33.04102,2.395009,2.395008821,3.121195456,0.2669242,0.2669242,0.275623,0.2518351,0.276702,0.09474757,0.06657057,0.1627282,0.1566216,0.3891794,0.4110761
33.04124,2.413785,2.413785562,3.078123654,0.2669242,0.2669242,0.275623,0.2518351,0.276702,0.09474757,0.06657057,0.162094,0.1577136,0.3891794,0.4110761
33.04147,2.413785,2.413785562,3.078123654,0.2669242,0.2669242,0.275623,0.2518351,0.276702,0.09474757,0.06657057,0.162094,0.1577136,0.3916431,0.4061461
33.15797,2.413785,2.413785562,3.078123654,0.2670325,0.2670325,0.2771183,0.2518351,0.276702,0.09474757,0.06657057,0.162094,0.1577136,0.3916431,0.4061461
33.15825,2.434973,2.434972725,3.135166793,0.2670325,0.2670325,0.2771183,0.2529379,0.2792541,0.09474757,0.06657057,0.162094,0.1577136,0.3916431,0.4061461
33.15848,2.434973,2.434972725,3.135166793,0.2670325,0.2670325,0.2771183,0.2529379,0.2792541,0.09220095,0.067849,0.162094,0.1577136,0.3916431,0.4061461
33.15869,2.445699,2.445699317,3.032881985,0.2670325,0.2670325,0.2771183,0.2529379,0.2792541,0.09220095,0.067849,0.1617381,0.1603511,0.3916431,0.4061461
33.15891,2.445699,2.445699317,3.032881985,0.2670325,0.2670325,0.2771183,0.2529379,0.2792541,0.09220095,0.067849,0.1617381,0.1603511,0.3938133,0.4007
33.2408,2.445699,2.445699317,3.032881985,0.2673003,0.2673003,0.2725241,0.2529379,0.2792541,0.09220095,0.067849,0.1617381,0.1603511,0.3938133,0.4007
33.24106,2.48394,2.483939994,3.149204572,0.2673003,0.2673003,0.2725241,0.2549077,0.284559,0.09220095,0.067849,0.1617381,0.1603511,0.3938133,0.4007
33.24129,2.48394,2.483939994,3.149204572,0.2673003,0.2673003,0.2725241,0.2549077,0.284559,0.08938489,0.0706125,0.1617381,0.1603511,0.3938133,0.4007
33.24151,2.480424,2.480423579,2.998950971,0.2673003,0.2673003,0.2725241,0.2549077,0.284559,0.08938489,0.0706125,0.1618527,0.1643189,0.3938133,0.4007
33.24172,2.480424,2.480423579,2.998950971,0.2673003,0.2673003,0.2725241,0.2549077,0.284559,0.08938489,0.0706125,0.1618527,0.1643189,0.3958191,0.3927667
33.3245,2.480424,2.480423579,2.998950971,0.2671738,0.2671738,0.2620718,0.2549077,0.284559,0.08938489,0.0706125,0.1618527,0.1643189,0.3958191,0.3927667
33.32479,2.528529,2.528528968,3.129245542,0.2671738,0.2671738,0.2620718,0.2573677,0.2906748,0.08938489,0.0706125,0.1618527,0.1643189,0.3958191,0.3927667
33.32501,2.528529,2.528528968,3.129245542,0.2671738,0.2671738,0.2620718,0.2573677,0.2906748,0.08683556,0.0754664,0.1618527,0.1643189,0.3958191,0.3927667
33.32523,2.516139,2.516138942,3.008788116,0.2671738,0.2671738,0.2620718,0.2573677,0.2906748,0.08683556,0.0754664,0.1622508,0.1675759,0.3958191,0.3927667
33.32545,2.516139,2.516138942,3.008788116,0.2671738,0.2671738,0.2620718,0.2573677,0.2906748,0.08683556,0.0754664,0.1622508,0.1675759,0.3969091,0.3815997
33.45822,2.516139,2.516138942,3.008788116,0.2663242,0.2663242,0.2456367,0.2573677,0.2906748,0.08683556,0.0754664,0.1622508,0.1675759,0.3969091,0.3815997
33.45849,2.576682,2.576681661,3.209948058,0.2663242,0.2663242,0.2456367,0.2604457,0.3002345,0.08683556,0.0754664,0.1622508,0.1675759,0.3969091,0.3815997
33.45872,2.576682,2.576681661,3.209948058,0.2663242,0.2663242,0.2456367,0.2604457,0.3002345,0.0845604,0.07969102,0.1622508,0.1675759,0.3969091,0.3815997
33.45896,2.556622,2.556621926,3.102750309,0.2663242,0.2663242,0.2456367,0.2604457,0.3002345,0.0845604,0.07969102,0.162886,0.1704461,0.3969091,0.3815997
33.45917,2.556622,2.556621926,3.102750309,0.2663242,0.2663242,0.2456367,0.2604457,0.3002345,0.0845604,0.07969102,0.162886,0.1704461,0.3969066,0.3650571
33.56386,2.556622,2.556621926,3.102750309,0.26447,0.26447,0.2247497,0.2604457,0.3002345,0.0845604,0.07969102,0.162886,0.1704461,0.3969066,0.3650571
33.56414,2.631677,2.631677222,3.372267326,0.26447,0.26447,0.2247497,0.264241,0.3130028,0.0845604,0.07969102,0.162886,0.1704461,0.3969066,0.3650571
33.57037,2.631677,2.631677222,3.372267326,0.26447,0.26447,0.2247497,0.264241,0.3130028,0.0825116,0.08216963,0.162886,0.1704461,0.3969066,0.3650571
33.57068,2.607381,2.607381114,3.308188895,0.26447,0.26447,0.2247497,0.264241,0.3130028,0.0825116,0.08216963,0.1636432,0.172089,0.3969066,0.3650571
33.57091,2.607381,2.607381114,3.308188895,0.26447,0.26447,0.2247497,0.264241,0.3130028,0.0825116,0.08216963,0.1636432,0.172089,0.3955075,0.3419784
33.64085,2.607381,2.607381114,3.308188895,0.2618437,0.2618437,0.2103239,0.264241,0.3130028,0.0825116,0.08216963,0.1636432,0.172089,0.3955075,0.3419784
33.6587,2.691691,2.691691381,3.501632457,0.2618437,0.2618437,0.2103239,0.2684791,0.322024,0.0825116,0.08216963,0.1636432,0.172089,0.3955075,0.3419784
33.65898,2.691691,2.691691381,3.501632457,0.2618437,0.2618437,0.2103239,0.2684791,0.322024,0.08062932,0.08250327,0.1636432,0.172089,0.3955075,0.3419784
33.65921,2.67073,2.670729924,3.581775956,0.2618437,0.2618437,0.2103239,0.2684791,0.322024,0.08062932,0.08250327,0.1642841,0.1701528,0.3955075,0.3419784
33.6596,2.67073,2.670729924,3.581775956,0.2618437,0.2618437,0.2103239,0.2684791,0.322024,0.08062932,0.08250327,0.1642841,0.1701528,0.3932976,0.3317967
33.74142,2.67073,2.670729924,3.581775956,0.258858,0.258858,0.206046,0.2684791,0.322024,0.08062932,0.08250327,0.1642841,0.1701528,0.3932976,0.3317967
33.7417,2.754334,2.754334411,3.594759261,0.258858,0.258858,0.206046,0.272649,0.3226072,0.08062932,0.08250327,0.1642841,0.1701528,0.3932976,0.3317967
33.74193,2.754334,2.754334411,3.594759261,0.258858,0.258858,0.206046,0.272649,0.3226072,0.07894238,0.08292667,0.1642841,0.1701528,0.3932976,0.3317967
33.74215,2.742686,2.742685534,3.808183874,0.258858,0.258858,0.206046,0.272649,0.3226072,0.07894238,0.08292667,0.1646326,0.1653161,0.3932976,0.3317967
33.74236,2.742686,2.742685534,3.808183874,0.258858,0.258858,0.206046,0.272649,0.3226072,0.07894238,0.08292667,0.1646326,0.1653161,0.3905452,0.331393
33.84136,2.742686,2.742685534,3.808183874,0.2555938,0.2555938,0.2028761,0.272649,0.3226072,0.07894238,0.08292667,0.1646326,0.1653161,0.3905452,0.331393
33.84164,2.819845,2.819844933,3.721077265,0.2555938,0.2555938,0.2028761,0.2764576,0.3188962,0.07894238,0.08292667,0.1646326,0.1653161,0.3905452,0.331393
33.84185,2.819845,2.819844933,3.721077265,0.2555938,0.2555938,0.2028761,0.2764576,0.3188962,0.07753836,0.08529864,0.1646326,0.1653161,0.3905452,0.331393
33.84207,2.819513,2.819512655,3.974343326,0.2555938,0.2555938,0.2028761,0.2764576,0.3188962,0.07753836,0.08529864,0.1646423,0.159962,0.3905452,0.331393
33.84228,2.819513,2.819512655,3.974343326,0.2555938,0.2555938,0.2028761,0.2764576,0.3188962,0.07753836,0.08529864,0.1646423,0.159962,0.3871265,0.3247029
33.92443,2.819513,2.819512655,3.974343326,0.2515221,0.2515221,0.2009567,0.2764576,0.3188962,0.07753836,0.08529864,0.1646423,0.159962,0.3871265,0.3247029
33.94241,2.9274,2.92739995,3.928566821,0.2515221,0.2515221,0.2009567,0.2816972,0.3170544,0.07753836,0.08529864,0.1646423,0.159962,0.3871265,0.3247029
33.94269,2.9274,2.92739995,3.928566821,0.2515221,0.2515221,0.2009567,0.2816972,0.3170544,0.07701776,0.09005284,0.1646423,0.159962,0.3871265,0.3247029
33.94292,2.96495,2.964949715,4.049838204,0.2515221,0.2515221,0.2009567,0.2816972,0.3170544,0.07701776,0.09005284,0.1635964,0.1575487,0.3871265,0.3247029
33.94315,2.96495,2.964949715,4.049838204,0.2515221,0.2515221,0.2009567,0.2816972,0.3170544,0.07701776,0.09005284,0.1635964,0.1575487,0.3857223,0.3258441
34.07823,2.96495,2.964949715,4.049838204,0.2473422,0.2473422,0.1992742,0.2816972,0.3170544,0.07701776,0.09005284,0.1635964,0.1575487,0.3857223,0.3258441
34.0785,3.065048,3.065047957,4.034417315,0.2473422,0.2473422,0.1992742,0.2864128,0.3164502,0.07701776,0.09005284,0.1635964,0.1575487,0.3857223,0.3258441
34.07874,3.065048,3.065047957,4.034417315,0.2473422,0.2473422,0.1992742,0.2864128,0.3164502,0.0770378,0.09414422,0.1635964,0.1575487,0.3857223,0.3258441
34.07896,3.100952,3.10095239,4.083413699,0.2473422,0.2473422,0.1992742,0.2864128,0.3164502,0.0770378,0.09414422,0.1626466,0.1566007,0.3857223,0.3258441
34.07917,3.100952,3.10095239,4.083413699,0.2473422,0.2473422,0.1992742,0.2864128,0.3164502,0.0770378,0.09414422,0.1626466,0.1566007,0.383141,0.3228338
34.17657,3.100952,3.10095239,4.083413699,0.243107,0.243107,0.1977154,0.2864128,0.3164502,0.0770378,0.09414422,0.1626466,0.1566007,0.383141,0.3228338
34.17685,3.191138,3.191137815,4.082212411,0.243107,0.243107,0.1977154,0.2905479,0.3164036,0.0770378,0.09414422,0.1626466,0.1566007,0.383141,0.3228338
34.17707,3.191138,3.191137815,4.082212411,0.243107,0.243107,0.1977154,0.2905479,0.3164036,0.07759517,0.09702966,0.1626466,0.1566007,0.383141,0.3228338
34.17729,3.217087,3.217087174,4.055013131,0.243107,0.243107,0.1977154,0.2905479,0.3164036,0.07759517,0.09702966,0.1619893,0.157125,0.383141,0.3228338
34.17751,3.217087,3.217087174,4.055013131,0.243107,0.243107,0.1977154,0.2905479,0.3164036,0.07759517,0.09702966,0.1619893,0.157125,0.3789651,0.3199361
34.27651,3.217087,3.217087174,4.055013131,0.2391544,0.2391544,0.1982537,0.2905479,0.3164036,0.07759517,0.09702966,0.1619893,0.157125,0.3789651,0.3199361
34.27678,3.293912,3.293912341,4.02092315,0.2391544,0.2391544,0.1982537,0.2939966,0.3150708,0.07759517,0.09702966,0.1619893,0.157125,0.3789651,0.3199361
34.27702,3.293912,3.293912341,4.02092315,0.2391544,0.2391544,0.1982537,0.2939966,0.3150708,0.07858869,0.09861525,0.1619893,0.157125,0.3789651,0.3199361
34.27724,3.308924,3.3089245,3.965031638,0.2391544,0.2391544,0.1982537,0.2939966,0.3150708,0.07858869,0.09861525,0.1616214,0.1582286,0.3789651,0.3199361
34.27747,3.308924,3.3089245,3.965031638,0.2391544,0.2391544,0.1982537,0.2939966,0.3150708,0.07858869,0.09861525,0.1616214,0.1582286,0.3736882,0.3208363
34.36094,3.308924,3.3089245,3.965031638,0.2356662,0.2356662,0.200434,0.2939966,0.3150708,0.07858869,0.09861525,0.1616214,0.1582286,0.3736882,0.3208363
34.36122,3.372416,3.372415437,3.899560239,0.2356662,0.2356662,0.200434,0.2968038,0.3124588,0.07858869,0.09861525,0.1616214,0.1582286,0.3736882,0.3208363
34.36145,3.372416,3.372415437,3.899560239,0.2356662,0.2356662,0.200434,0.2968038,0.3124588,0.07989212,0.09965473,0.1616214,0.1582286,0.3736882,0.3208363
34.36167,3.379471,3.379470913,3.847222129,0.2356662,0.2356662,0.200434,0.2968038,0.3124588,0.07989212,0.09965473,0.1614526,0.1593012,0.3736882,0.3208363
34.36188,3.379471,3.379470913,3.847222129,0.2356662,0.2356662,0.200434,0.2968038,0.3124588,0.07989212,0.09965473,0.1614526,0.1593012,0.3680622,0.3194957
34.44483,3.379471,3.379470913,3.847222129,0.2326643,0.2326643,0.2036657,0.2968038,0.3124588,0.07989212,0.09965473,0.1614526,0.1593012,0.3680622,0.3194957
34.44511,3.394202,3.39420188,3.034583858,0.2326643,0.2326643,0.2036657,0.2974499,0.2775036,0.07989212,0.09965473,0.1614526,0.1593012,0.3680622,0.3194957
34.44532,3.394202,3.39420188,3.034583858,0.2326643,0.2326643,0.2036657,0.2974499,0.2775036,0.08176996,0.1077215,0.1614526,0.1593012,0.3680622,0.3194957
34.44554,3.312973,3.312973607,1.960721769,0.2326643,0.2326643,0.2036657,0.2974499,0.2775036,0.08176996,0.1077215,0.1634199,0.1981804,0.3680622,0.3194957
34.44576,3.312973,3.312973607,1.960721769,0.2326643,0.2326643,0.2036657,0.2974499,0.2775036,0.08176996,0.1077215,0.1634199,0.1981804,0.3613501,0.3006308
34.57667,3.312973,3.312973607,1.960721769,0.230906,0.230906,0.2208609,0.2974499,0.2775036,0.08176996,0.1077215,0.1634199,0.1981804,0.3613501,0.3006308
34.57694,3.308215,3.308214693,1.79952302,0.230906,0.230906,0.2208609,0.2972362,0.2658516,0.08176996,0.1077215,0.1634199,0.1981804,0.3613501,0.3006308
34.57717,3.308215,3.308214693,1.79952302,0.230906,0.230906,0.2208609,0.2972362,0.2658516,0.08411676,0.1150757,0.1634199,0.1981804,0.3613501,0.3006308
