Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
3.1702,0.8870318,0.887031785,0.957523422,0.1578953,0.1578953,0.2398588,0.1623173,0.1574718,0.3130127,0.2796206,0.1723436,0.1609267,0.1771751,0.2540098
3.170636,0.8980685,0.898068514,0.947514177,0.1578953,0.1578953,0.2398588,0.1623173,0.1574718,0.3130127,0.2796206,0.1712813,0.1617745,0.1771751,0.2540098
3.171018,0.8980685,0.898068514,0.947514177,0.1578953,0.1578953,0.2398588,0.1623173,0.1574718,0.3130127,0.2796206,0.1712813,0.1617745,0.1826929,0.2524475
3.269248,0.8980685,0.898068514,0.947514177,0.1650182,0.1650182,0.241139,0.1623173,0.1574718,0.3130127,0.2796206,0.1712813,0.1617745,0.1826929,0.2524475
3.270058,0.9081993,0.908199253,0.945445396,0.1650182,0.1650182,0.241139,0.1632302,0.1572998,0.3130127,0.2796206,0.1712813,0.1617745,0.1826929,0.2524475
3.270847,0.9081993,0.908199253,0.945445396,0.1650182,0.1650182,0.241139,0.1632302,0.1572998,0.3094912,0.2786311,0.1712813,0.1617745,0.1826929,0.2524475
3.271614,0.9187198,0.918719797,0.928198045,0.1650182,0.1650182,0.241139,0.1632302,0.1572998,0.3094912,0.2786311,0.1702978,0.1632705,0.1826929,0.2524475
3.272212,0.9187198,0.918719797,0.928198045,0.1650182,0.1650182,0.241139,0.1632302,0.1572998,0.3094912,0.2786311,0.1702978,0.1632705,0.1882376,0.252959
3.334953,0.9187198,0.918719797,0.928198045,0.1722561,0.1722561,0.2433217,0.1632302,0.1572998,0.3094912,0.2786311,0.1702978,0.1632705,0.1882376,0.252959
3.335443,0.9291438,0.929143783,0.930544948,0.1722561,0.1722561,0.2433217,0.1641536,0.1574985,0.3094912,0.2786311,0.1702978,0.1632705,0.1882376,0.252959
3.335872,0.9291438,0.929143783,0.930544948,0.1722561,0.1722561,0.2433217,0.1641536,0.1574985,0.3058366,0.2761022,0.1702978,0.1632705,0.1882376,0.252959
3.336241,0.9393237,0.939323731,0.918067382,0.1722561,0.1722561,0.2433217,0.1641536,0.1574985,0.3058366,0.2761022,0.1693725,0.1643763,0.1882376,0.252959
3.336616,0.9393237,0.939323731,0.918067382,0.1722561,0.1722561,0.2433217,0.1641536,0.1574985,0.3058366,0.2761022,0.1693725,0.1643763,0.1938419,0.2540911
3.422664,0.9393237,0.939323731,0.918067382,0.1796713,0.1796713,0.2466923,0.1641536,0.1574985,0.3058366,0.2761022,0.1693725,0.1643763,0.1938419,0.2540911
3.423209,0.949729,0.949728965,0.914366381,0.1796713,0.1796713,0.2466923,0.1650603,0.1571808,0.3058366,0.2761022,0.1693725,0.1643763,0.1938419,0.2540911
3.42372,0.949729,0.949728965,0.914366381,0.1796713,0.1796713,0.2466923,0.1650603,0.1571808,0.3020597,0.2737802,0.1693725,0.1643763,0.1938419,0.2540911
3.42426,0.9599289,0.959928843,0.909507436,0.1796713,0.1796713,0.2466923,0.1650603,0.1571808,0.3020597,0.2737802,0.1684702,0.1648148,0.1938419,0.2540911
3.424725,0.9599289,0.959928843,0.909507436,0.1796713,0.1796713,0.2466923,0.1650603,0.1571808,0.3020597,0.2737802,0.1684702,0.1648148,0.1994563,0.2542831
3.549614,0.9599289,0.959928843,0.909507436,0.1873134,0.1873134,0.2510026,0.1650603,0.1571808,0.3020597,0.2737802,0.1684702,0.1648148,0.1994563,0.2542831
3.550291,0.9693804,0.969380382,0.888504767,0.1873134,0.1873134,0.2510026,0.1658709,0.1553553,0.3020597,0.2737802,0.1684702,0.1648148,0.1994563,0.2542831
3.550898,0.9693804,0.969380382,0.888504767,0.1873134,0.1873134,0.2510026,0.1658709,0.1553553,0.2981928,0.2720676,0.1684702,0.1648148,0.1994563,0.2542831
3.551456,0.9801199,0.980119957,0.89329475,0.1873134,0.1873134,0.2510026,0.1658709,0.1553553,0.2981928,0.2720676,0.1675447,0.1643723,0.1994563,0.2542831
3.552038,0.9801199,0.980119957,0.89329475,0.1873134,0.1873134,0.2510026,0.1658709,0.1553553,0.2981928,0.2720676,0.1675447,0.1643723,0.2050602,0.2540829
3.6718,0.9801199,0.980119957,0.89329475,0.1952006,0.1952006,0.2556597,0.1658709,0.1553553,0.2981928,0.2720676,0.1675447,0.1643723,0.2050602,0.2540829
3.671997,0.9878451,0.987845125,0.859059328,0.1952006,0.1952006,0.2556597,0.1665233,0.1523492,0.2981928,0.2720676,0.1675447,0.1643723,0.2050602,0.2540829
3.672157,0.9878451,0.987845125,0.859059328,0.1952006,0.1952006,0.2556597,0.1665233,0.1523492,0.2942757,0.2711159,0.1675447,0.1643723,0.2050602,0.2540829
3.672318,0.999601,0.999601021,0.871625793,0.1952006,0.1952006,0.2556597,0.1665233,0.1523492,0.2942757,0.2711159,0.1665566,0.1631831,0.2050602,0.2540829
3.672482,0.999601,0.999601021,0.871625793,0.1952006,0.1952006,0.2556597,0.1665233,0.1523492,0.2942757,0.2711159,0.1665566,0.1631831,0.2106525,0.2538649
3.759651,0.999601,0.999601021,0.871625793,0.2032686,0.2032686,0.2590951,0.1665233,0.1523492,0.2942757,0.2711159,0.1665566,0.1631831,0.2106525,0.2538649
3.760373,1.005913,1.005912939,0.844131697,0.2032686,0.2032686,0.2590951,0.1670482,0.1499272,0.2942757,0.2711159,0.1665566,0.1631831,0.2106525,0.2538649
3.761032,1.005913,1.005912939,0.844131697,0.2032686,0.2032686,0.2590951,0.1670482,0.1499272,0.2903068,0.27013,0.1665566,0.1631831,0.2106525,0.2538649
3.761671,1.018606,1.018605927,0.854622104,0.2032686,0.2032686,0.2590951,0.1670482,0.1499272,0.2903068,0.27013,0.1655156,0.1621785,0.2106525,0.2538649
3.762383,1.018606,1.018605927,0.854622104,0.2032686,0.2032686,0.2590951,0.1670482,0.1499272,0.2903068,0.27013,0.1655156,0.1621785,0.2162858,0.25464
3.855367,1.018606,1.018605927,0.854622104,0.2114181,0.2114181,0.2606421,0.1670482,0.1499272,0.2903068,0.27013,0.1655156,0.1621785,0.2162858,0.25464
3.855913,1.024412,1.024411745,0.84392494,0.2114181,0.2114181,0.2606421,0.1675236,0.1489859,0.2903068,0.27013,0.1655156,0.1621785,0.2162858,0.25464
3.856402,1.024412,1.024411745,0.84392494,0.2114181,0.2114181,0.2606421,0.1675236,0.1489859,0.286272,0.2688795,0.1655156,0.1621785,0.2162858,0.25464
3.856932,1.037706,1.03770639,0.848427218,0.2114181,0.2114181,0.2606421,0.1675236,0.1489859,0.286272,0.2688795,0.1644519,0.1617476,0.2162858,0.25464
3.857553,1.037706,1.03770639,0.848427218,0.2114181,0.2114181,0.2606421,0.1675236,0.1489859,0.286272,0.2688795,0.1644519,0.1617476,0.2220045,0.2562652
3.938772,1.037706,1.03770639,0.848427218,0.2199524,0.2199524,0.2604007,0.1675236,0.1489859,0.286272,0.2688795,0.1644519,0.1617476,0.2220045,0.2562652
3.939126,1.034159,1.034159431,0.854636518,0.2199524,0.2199524,0.2604007,0.1672371,0.1495301,0.286272,0.2688795,0.1644519,0.1617476,0.2220045,0.2562652
3.939476,1.034159,1.034159431,0.854636518,0.2199524,0.2199524,0.2604007,0.1672371,0.1495301,0.282115,0.2677943,0.1644519,0.1617476,0.2220045,0.2562652
3.939767,1.049925,1.049924715,0.852817831,0.2199524,0.2199524,0.2604007,0.1672371,0.1495301,0.282115,0.2677943,0.1632125,0.16192,0.2220045,0.2562652
3.940066,1.049925,1.049924715,0.852817831,0.2199524,0.2199524,0.2604007,0.1672371,0.1495301,0.282115,0.2677943,0.1632125,0.16192,0.2282891,0.2576942
4.064061,1.049925,1.049924715,0.852817831,0.2271567,0.2271567,0.2558726,0.1672371,0.1495301,0.282115,0.2677943,0.1632125,0.16192,0.2282891,0.2576942
4.064889,1.020807,1.020807006,0.865526048,0.2271567,0.2271567,0.2558726,0.1649018,0.1506401,0.282115,0.2677943,0.1632125,0.16192,0.2282891,0.2576942
4.065432,1.020807,1.020807006,0.865526048,0.2271567,0.2271567,0.2558726,0.1649018,0.1506401,0.2797263,0.2680745,0.1632125,0.16192,0.2282891,0.2576942
4.065848,1.025864,1.02586442,0.856370466,0.2271567,0.2271567,0.2558726,0.1649018,0.1506401,0.2797263,0.2680745,0.1628097,0.1627833,0.2282891,0.2576942
4.066207,1.025864,1.02586442,0.856370466,0.2271567,0.2271567,0.2558726,0.1649018,0.1506401,0.2797263,0.2680745,0.1628097,0.1627833,0.233575,0.2563673
4.143007,1.025864,1.02586442,0.856370466,0.2331503,0.2331503,0.2464716,0.1649018,0.1506401,0.2797263,0.2680745,0.1628097,0.1627833,0.233575,0.2563673
4.143675,0.9971832,0.997183199,0.883875029,0.2331503,0.2331503,0.2464716,0.1625803,0.1530401,0.2797263,0.2680745,0.1628097,0.1627833,0.233575,0.2563673
4.144258,0.9971832,0.997183199,0.883875029,0.2331503,0.2331503,0.2464716,0.1625803,0.1530401,0.2778322,0.2700166,0.1628097,0.1627833,0.233575,0.2563673
4.144911,1.000751,1.000751254,0.85543727,0.2331503,0.2331503,0.2464716,0.1625803,0.1530401,0.2778322,0.2700166,0.1625192,0.1654669,0.233575,0.2563673
4.14553,1.000751,1.000751254,0.85543727,0.2331503,0.2331503,0.2464716,0.1625803,0.1530401,0.2778322,0.2700166,0.1625192,0.1654669,0.2392682,0.2428694
4.289665,1.000751,1.000751254,0.85543727,0.2389398,0.2389398,0.2572061,0.1625803,0.1530401,0.2778322,0.2700166,0.1625192,0.1654669,0.2392682,0.2428694
4.290089,1.000373,1.000372841,1.395790837,0.2389398,0.2389398,0.2572061,0.1625495,0.1954885,0.2778322,0.2700166,0.1625192,0.1654669,0.2392682,0.2428694
4.290467,1.000373,1.000372841,1.395790837,0.2389398,0.2389398,0.2572061,0.1625495,0.1954885,0.2736702,0.2225909,0.1625192,0.1654669,0.2392682,0.2428694
4.290838,0.9930425,0.99304253,1.162101928,0.2389398,0.2389398,0.2572061,0.1625495,0.1954885,0.2736702,0.2225909,0.163118,0.1813423,0.2392682,0.2428694
4.291264,0.9930425,0.99304253,1.162101928,0.2389398,0.2389398,0.2572061,0.1625495,0.1954885,0.2736702,0.2225909,0.163118,0.1813423,0.2430888,0.2208308
4.396976,0.9930425,0.99304253,1.162101928,0.242651,0.242651,0.2417833,0.1625495,0.1954885,0.2736702,0.2225909,0.163118,0.1813423,0.2430888,0.2208308
4.398413,0.9957049,0.995704863,1.140218583,0.242651,0.242651,0.2417833,0.1627673,0.1936392,0.2736702,0.2225909,0.163118,0.1813423,0.2430888,0.2208308
4.399669,0.9957049,0.995704863,1.140218583,0.242651,0.242651,0.2417833,0.1627673,0.1936392,0.2701865,0.2301993,0.163118,0.1813423,0.2430888,0.2208308
4.400463,0.9824163,0.982416269,1.068194546,0.242651,0.242651,0.2417833,0.1627673,0.1936392,0.2701865,0.2301993,0.1642175,0.1873562,0.2430888,0.2208308
4.40124,0.9824163,0.982416269,1.068194546,0.242651,0.242651,0.2417833,0.1627673,0.1936392,0.2701865,0.2301993,0.1642175,0.1873562,0.2445406,0.1965188
4.456497,0.9824163,0.982416269,1.068194546,0.2441472,0.2441472,0.2233024,0.1627673,0.1936392,0.2701865,0.2301993,0.1642175,0.1873562,0.2445406,0.1965188
4.457042,0.9930865,0.9930865,1.120931844,0.2441472,0.2441472,0.2233024,0.1636488,0.1983616,0.2701865,0.2301993,0.1642175,0.1873562,0.2445406,0.1965188
4.457631,0.9930865,0.9930865,1.120931844,0.2441472,0.2441472,0.2233024,0.1636488,0.1983616,0.2672732,0.2344843,0.1642175,0.1873562,0.2445406,0.1965188
4.458231,0.9721569,0.972156914,1.027174454,0.2441472,0.2441472,0.2233024,0.1636488,0.1983616,0.2672732,0.2344843,0.1659758,0.1957202,0.2445406,0.1965188
4.45877,0.9721569,0.972156914,1.027174454,0.2441472,0.2441472,0.2233024,0.1636488,0.1983616,0.2672732,0.2344843,0.1659758,0.1957202,0.2426171,0.165943
4.543898,0.9721569,0.972156914,1.027174454,0.2437118,0.2437118,0.2048524,0.1636488,0.1983616,0.2672732,0.2344843,0.1659758,0.1957202,0.2426171,0.165943
4.544453,0.9909929,0.990992902,1.096499626,0.2437118,0.2437118,0.2048524,0.1652266,0.2049462,0.2672732,0.2344843,0.1659758,0.1957202,0.2426171,0.165943
4.544991,0.9909929,0.990992902,1.096499626,0.2437118,0.2437118,0.2048524,0.1652266,0.2049462,0.2647285,0.2361395,0.1659758,0.1957202,0.2426171,0.165943
4.545596,0.9639177,0.963917687,1.018973633,0.2437118,0.2437118,0.2048524,0.1652266,0.2049462,0.2647285,0.2361395,0.1682906,0.2030291,0.2426171,0.165943
4.546141,0.9639177,0.963917687,1.018973633,0.2437118,0.2437118,0.2048524,0.1652266,0.2049462,0.2647285,0.2361395,0.1682906,0.2030291,0.2380434,0.1423324
4.657668,0.9639177,0.963917687,1.018973633,0.2419316,0.2419316,0.1962791,0.1652266,0.2049462,0.2647285,0.2361395,0.1682906,0.2030291,0.2380434,0.1423324
4.657963,0.9894434,0.989443434,1.06577676,0.2419316,0.2419316,0.1962791,0.1674,0.2096001,0.2647285,0.2361395,0.1682906,0.2030291,0.2380434,0.1423324
4.658258,0.9894434,0.989443434,1.06577676,0.2419316,0.2419316,0.1962791,0.1674,0.2096001,0.2623705,0.2347816,0.1682906,0.2030291,0.2380434,0.1423324
4.658558,0.9590753,0.95907526,1.023519334,0.2419316,0.2419316,0.1962791,0.1674,0.2096001,0.2623705,0.2347816,0.1709343,0.2071779,0.2380434,0.1423324
4.658827,0.9590753,0.95907526,1.023519334,0.2419316,0.2419316,0.1962791,0.1674,0.2096001,0.2623705,0.2347816,0.1709343,0.2071779,0.2317665,0.1263588
4.76386,0.9590753,0.95907526,1.023519334,0.2394633,0.2394633,0.189502,0.1674,0.2096001,0.2623705,0.2347816,0.1709343,0.2071779,0.2317665,0.1263588
4.764637,0.9873544,0.98735438,1.047134806,0.2394633,0.2394633,0.189502,0.16985,0.2120043,0.2623705,0.2347816,0.1709343,0.2071779,0.2317665,0.1263588
4.765069,0.9873544,0.98735438,1.047134806,0.2394633,0.2394633,0.189502,0.16985,0.2120043,0.2601951,0.2355151,0.1709343,0.2071779,0.2317665,0.1263588
4.765416,0.9556753,0.955675278,1.012619883,0.2394633,0.2394633,0.189502,0.16985,0.2120043,0.2601951,0.2355151,0.1737443,0.2106791,0.2317665,0.1263588
4.765742,0.9556753,0.955675278,1.012619883,0.2394633,0.2394633,0.189502,0.16985,0.2120043,0.2601951,0.2355151,0.1737443,0.2106791,0.2261453,0.1462274
4.89184,0.9556753,0.955675278,1.012619883,0.2362685,0.2362685,0.1776148,0.16985,0.2120043,0.2601951,0.2355151,0.1737443,0.2106791,0.2261453,0.1462274
4.892685,0.9860218,0.986021826,1.032984513,0.2362685,0.2362685,0.1776148,0.1725257,0.2141255,0.2601951,0.2355151,0.1737443,0.2106791,0.2261453,0.1462274
4.893561,0.9860218,0.986021826,1.032984513,0.2362685,0.2362685,0.1776148,0.1725257,0.2141255,0.2582161,0.2385935,0.1737443,0.2106791,0.2261453,0.1462274
4.894331,0.9539664,0.953966385,1.00092843,0.2362685,0.2362685,0.1776148,0.1725257,0.2141255,0.2582161,0.2385935,0.1766392,0.2140262,0.2261453,0.1462274
4.895053,0.9539664,0.953966385,1.00092843,0.2362685,0.2362685,0.1776148,0.1725257,0.2141255,0.2582161,0.2385935,0.1766392,0.2140262,0.2204987,0.1476893
4.979085,0.9539664,0.953966385,1.00092843,0.232839,0.232839,0.1732441,0.1725257,0.2141255,0.2582161,0.2385935,0.1766392,0.2140262,0.2204987,0.1476893
4.979678,0.9831553,0.983155309,0.965619217,0.232839,0.232839,0.1732441,0.1751452,0.2103148,0.2582161,0.2385935,0.1766392,0.2140262,0.2204987,0.1476893
4.980251,0.9831553,0.983155309,0.965619217,0.232839,0.232839,0.1732441,0.1751452,0.2103148,0.2564426,0.2438936,0.1766392,0.2140262,0.2204987,0.1476893
4.980858,0.9532656,0.953265607,0.973695234,0.232839,0.232839,0.1732441,0.1751452,0.2103148,0.2564426,0.2438936,0.1793871,0.2131367,0.2204987,0.1476893
4.981455,0.9532656,0.953265607,0.973695234,0.232839,0.232839,0.1732441,0.1751452,0.2103148,0.2564426,0.2438936,0.1793871,0.2131367,0.2147382,0.1445607
5.088315,0.9532656,0.953265607,0.973695234,0.2291687,0.2291687,0.170123,0.1751452,0.2103148,0.2564426,0.2438936,0.1793871,0.2131367,0.2147382,0.1445607
5.088745,0.9806395,0.980639491,0.924323817,0.2291687,0.2291687,0.170123,0.1776421,0.2049134,0.2564426,0.2438936,0.1793871,0.2131367,0.2147382,0.1445607
5.089123,0.9806395,0.980639491,0.924323817,0.2291687,0.2291687,0.170123,0.1776421,0.2049134,0.2549271,0.2508251,0.1793871,0.2131367,0.2147382,0.1445607
5.089509,0.9528615,0.952861536,0.942264742,0.2291687,0.2291687,0.170123,0.1776421,0.2049134,0.2549271,0.2508251,0.1819831,0.2110979,0.2147382,0.1445607
5.089865,0.9528615,0.952861536,0.942264742,0.2291687,0.2291687,0.170123,0.1776421,0.2049134,0.2549271,0.2508251,0.1819831,0.2110979,0.2088341,0.1402701
5.175575,0.9528615,0.952861536,0.942264742,0.2253426,0.2253426,0.1684441,0.1776421,0.2049134,0.2549271,0.2508251,0.1819831,0.2110979,0.2088341,0.1402701
5.17592,0.9714493,0.97144926,0.810624239,0.2253426,0.2253426,0.1684441,0.1793664,0.1900613,0.2549271,0.2508251,0.1819831,0.2110979,0.2088341,0.1402701
5.176212,0.9714493,0.97144926,0.810624239,0.2253426,0.2253426,0.1684441,0.1793664,0.1900613,0.2534488,0.250544,0.1819831,0.2110979,0.2088341,0.1402701
5.176479,0.9580423,0.958042296,1.028821973,0.2253426,0.2253426,0.1684441,0.1793664,0.1900613,0.2534488,0.250544,0.183252,0.1873801,0.2088341,0.1402701
5.176748,0.9580423,0.958042296,1.028821973,0.2253426,0.2253426,0.1684441,0.1793664,0.1900613,0.2534488,0.250544,0.183252,0.1873801,0.2051672,0.1832871
5.275025,0.9580423,0.958042296,1.028821973,0.2211995,0.2211995,0.1646028,0.1793664,0.1900613,0.2534488,0.250544,0.183252,0.1873801,0.2051672,0.1832871
5.275418,0.9720917,0.972091726,0.947507175,0.2211995,0.2211995,0.1646028,0.1806768,0.1823958,0.2534488,0.250544,0.183252,0.1873801,0.2051672,0.1832871
5.27576,0.9720917,0.972091726,0.947507175,0.2211995,0.2211995,0.1646028,0.1806768,0.1823958,0.2526107,0.2601787,0.183252,0.1873801,0.2051672,0.1832871
5.276074,0.9601444,0.960144405,0.96191173,0.2211995,0.2211995,0.1646028,0.1806768,0.1823958,0.2526107,0.2601787,0.1843886,0.1859719,0.2051672,0.1832871
5.276401,0.9601444,0.960144405,0.96191173,0.2211995,0.2211995,0.1646028,0.1806768,0.1823958,0.2526107,0.2601787,0.1843886,0.1859719,0.2011594,0.177943
5.345997,0.9601444,0.960144405,0.96191173,0.2166663,0.2166663,0.1605619,0.1806768,0.1823958,0.2526107,0.2601787,0.1843886,0.1859719,0.2011594,0.177943
5.346654,0.9699935,0.969993481,0.882886066,0.2166663,0.2166663,0.1605619,0.1816011,0.1747429,0.2526107,0.2601787,0.1843886,0.1859719,0.2011594,0.177943
5.347609,0.9699935,0.969993481,0.882886066,0.2166663,0.2166663,0.1605619,0.1816011,0.1747429,0.2523928,0.2696398,0.1843886,0.1859719,0.2011594,0.177943
5.348543,0.9584697,0.958469756,0.884402462,0.2166663,0.2166663,0.1605619,0.1816011,0.1747429,0.2523928,0.2696398,0.1854938,0.1858124,0.2011594,0.177943
5.349393,0.9584697,0.958469756,0.884402462,0.2166663,0.2166663,0.1605619,0.1816011,0.1747429,0.2523928,0.2696398,0.1854938,0.1858124,0.1970251,0.1757312
5.492028,0.9584697,0.958469756,0.884402462,0.2113401,0.2113401,0.149804,0.1816011,0.1747429,0.2523928,0.2696398,0.1854938,0.1858124,0.1970251,0.1757312
5.492279,0.9655114,0.965511446,0.81753269,0.2113401,0.2113401,0.149804,0.182267,0.1680069,0.2523928,0.2696398,0.1854938,0.1858124,0.1970251,0.1757312
5.492513,0.9655114,0.965511446,0.81753269,0.2113401,0.2113401,0.149804,0.182267,0.1680069,0.2529165,0.2820174,0.1854938,0.1858124,0.1970251,0.1757312
5.492745,0.9533424,0.953342367,0.808954893,0.2113401,0.2113401,0.149804,0.182267,0.1680069,0.2529165,0.2820174,0.1866739,0.1867949,0.1970251,0.1757312
5.504914,0.9533424,0.953342367,0.808954893,0.2113401,0.2113401,0.149804,0.182267,0.1680069,0.2529165,0.2820174,0.1866739,0.1867949,0.1926742,0.1714159
5.592729,0.9533424,0.953342367,0.808954893,0.2062012,0.2062012,0.1580211,0.182267,0.1680069,0.2529165,0.2820174,0.1866739,0.1867949,0.1926742,0.1714159
5.593384,0.9616725,0.961672485,0.803565201,0.2062012,0.2062012,0.1580211,0.1830616,0.1674463,0.2529165,0.2820174,0.1866739,0.1867949,0.1926742,0.1714159
5.593913,0.9616725,0.961672485,0.803565201,0.2062012,0.2062012,0.1580211,0.1830616,0.1674463,0.2533999,0.2803003,0.1866739,0.1867949,0.1926742,0.1714159
5.594442,0.9494396,0.949439556,0.810805054,0.2062012,0.2062012,0.1580211,0.1830616,0.1674463,0.2533999,0.2803003,0.1878726,0.1859591,0.1926742,0.1714159
5.594904,0.9494396,0.949439556,0.810805054,0.2062012,0.2062012,0.1580211,0.1830616,0.1674463,0.2533999,0.2803003,0.1878726,0.1859591,0.1901258,0.2054466
5.675515,0.9494396,0.949439556,0.810805054,0.2005636,0.2005636,0.1519801,0.1830616,0.1674463,0.2533999,0.2803003,0.1878726,0.1859591,0.1901258,0.2054466
5.676099,0.9611052,0.961105193,0.847859725,0.2005636,0.2005636,0.1519801,0.1841828,0.1712298,0.2533999,0.2803003,0.1878726,0.1859591,0.1901258,0.2054466
5.676645,0.9611052,0.961105193,0.847859725,0.2005636,0.2005636,0.1519801,0.1841828,0.1712298,0.2540315,0.2821311,0.1878726,0.1859591,0.1901258,0.2054466
5.687816,0.946002,0.946002,0.80740706,0.2005636,0.2005636,0.1519801,0.1841828,0.1712298,0.2540315,0.2821311,0.1893664,0.1905606,0.1901258,0.2054466
5.68827,0.946002,0.946002,0.80740706,0.2005636,0.2005636,0.1519801,0.1841828,0.1712298,0.2540315,0.2821311,0.1893664,0.1905606,0.1857348,0.1712102
5.789869,0.946002,0.946002,0.80740706,0.1949398,0.1949398,0.1537898,0.1841828,0.1712298,0.2540315,0.2821311,0.1893664,0.1905606,0.1857348,0.1712102
5.790271,0.9577294,0.957729384,0.801574612,0.1949398,0.1949398,0.1537898,0.1853209,0.1706102,0.2540315,0.2821311,0.1893664,0.1905606,0.1857348,0.1712102
5.790621,0.9577294,0.957729384,0.801574612,0.1949398,0.1949398,0.1537898,0.1853209,0.1706102,0.2547074,0.2817204,0.1893664,0.1905606,0.1857348,0.1712102
5.790968,0.9425899,0.942589912,0.801858127,0.1949398,0.1949398,0.1537898,0.1853209,0.1706102,0.2547074,0.2817204,0.1908811,0.1905269,0.1857348,0.1712102
5.791325,0.9425899,0.942589912,0.801858127,0.1949398,0.1949398,0.1537898,0.1853209,0.1706102,0.2547074,0.2817204,0.1908811,0.1905269,0.1799528,0.1464077
5.89902,0.9425899,0.942589912,0.801858127,0.1893131,0.1893131,0.1534943,0.1853209,0.1706102,0.2547074,0.2817204,0.1908811,0.1905269,0.1799528,0.1464077
5.899853,0.9536062,0.953606173,0.796565272,0.1893131,0.1893131,0.1534943,0.1864007,0.1700462,0.2547074,0.2817204,0.1908811,0.1905269,0.1799528,0.1464077
5.900574,0.9536062,0.953606173,0.796565272,0.1893131,0.1893131,0.1534943,0.1864007,0.1700462,0.2554813,0.2824987,0.1908811,0.1905269,0.1799528,0.1464077
5.901241,0.9394836,0.939483627,0.80882488,0.1893131,0.1893131,0.1534943,0.1864007,0.1700462,0.2554813,0.2824987,0.1923105,0.1890774,0.1799528,0.1464077
5.90186,0.9394836,0.939483627,0.80882488,0.1893131,0.1893131,0.1534943,0.1864007,0.1700462,0.2554813,0.2824987,0.1923105,0.1890774,0.174395,0.152096
5.961708,0.9394836,0.939483627,0.80882488,0.1825684,0.1825684,0.127723,0.1864007,0.1700462,0.2554813,0.2824987,0.1923105,0.1890774,0.174395,0.152096
5.962238,0.9471348,0.947134792,0.76183154,0.1825684,0.1825684,0.127723,0.1871582,0.1650324,0.2554813,0.2824987,0.1923105,0.1890774,0.174395,0.152096
5.962737,0.9471348,0.947134792,0.76183154,0.1825684,0.1825684,0.127723,0.1871582,0.1650324,0.2575523,0.307423,0.1923105,0.1890774,0.174395,0.152096
