Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
225.4429,1.542445,1.54244463,1.863680287,0.2230064,0.2230064,0.2154502,0.1988276,0.210808,0.2585433,0.2600402,0.1600929,0.1544193,0.2159249,0.2224588
225.5508,1.542445,1.54244463,1.863680287,0.2231742,0.2231742,0.2143023,0.1988276,0.210808,0.2585433,0.2600402,0.1600929,0.1544193,0.2159249,0.2224588
225.5512,1.550013,1.55001289,1.966017685,0.2231742,0.2231742,0.2143023,0.1993148,0.2165186,0.2585433,0.2600402,0.1600929,0.1544193,0.2159249,0.2224588
225.5515,1.550013,1.55001289,1.966017685,0.2231742,0.2231742,0.2143023,0.1993148,0.2165186,0.2584592,0.257101,0.1600929,0.1544193,0.2159249,0.2224588
225.5517,1.5608,1.560800437,1.945410523,0.2231742,0.2231742,0.2143023,0.1993148,0.2165186,0.2584592,0.257101,0.1595387,0.155235,0.2159249,0.2224588
225.552,1.5608,1.560800437,1.945410523,0.2231742,0.2231742,0.2143023,0.1993148,0.2165186,0.2584592,0.257101,0.1595387,0.155235,0.2181421,0.2303747
225.6363,1.5608,1.560800437,1.945410523,0.223472,0.223472,0.2155494,0.1993148,0.2165186,0.2584592,0.257101,0.1595387,0.155235,0.2181421,0.2303747
225.6366,1.568786,1.568786281,1.998490561,0.223472,0.223472,0.2155494,0.1998241,0.2194525,0.2584592,0.257101,0.1595387,0.155235,0.2181421,0.2303747
225.6507,1.568786,1.568786281,1.998490561,0.223472,0.223472,0.2155494,0.1998241,0.2194525,0.2582652,0.2541975,0.1595387,0.155235,0.2181421,0.2303747
225.6513,1.579286,1.579286374,1.947841868,0.223472,0.223472,0.2155494,0.1998241,0.2194525,0.2582652,0.2541975,0.1590074,0.1572403,0.2181421,0.2303747
225.6517,1.579286,1.579286374,1.947841868,0.223472,0.223472,0.2155494,0.1998241,0.2194525,0.2582652,0.2541975,0.1590074,0.1572403,0.2194842,0.2282305
225.7351,1.579286,1.579286374,1.947841868,0.2241838,0.2241838,0.2255401,0.1998241,0.2194525,0.2582652,0.2541975,0.1590074,0.1572403,0.2194842,0.2282305
225.7354,1.583349,1.583348972,1.898317217,0.2241838,0.2241838,0.2255401,0.2000809,0.2166447,0.2582652,0.2541975,0.1590074,0.1572403,0.2194842,0.2282305
225.7356,1.583349,1.583348972,1.898317217,0.2241838,0.2241838,0.2255401,0.2000809,0.2166447,0.2581098,0.2520149,0.1590074,0.1572403,0.2194842,0.2282305
225.7359,1.594872,1.59487157,1.900998368,0.2241838,0.2241838,0.2255401,0.2000809,0.2166447,0.2581098,0.2520149,0.158432,0.1571293,0.2194842,0.2282305
225.7361,1.594872,1.59487157,1.900998368,0.2241838,0.2241838,0.2255401,0.2000809,0.2166447,0.2581098,0.2520149,0.158432,0.1571293,0.2217095,0.214599
225.8255,1.594872,1.59487157,1.900998368,0.2250024,0.2250024,0.2344415,0.2000809,0.2166447,0.2581098,0.2520149,0.158432,0.1571293,0.2217095,0.214599
225.8262,1.597552,1.597552353,1.853028537,0.2250024,0.2250024,0.2344415,0.200249,0.2138939,0.2581098,0.2520149,0.158432,0.1571293,0.2217095,0.214599
225.8267,1.597552,1.597552353,1.853028537,0.2250024,0.2250024,0.2344415,0.200249,0.2138939,0.2580978,0.251036,0.158432,0.1571293,0.2217095,0.214599
225.8273,1.610327,1.610326909,1.900328213,0.2250024,0.2250024,0.2344415,0.200249,0.2138939,0.2580978,0.251036,0.1578023,0.1551615,0.2217095,0.214599
225.8278,1.610327,1.610326909,1.900328213,0.2250024,0.2250024,0.2344415,0.200249,0.2138939,0.2580978,0.251036,0.1578023,0.1551615,0.2230362,0.2100578
225.9222,1.610327,1.610326909,1.900328213,0.225965,0.225965,0.2425854,0.200249,0.2138939,0.2580978,0.251036,0.1578023,0.1551615,0.2230362,0.2100578
225.9227,1.614814,1.614814051,1.894861326,0.225965,0.225965,0.2425854,0.2005278,0.213586,0.2580978,0.251036,0.1578023,0.1551615,0.2230362,0.2100578
225.9231,1.614814,1.614814051,1.894861326,0.225965,0.225965,0.2425854,0.2005278,0.213586,0.2579337,0.2488608,0.1578023,0.1551615,0.2230362,0.2100578
225.9236,1.628325,1.628325231,1.997483871,0.225965,0.225965,0.2425854,0.2005278,0.213586,0.2579337,0.2488608,0.1571463,0.1511232,0.2230362,0.2100578
225.924,1.628325,1.628325231,1.997483871,0.225965,0.225965,0.2425854,0.2005278,0.213586,0.2579337,0.2488608,0.1571463,0.1511232,0.2241308,0.2279884
226.0689,1.628325,1.628325231,1.997483871,0.2272202,0.2272202,0.2517269,0.2005278,0.213586,0.2579337,0.2488608,0.1571463,0.1511232,0.2241308,0.2279884
226.0694,1.637039,1.637039203,2.012834504,0.2272202,0.2272202,0.2517269,0.2010637,0.2144051,0.2579337,0.2488608,0.1571463,0.1511232,0.2241308,0.2279884
226.0699,1.637039,1.637039203,2.012834504,0.2272202,0.2272202,0.2517269,0.2010637,0.2144051,0.2574825,0.2457434,0.1571463,0.1511232,0.2241308,0.2279884
226.0707,1.652892,1.652891857,2.147944107,0.2272202,0.2272202,0.2517269,0.2010637,0.2144051,0.2574825,0.2457434,0.1563909,0.146293,0.2241308,0.2279884
226.0719,1.652892,1.652891857,2.147944107,0.2272202,0.2272202,0.2517269,0.2010637,0.2144051,0.2574825,0.2457434,0.1563909,0.146293,0.2251539,0.2446041
226.1676,1.652892,1.652891857,2.147944107,0.2287783,0.2287783,0.2573097,0.2010637,0.2144051,0.2574825,0.2457434,0.1563909,0.146293,0.2251539,0.2446041
226.1679,1.664363,1.664363101,2.184290039,0.2287783,0.2287783,0.2573097,0.2017602,0.2162115,0.2574825,0.2457434,0.1563909,0.146293,0.2251539,0.2446041
226.1682,1.664363,1.664363101,2.184290039,0.2287783,0.2287783,0.2573097,0.2017602,0.2162115,0.2569013,0.243583,0.1563909,0.146293,0.2251539,0.2446041
226.1685,1.684184,1.684183985,2.285981405,0.2287783,0.2287783,0.2573097,0.2017602,0.2162115,0.2569013,0.243583,0.1554679,0.1430021,0.2251539,0.2446041
226.1687,1.684184,1.684183985,2.285981405,0.2287783,0.2287783,0.2573097,0.2017602,0.2162115,0.2569013,0.243583,0.1554679,0.1430021,0.2264583,0.2498524
226.2737,1.684184,1.684183985,2.285981405,0.2306903,0.2306903,0.2669497,0.2017602,0.2162115,0.2569013,0.243583,0.1554679,0.1430021,0.2264583,0.2498524
226.2742,1.703209,1.703208883,2.437561455,0.2306903,0.2306903,0.2669497,0.2028965,0.2232648,0.2569013,0.243583,0.1554679,0.1430021,0.2264583,0.2498524
226.2745,1.703209,1.703208883,2.437561455,0.2306903,0.2306903,0.2669497,0.2028965,0.2232648,0.2558468,0.2315683,0.1554679,0.1430021,0.2264583,0.2498524
226.2753,1.722692,1.722692228,2.395916975,0.2306903,0.2306903,0.2669497,0.2028965,0.2232648,0.2558468,0.2315683,0.1545862,0.1442395,0.2264583,0.2498524
226.2758,1.722692,1.722692228,2.395916975,0.2306903,0.2306903,0.2669497,0.2028965,0.2232648,0.2558468,0.2315683,0.1545862,0.1442395,0.2283829,0.2618772
226.355,1.722692,1.722692228,2.395916975,0.2326548,0.2326548,0.2715433,0.2028965,0.2232648,0.2558468,0.2315683,0.1545862,0.1442395,0.2283829,0.2618772
226.3553,1.75341,1.753409948,2.591257551,0.2326548,0.2326548,0.2715433,0.2046975,0.2321879,0.2558468,0.2315683,0.1545862,0.1442395,0.2283829,0.2618772
226.3556,1.75341,1.753409948,2.591257551,0.2326548,0.2326548,0.2715433,0.2046975,0.2321879,0.2542115,0.2184376,0.1545862,0.1442395,0.2283829,0.2618772
226.3559,1.768063,1.768063065,2.448350568,0.2326548,0.2326548,0.2715433,0.2046975,0.2321879,0.2542115,0.2184376,0.1539443,0.1483894,0.2283829,0.2618772
226.3562,1.768063,1.768063065,2.448350568,0.2326548,0.2326548,0.2715433,0.2046975,0.2321879,0.2542115,0.2184376,0.1539443,0.1483894,0.2307108,0.270831
226.4372,1.768063,1.768063065,2.448350568,0.2345993,0.2345993,0.2727289,0.2046975,0.2321879,0.2542115,0.2184376,0.1539443,0.1483894,0.2307108,0.270831
226.4376,1.810398,1.810398426,2.58530756,0.2345993,0.2345993,0.2727289,0.2071337,0.2385937,0.2542115,0.2184376,0.1539443,0.1483894,0.2307108,0.270831
226.4379,1.810398,1.810398426,2.58530756,0.2345993,0.2345993,0.2727289,0.2071337,0.2385937,0.2519329,0.2077158,0.1539443,0.1483894,0.2307108,0.270831
226.4382,1.817446,1.817446371,2.426222533,0.2345993,0.2345993,0.2727289,0.2071337,0.2385937,0.2519329,0.2077158,0.1536455,0.153177,0.2307108,0.270831
226.4384,1.817446,1.817446371,2.426222533,0.2345993,0.2345993,0.2727289,0.2071337,0.2385937,0.2519329,0.2077158,0.1536455,0.153177,0.2328589,0.2745322
226.5514,1.817446,1.817446371,2.426222533,0.2372135,0.2372135,0.2798365,0.2071337,0.2385937,0.2519329,0.2077158,0.1536455,0.153177,0.2328589,0.2745322
226.5517,1.865152,1.86515161,2.409059156,0.2372135,0.2372135,0.2798365,0.2098345,0.2377483,0.2519329,0.2077158,0.1536455,0.153177,0.2328589,0.2745322
226.552,1.865152,1.86515161,2.409059156,0.2372135,0.2372135,0.2798365,0.2098345,0.2377483,0.24897,0.2012962,0.1536455,0.153177,0.2328589,0.2745322
226.5522,1.86628,1.866279789,2.274777466,0.2372135,0.2372135,0.2798365,0.2098345,0.2377483,0.24897,0.2012962,0.1535991,0.1576333,0.2328589,0.2745322
226.5524,1.86628,1.866279789,2.274777466,0.2372135,0.2372135,0.2798365,0.2098345,0.2377483,0.24897,0.2012962,0.1535991,0.1576333,0.2350917,0.2746955
226.6776,1.86628,1.866279789,2.274777466,0.240617,0.240617,0.2913939,0.2098345,0.2377483,0.24897,0.2012962,0.1535991,0.1576333,0.2350917,0.2746955
226.6789,1.911764,1.91176388,2.169863492,0.240617,0.240617,0.2913939,0.2123761,0.232201,0.24897,0.2012962,0.1535991,0.1576333,0.2350917,0.2746955
226.6797,1.911764,1.91176388,2.169863492,0.240617,0.240617,0.2913939,0.2123761,0.232201,0.2454877,0.195953,0.1535991,0.1576333,0.2350917,0.2746955
226.6802,1.906305,1.906305444,2.063765248,0.240617,0.240617,0.2913939,0.2123761,0.232201,0.2454877,0.195953,0.1538188,0.1616345,0.2350917,0.2746955
226.6809,1.906305,1.906305444,2.063765248,0.240617,0.240617,0.2913939,0.2123761,0.232201,0.2454877,0.195953,0.1538188,0.1616345,0.2367887,0.2676101
226.7763,1.906305,1.906305444,2.063765248,0.244291,0.244291,0.2943408,0.2123761,0.232201,0.2454877,0.195953,0.1538188,0.1616345,0.2367887,0.2676101
226.7766,1.94616,1.946160313,1.966460457,0.244291,0.244291,0.2943408,0.2145847,0.2266609,0.2454877,0.195953,0.1538188,0.1616345,0.2367887,0.2676101
226.7773,1.94616,1.946160313,1.966460457,0.244291,0.244291,0.2943408,0.2145847,0.2266609,0.2418328,0.1950727,0.1538188,0.1616345,0.2367887,0.2676101
226.7777,1.935343,1.935343052,1.888593567,0.244291,0.244291,0.2943408,0.2145847,0.2266609,0.2418328,0.1950727,0.1542481,0.1649329,0.2367887,0.2676101
226.778,1.935343,1.935343052,1.888593567,0.244291,0.244291,0.2943408,0.2145847,0.2266609,0.2418328,0.1950727,0.1542481,0.1649329,0.2385663,0.267607
226.8701,1.935343,1.935343052,1.888593567,0.2479889,0.2479889,0.2919312,0.2145847,0.2266609,0.2418328,0.1950727,0.1542481,0.1649329,0.2385663,0.267607
226.871,1.967483,1.967482892,1.779872593,0.2479889,0.2479889,0.2919312,0.2163592,0.2200401,0.2418328,0.1950727,0.1542481,0.1649329,0.2385663,0.267607
226.8719,1.967483,1.967482892,1.779872593,0.2479889,0.2479889,0.2919312,0.2163592,0.2200401,0.2381137,0.1973123,0.1542481,0.1649329,0.2385663,0.267607
226.8727,1.952601,1.952601433,1.715892822,0.2479889,0.2479889,0.2919312,0.2163592,0.2200401,0.2381137,0.1973123,0.1548348,0.1679797,0.2385663,0.267607
226.8735,1.952601,1.952601433,1.715892822,0.2479889,0.2479889,0.2919312,0.2163592,0.2200401,0.2381137,0.1973123,0.1548348,0.1679797,0.2403241,0.2601019
226.9523,1.952601,1.952601433,1.715892822,0.2517096,0.2517096,0.2899284,0.2163592,0.2200401,0.2381137,0.1973123,0.1548348,0.1679797,0.2403241,0.2601019
226.9528,1.973203,1.973203263,1.569351549,0.2517096,0.2517096,0.2899284,0.2174976,0.2104344,0.2381137,0.1973123,0.1548348,0.1679797,0.2403241,0.2601019
226.9533,1.973203,1.973203263,1.569351549,0.2517096,0.2517096,0.2899284,0.2174976,0.2104344,0.2345333,0.2018111,0.1548348,0.1679797,0.2403241,0.2601019
226.9537,1.95631,1.956310441,1.53377032,0.2517096,0.2517096,0.2899284,0.2174976,0.2104344,0.2345333,0.2018111,0.1555018,0.1699169,0.2403241,0.2601019
226.9541,1.95631,1.956310441,1.53377032,0.2517096,0.2517096,0.2899284,0.2174976,0.2104344,0.2345333,0.2018111,0.1555018,0.1699169,0.2421605,0.2558448
227.0733,1.95631,1.956310441,1.53377032,0.2552175,0.2552175,0.2878708,0.2174976,0.2104344,0.2345333,0.2018111,0.1555018,0.1699169,0.2421605,0.2558448
227.0738,1.964465,1.964465024,1.386371923,0.2552175,0.2552175,0.2878708,0.2179504,0.2000675,0.2345333,0.2018111,0.1555018,0.1699169,0.2421605,0.2558448
227.0742,1.964465,1.964465024,1.386371923,0.2552175,0.2552175,0.2878708,0.2179504,0.2000675,0.2313648,0.2080036,0.1555018,0.1699169,0.2421605,0.2558448
227.0746,1.946225,1.946224985,1.373843044,0.2552175,0.2552175,0.2878708,0.2179504,0.2000675,0.2313648,0.2080036,0.1562288,0.17069,0.2421605,0.2558448
227.0751,1.946225,1.946224985,1.373843044,0.2552175,0.2552175,0.2878708,0.2179504,0.2000675,0.2313648,0.2080036,0.1562288,0.17069,0.2438176,0.2450508
227.1389,1.946225,1.946224985,1.373843044,0.2581035,0.2581035,0.2800826,0.2179504,0.2000675,0.2313648,0.2080036,0.1562288,0.17069,0.2438176,0.2450508
227.1394,1.943968,1.943967836,1.278701134,0.2581035,0.2581035,0.2800826,0.217824,0.1930156,0.2313648,0.2080036,0.1562288,0.17069,0.2438176,0.2450508
227.1398,1.943968,1.943967836,1.278701134,0.2581035,0.2581035,0.2800826,0.217824,0.1930156,0.2288296,0.2159611,0.1562288,0.17069,0.2438176,0.2450508
227.14,1.923756,1.923756237,1.273145169,0.2581035,0.2581035,0.2800826,0.217824,0.1930156,0.2288296,0.2159611,0.1570474,0.171062,0.2438176,0.2450508
227.1404,1.923756,1.923756237,1.273145169,0.2581035,0.2581035,0.2800826,0.217824,0.1930156,0.2288296,0.2159611,0.1570474,0.171062,0.2448939,0.2311565
227.2945,1.923756,1.923756237,1.273145169,0.2609246,0.2609246,0.2740568,0.217824,0.1930156,0.2288296,0.2159611,0.1570474,0.171062,0.2448939,0.2311565
227.295,1.910411,1.910410744,1.214792205,0.2609246,0.2609246,0.2740568,0.2170671,0.1885404,0.2288296,0.2159611,0.1570474,0.171062,0.2448939,0.2311565
227.2953,1.910411,1.910410744,1.214792205,0.2609246,0.2609246,0.2740568,0.2170671,0.1885404,0.226716,0.2218964,0.1570474,0.171062,0.2448939,0.2311565
227.2956,1.891331,1.891330882,1.235035844,0.2609246,0.2609246,0.2740568,0.2170671,0.1885404,0.226716,0.2218964,0.1578375,0.1696543,0.2448939,0.2311565
227.296,1.891331,1.891330882,1.235035844,0.2609246,0.2609246,0.2740568,0.2170671,0.1885404,0.226716,0.2218964,0.1578375,0.1696543,0.2452111,0.2215375
227.391,1.891331,1.891330882,1.235035844,0.2638733,0.2638733,0.2714743,0.2170671,0.1885404,0.226716,0.2218964,0.1578375,0.1696543,0.2452111,0.2215375
227.3917,1.869259,1.869258697,1.210676907,0.2638733,0.2638733,0.2714743,0.2157968,0.1866719,0.226716,0.2218964,0.1578375,0.1696543,0.2452111,0.2215375
227.3925,1.869259,1.869258697,1.210676907,0.2638733,0.2638733,0.2714743,0.2157968,0.1866719,0.2247754,0.2231686,0.1578375,0.1696543,0.2452111,0.2215375
227.3933,1.852297,1.852297321,1.232900879,0.2638733,0.2638733,0.2714743,0.2157968,0.1866719,0.2247754,0.2231686,0.1585585,0.1681182,0.2452111,0.2215375
227.3948,1.852297,1.852297321,1.232900879,0.2638733,0.2638733,0.2714743,0.2157968,0.1866719,0.2247754,0.2231686,0.1585585,0.1681182,0.2450506,0.2194096
227.4751,1.852297,1.852297321,1.232900879,0.2663063,0.2663063,0.2605288,0.2157968,0.1866719,0.2247754,0.2231686,0.1585585,0.1681182,0.2450506,0.2194096
227.4756,1.82812,1.828119902,1.272848842,0.2663063,0.2663063,0.2605288,0.2143838,0.189672,0.2247754,0.2231686,0.1585585,0.1681182,0.2450506,0.2194096
227.476,1.82812,1.828119902,1.272848842,0.2663063,0.2663063,0.2605288,0.2143838,0.189672,0.2229761,0.2229146,0.1585585,0.1681182,0.2450506,0.2194096
227.4765,1.81001,1.810010249,1.240899548,0.2663063,0.2663063,0.2605288,0.2143838,0.189672,0.2229761,0.2229146,0.1593498,0.1702687,0.2450506,0.2194096
227.477,1.81001,1.810010249,1.240899548,0.2663063,0.2663063,0.2605288,0.2143838,0.189672,0.2229761,0.2229146,0.1593498,0.1702687,0.2441632,0.2135138
227.5688,1.81001,1.810010249,1.240899548,0.2683044,0.2683044,0.2535139,0.2143838,0.189672,0.2229761,0.2229146,0.1593498,0.1702687,0.2441632,0.2135138
227.5691,1.788586,1.788586222,1.315285489,0.2683044,0.2683044,0.2535139,0.2131113,0.1952742,0.2229761,0.2229146,0.1593498,0.1702687,0.2441632,0.2135138
227.5694,1.788586,1.788586222,1.315285489,0.2683044,0.2683044,0.2535139,0.2131113,0.1952742,0.2209838,0.2163435,0.1593498,0.1702687,0.2441632,0.2135138
227.5697,1.767609,1.767609475,1.242963405,0.2683044,0.2683044,0.2535139,0.2131113,0.1952742,0.2209838,0.2163435,0.1602925,0.1751523,0.2441632,0.2135138
227.5699,1.767609,1.767609475,1.242963405,0.2683044,0.2683044,0.2535139,0.2131113,0.1952742,0.2209838,0.2163435,0.1602925,0.1751523,0.2438073,0.2214689
227.6696,1.767609,1.767609475,1.242963405,0.2694659,0.2694659,0.2476078,0.2131113,0.1952742,0.2209838,0.2163435,0.1602925,0.1751523,0.2438073,0.2214689
227.6699,1.758798,1.758798289,1.390519862,0.2694659,0.2694659,0.2476078,0.2125794,0.2065401,0.2209838,0.2163435,0.1602925,0.1751523,0.2438073,0.2214689
227.6703,1.758798,1.758798289,1.390519862,0.2694659,0.2694659,0.2476078,0.2125794,0.2065401,0.2184545,0.2039573,0.1602925,0.1751523,0.2438073,0.2214689
227.6845,1.725417,1.725417546,1.227129907,0.2694659,0.2694659,0.2476078,0.2125794,0.2065401,0.2184545,0.2039573,0.1618356,0.1864486,0.2438073,0.2214689
227.6848,1.725417,1.725417546,1.227129907,0.2694659,0.2694659,0.2476078,0.2125794,0.2065401,0.2184545,0.2039573,0.1618356,0.1864486,0.2429707,0.1987044
227.7552,1.725417,1.725417546,1.227129907,0.270413,0.270413,0.2524371,0.2125794,0.2065401,0.2184545,0.2039573,0.1618356,0.1864486,0.2429707,0.1987044
227.7557,1.714823,1.714823469,1.167681062,0.270413,0.270413,0.2524371,0.2119258,0.201475,0.2184545,0.2039573,0.1618356,0.1864486,0.2429707,0.1987044
227.7564,1.714823,1.714823469,1.167681062,0.270413,0.270413,0.2524371,0.2119258,0.201475,0.215911,0.2027103,0.1618356,0.1864486,0.2429707,0.1987044
227.7569,1.683662,1.683662021,1.205690976,0.270413,0.270413,0.2524371,0.2119258,0.201475,0.215911,0.2027103,0.1633264,0.1834861,0.2429707,0.1987044
227.7575,1.683662,1.683662021,1.205690976,0.270413,0.270413,0.2524371,0.2119258,0.201475,0.215911,0.2027103,0.1633264,0.1834861,0.2433412,0.2170966
227.9052,1.683662,1.683662021,1.205690976,0.2706054,0.2706054,0.2462408,0.2119258,0.201475,0.215911,0.2027103,0.1633264,0.1834861,0.2433412,0.2170966
227.9057,1.673461,1.673460551,1.204419165,0.2706054,0.2706054,0.2462408,0.2112828,0.2013687,0.215911,0.2027103,0.1633264,0.1834861,0.2433412,0.2170966
227.9063,1.673461,1.673460551,1.204419165,0.2706054,0.2706054,0.2462408,0.2112828,0.2013687,0.2136458,0.2058224,0.1633264,0.1834861,0.2433412,0.2170966
227.9067,1.63805,1.638050443,1.191409441,0.2706054,0.2706054,0.2462408,0.2112828,0.2013687,0.2136458,0.2058224,0.1650823,0.1844852,0.2433412,0.2170966
227.9073,1.63805,1.638050443,1.191409441,0.2706054,0.2706054,0.2462408,0.2112828,0.2013687,0.2136458,0.2058224,0.1650823,0.1844852,0.241292,0.1890535
227.9661,1.63805,1.638050443,1.191409441,0.2701065,0.2701065,0.242248,0.2112828,0.2013687,0.2136458,0.2058224,0.1650823,0.1844852,0.241292,0.1890535
227.9672,1.628675,1.628675022,1.209602683,0.2701065,0.2701065,0.242248,0.2106773,0.2029004,0.2136458,0.2058224,0.1650823,0.1844852,0.241292,0.1890535
227.9681,1.628675,1.628675022,1.209602683,0.2701065,0.2701065,0.242248,0.2106773,0.2029004,0.2116932,0.2086428,0.1650823,0.1844852,0.241292,0.1890535
227.9692,1.588227,1.588227064,1.190211913,0.2701065,0.2701065,0.242248,0.2106773,0.2029004,0.2116932,0.2086428,0.1671712,0.1859819,0.241292,0.1890535
227.9704,1.588227,1.588227064,1.190211913,0.2701065,0.2701065,0.242248,0.2106773,0.2029004,0.2116932,0.2086428,0.1671712,0.1859819,0.2401723,0.2233295
228.0874,1.588227,1.588227064,1.190211913,0.2694903,0.2694903,0.2456025,0.2106773,0.2029004,0.2116932,0.2086428,0.1671712,0.1859819,0.2401723,0.2233295
228.0878,1.578637,1.578637392,1.204427127,0.2694903,0.2694903,0.2456025,0.2100403,0.2041084,0.2116932,0.2086428,0.1671712,0.1859819,0.2401723,0.2233295
228.0882,1.578637,1.578637392,1.204427127,0.2694903,0.2694903,0.2456025,0.2100403,0.2041084,0.2097898,0.2074196,0.1671712,0.1859819,0.2401723,0.2233295
228.0885,1.535085,1.535084778,1.181921279,0.2694903,0.2694903,0.2456025,0.2100403,0.2041084,0.2097898,0.2074196,0.169526,0.1877443,0.2401723,0.2233295
228.0889,1.535085,1.535084778,1.181921279,0.2694903,0.2694903,0.2456025,0.2100403,0.2041084,0.2097898,0.2074196,0.169526,0.1877443,0.2387456,0.2227463
228.169,1.535085,1.535084778,1.181921279,0.2687056,0.2687056,0.2520397,0.2100403,0.2041084,0.2097898,0.2074196,0.169526,0.1877443,0.2387456,0.2227463
228.1694,1.520198,1.520198158,1.179129287,0.2687056,0.2687056,0.2520397,0.2090194,0.2038672,0.2097898,0.2074196,0.169526,0.1877443,0.2387456,0.2227463
228.1698,1.520198,1.520198158,1.179129287,0.2687056,0.2687056,0.2520397,0.2090194,0.2038672,0.2085028,0.2071148,0.169526,0.1877443,0.2387456,0.2227463
228.1703,1.479961,1.479961164,1.179282972,0.2687056,0.2687056,0.2520397,0.2090194,0.2038672,0.2085028,0.2071148,0.1718151,0.187732,0.2387456,0.2227463
228.1707,1.479961,1.479961164,1.179282972,0.2687056,0.2687056,0.2520397,0.2090194,0.2038672,0.2085028,0.2071148,0.1718151,0.187732,0.2366196,0.2214817
228.2765,1.479961,1.479961164,1.179282972,0.2678462,0.2678462,0.2552144,0.2090194,0.2038672,0.2085028,0.2071148,0.1718151,0.187732,0.2366196,0.2214817
228.2773,1.460712,1.460711837,1.207318491,0.2678462,0.2678462,0.2552144,0.2076556,0.2062763,0.2085028,0.2071148,0.1718151,0.187732,0.2366196,0.2214817
228.278,1.460712,1.460711837,1.207318491,0.2678462,0.2678462,0.2552144,0.2076556,0.2062763,0.2078839,0.2066789,0.1718151,0.187732,0.2366196,0.2214817
228.2788,1.425932,1.425931645,1.204366206,0.2678462,0.2678462,0.2552144,0.2076556,0.2062763,0.2078839,0.2066789,0.1738979,0.187962,0.2366196,0.2214817
