Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
434.5751,5.001843,5.001843158,4.944420065,0.2478426,0.2478426,0.2075809,0.412776,0.4240804,0.08520949,0.1177073,0.184565,0.1907175,0.2855483,0.2777649
434.5754,4.999306,4.999305635,4.77580844,0.2478426,0.2478426,0.2075809,0.412776,0.4240804,0.08520949,0.1177073,0.1846118,0.194055,0.2855483,0.2777649
434.5757,4.999306,4.999305635,4.77580844,0.2478426,0.2478426,0.2075809,0.412776,0.4240804,0.08520949,0.1177073,0.1846118,0.194055,0.2854036,0.2666549
434.6554,4.999306,4.999305635,4.77580844,0.2452072,0.2452072,0.2024173,0.412776,0.4240804,0.08520949,0.1177073,0.1846118,0.194055,0.2854036,0.2666549
434.6557,4.977064,4.977063508,4.729931723,0.2452072,0.2452072,0.2024173,0.4118567,0.4220386,0.08520949,0.1177073,0.1846118,0.194055,0.2854036,0.2666549
434.656,4.977064,4.977063508,4.729931723,0.2452072,0.2452072,0.2024173,0.4118567,0.4220386,0.08810408,0.1198184,0.1846118,0.194055,0.2854036,0.2666549
434.6563,4.964472,4.964472339,4.664299582,0.2452072,0.2452072,0.2024173,0.4118567,0.4220386,0.08810408,0.1198184,0.1848458,0.1954155,0.2854036,0.2666549
434.6565,4.964472,4.964472339,4.664299582,0.2452072,0.2452072,0.2024173,0.4118567,0.4220386,0.08810408,0.1198184,0.1848458,0.1954155,0.2850104,0.2604593
434.7558,4.964472,4.964472339,4.664299582,0.2419606,0.2419606,0.197533,0.4118567,0.4220386,0.08810408,0.1198184,0.1848458,0.1954155,0.2850104,0.2604593
434.7561,4.959651,4.959650439,4.672766259,0.2419606,0.2419606,0.197533,0.4116566,0.4224215,0.08810408,0.1198184,0.1848458,0.1954155,0.2850104,0.2604593
434.7565,4.959651,4.959650439,4.672766259,0.2419606,0.2419606,0.197533,0.4116566,0.4224215,0.09106928,0.1200154,0.1848458,0.1954155,0.2850104,0.2604593
434.7568,4.929542,4.929542041,4.654046982,0.2419606,0.2419606,0.197533,0.4116566,0.4224215,0.09106928,0.1200154,0.1854094,0.1958081,0.2850104,0.2604593
434.7572,4.929542,4.929542041,4.654046982,0.2419606,0.2419606,0.197533,0.4116566,0.4224215,0.09106928,0.1200154,0.1854094,0.1958081,0.2835514,0.2493251
434.8384,4.929542,4.929542041,4.654046982,0.2379503,0.2379503,0.1933518,0.4116566,0.4224215,0.09106928,0.1200154,0.1854094,0.1958081,0.2835514,0.2493251
434.8388,4.947877,4.947876967,4.707325358,0.2379503,0.2379503,0.1933518,0.4124215,0.4248325,0.09106928,0.1200154,0.1854094,0.1958081,0.2835514,0.2493251
434.8391,4.947877,4.947876967,4.707325358,0.2379503,0.2379503,0.1933518,0.4124215,0.4248325,0.09395143,0.1179901,0.1854094,0.1958081,0.2835514,0.2493251
434.8393,4.896377,4.896377312,4.682597769,0.2379503,0.2379503,0.1933518,0.4124215,0.4248325,0.09395143,0.1179901,0.186382,0.1963244,0.2835514,0.2493251
434.8396,4.896377,4.896377312,4.682597769,0.2379503,0.2379503,0.1933518,0.4124215,0.4248325,0.09395143,0.1179901,0.186382,0.1963244,0.2797563,0.228739
434.941,4.896377,4.896377312,4.682597769,0.2332172,0.2332172,0.189757,0.4124215,0.4248325,0.09395143,0.1179901,0.186382,0.1963244,0.2797563,0.228739
434.9551,4.934768,4.934768263,4.719786491,0.2332172,0.2332172,0.189757,0.4140352,0.4265162,0.09395143,0.1179901,0.186382,0.1963244,0.2797563,0.228739
434.9554,4.934768,4.934768263,4.719786491,0.2332172,0.2332172,0.189757,0.4140352,0.4265162,0.09667762,0.1158478,0.186382,0.1963244,0.2797563,0.228739
434.9557,4.865191,4.865191247,4.66583048,0.2332172,0.2332172,0.189757,0.4140352,0.4265162,0.09667762,0.1158478,0.1877099,0.1974563,0.2797563,0.228739
434.956,4.865191,4.865191247,4.66583048,0.2332172,0.2332172,0.189757,0.4140352,0.4265162,0.09667762,0.1158478,0.1877099,0.1974563,0.2732135,0.1999156
435.0579,4.865191,4.865191247,4.66583048,0.227792,0.227792,0.1824947,0.4140352,0.4265162,0.09667762,0.1158478,0.1877099,0.1974563,0.2732135,0.1999156
435.0585,4.916302,4.916302303,4.69120573,0.227792,0.227792,0.1824947,0.4162043,0.4276744,0.09667762,0.1158478,0.1877099,0.1974563,0.2732135,0.1999156
435.0592,4.916302,4.916302303,4.69120573,0.227792,0.227792,0.1824947,0.4162043,0.4276744,0.09926775,0.115937,0.1877099,0.1974563,0.2732135,0.1999156
435.0598,4.834857,4.834856939,4.58422191,0.227792,0.227792,0.1824947,0.4162043,0.4276744,0.09926775,0.115937,0.1892844,0.1997471,0.2732135,0.1999156
435.0604,4.834857,4.834856939,4.58422191,0.227792,0.227792,0.1824947,0.4162043,0.4276744,0.09926775,0.115937,0.1892844,0.1997471,0.2644582,0.1711705
435.1801,4.834857,4.834856939,4.58422191,0.221942,0.221942,0.1752262,0.4162043,0.4276744,0.09926775,0.115937,0.1892844,0.1997471,0.2644582,0.1711705
435.1814,4.889451,4.889450845,4.567760777,0.221942,0.221942,0.1752262,0.4185475,0.4269059,0.09926775,0.115937,0.1892844,0.1997471,0.2644582,0.1711705
435.1827,4.889451,4.889450845,4.567760777,0.221942,0.221942,0.1752262,0.4185475,0.4269059,0.1017549,0.1179622,0.1892844,0.1997471,0.2644582,0.1711705
435.1839,4.807274,4.807274214,4.509437294,0.221942,0.221942,0.1752262,0.4185475,0.4269059,0.1017549,0.1179622,0.1908953,0.2010347,0.2644582,0.1711705
435.1861,4.807274,4.807274214,4.509437294,0.221942,0.221942,0.1752262,0.4185475,0.4269059,0.1017549,0.1179622,0.1908953,0.2010347,0.2540639,0.1464886
435.2739,4.807274,4.807274214,4.509437294,0.2160754,0.2160754,0.168792,0.4185475,0.4269059,0.1017549,0.1179622,0.1908953,0.2010347,0.2540639,0.1464886
435.2744,4.856351,4.856350853,4.453169552,0.2160754,0.2160754,0.168792,0.4206786,0.4242341,0.1017549,0.1179622,0.1908953,0.2010347,0.2540639,0.1464886
435.2749,4.856351,4.856350853,4.453169552,0.2160754,0.2160754,0.168792,0.4206786,0.4242341,0.1041967,0.1221676,0.1908953,0.2010347,0.2540639,0.1464886
435.2752,4.785527,4.785526944,4.474459791,0.2160754,0.2160754,0.168792,0.4206786,0.4242341,0.1041967,0.1221676,0.1923027,0.2005558,0.2540639,0.1464886
435.2756,4.785527,4.785526944,4.474459791,0.2160754,0.2160754,0.168792,0.4206786,0.4242341,0.1041967,0.1221676,0.1923027,0.2005558,0.2439589,0.1391715
435.3566,4.785527,4.785526944,4.474459791,0.2102985,0.2102985,0.1624073,0.4206786,0.4242341,0.1041967,0.1221676,0.1923027,0.2005558,0.2439589,0.1391715
435.3569,4.825826,4.825826369,4.410068871,0.2102985,0.2102985,0.1624073,0.4224461,0.4211705,0.1041967,0.1221676,0.1923027,0.2005558,0.2439589,0.1391715
435.3571,4.825826,4.825826369,4.410068871,0.2102985,0.2102985,0.1624073,0.4224461,0.4211705,0.1066587,0.1272982,0.1923027,0.2005558,0.2439589,0.1391715
435.3574,4.772146,4.772146292,4.493667025,0.2102985,0.2102985,0.1624073,0.4224461,0.4211705,0.1066587,0.1272982,0.1933813,0.1986815,0.2439589,0.1391715
435.3577,4.772146,4.772146292,4.493667025,0.2102985,0.2102985,0.1624073,0.4224461,0.4211705,0.1066587,0.1272982,0.1933813,0.1986815,0.2359472,0.1625713
435.4383,4.772146,4.772146292,4.493667025,0.205422,0.205422,0.1684004,0.4224461,0.4211705,0.1066587,0.1272982,0.1933813,0.1986815,0.2359472,0.1625713
435.4387,4.796378,4.796377497,4.3514914,0.205422,0.205422,0.1684004,0.4235173,0.4144542,0.1066587,0.1272982,0.1933813,0.1986815,0.2359472,0.1625713
435.4391,4.796378,4.796377497,4.3514914,0.205422,0.205422,0.1684004,0.4235173,0.4144542,0.108982,0.128717,0.1933813,0.1986815,0.2359472,0.1625713
435.4395,4.773116,4.773115519,4.640783747,0.205422,0.205422,0.1684004,0.4235173,0.4144542,0.108982,0.128717,0.1938519,0.1923893,0.2359472,0.1625713
435.4572,4.773116,4.773115519,4.640783747,0.205422,0.205422,0.1684004,0.4235173,0.4144542,0.108982,0.128717,0.1938519,0.1923893,0.2300359,0.1871904
435.5396,4.773116,4.773115519,4.640783747,0.2019928,0.2019928,0.1812172,0.4235173,0.4144542,0.108982,0.128717,0.1938519,0.1923893,0.2300359,0.1871904
435.5405,4.776572,4.776571652,4.478723579,0.2019928,0.2019928,0.1812172,0.4236706,0.4071534,0.108982,0.128717,0.1938519,0.1923893,0.2300359,0.1871904
435.5412,4.776572,4.776571652,4.478723579,0.2019928,0.2019928,0.1812172,0.4236706,0.4071534,0.1110627,0.1270397,0.1938519,0.1923893,0.2300359,0.1871904
435.5419,4.785671,4.785671336,4.823068594,0.2019928,0.2019928,0.1812172,0.4236706,0.4071534,0.1110627,0.1270397,0.1936676,0.1853943,0.2300359,0.1871904
435.5426,4.785671,4.785671336,4.823068594,0.2019928,0.2019928,0.1812172,0.4236706,0.4071534,0.1110627,0.1270397,0.1936676,0.1853943,0.2268599,0.2209418
435.6736,4.785671,4.785671336,4.823068594,0.1997573,0.1997573,0.1903257,0.4236706,0.4071534,0.1110627,0.1270397,0.1936676,0.1853943,0.2268599,0.2209418
435.674,4.770863,4.770863279,4.723452603,0.1997573,0.1997573,0.1903257,0.4230146,0.4029267,0.1110627,0.1270397,0.1936676,0.1853943,0.2268599,0.2209418
435.6742,4.770863,4.770863279,4.723452603,0.1997573,0.1997573,0.1903257,0.4230146,0.4029267,0.1129378,0.1250468,0.1936676,0.1853943,0.2268599,0.2209418
435.6745,4.798134,4.798133979,4.871951024,0.1997573,0.1997573,0.1903257,0.4230146,0.4029267,0.1129378,0.1250468,0.1931164,0.182547,0.2268599,0.2209418
435.6747,4.798134,4.798133979,4.871951024,0.1997573,0.1997573,0.1903257,0.4230146,0.4029267,0.1129378,0.1250468,0.1931164,0.182547,0.2251901,0.2313405
435.7614,4.798134,4.798133979,4.871951024,0.1980904,0.1980904,0.1944406,0.4230146,0.4029267,0.1129378,0.1250468,0.1931164,0.182547,0.2251901,0.2313405
435.7617,4.773152,4.77315168,4.860903856,0.1980904,0.1980904,0.1944406,0.4219119,0.4024697,0.1129378,0.1250468,0.1931164,0.182547,0.2251901,0.2313405
435.762,4.773152,4.77315168,4.860903856,0.1980904,0.1980904,0.1944406,0.4219119,0.4024697,0.114588,0.1222996,0.1931164,0.182547,0.2251901,0.2313405
435.7622,4.802978,4.802978235,4.827926221,0.1980904,0.1980904,0.1944406,0.4219119,0.4024697,0.114588,0.1222996,0.1925159,0.1831694,0.2251901,0.2313405
435.7625,4.802978,4.802978235,4.827926221,0.1980904,0.1980904,0.1944406,0.4219119,0.4024697,0.114588,0.1222996,0.1925159,0.1831694,0.2248062,0.2371417
435.8779,4.802978,4.802978235,4.827926221,0.1966251,0.1966251,0.1971034,0.4219119,0.4024697,0.114588,0.1222996,0.1925159,0.1831694,0.2248062,0.2371417
435.8788,4.7736,4.773600209,4.851130127,0.1966251,0.1966251,0.1971034,0.4206196,0.4034357,0.114588,0.1222996,0.1925159,0.1831694,0.2248062,0.2371417
435.8796,4.7736,4.773600209,4.851130127,0.1966251,0.1966251,0.1971034,0.4206196,0.4034357,0.1160055,0.1189581,0.1925159,0.1831694,0.2248062,0.2371417
435.88,4.797796,4.797796427,4.787007174,0.1966251,0.1966251,0.1971034,0.4206196,0.4034357,0.1160055,0.1189581,0.1920298,0.1843921,0.2248062,0.2371417
435.8805,4.797796,4.797796427,4.787007174,0.1966251,0.1966251,0.1971034,0.4206196,0.4034357,0.1160055,0.1189581,0.1920298,0.1843921,0.2248756,0.2380357
435.9622,4.797796,4.797796427,4.787007174,0.1950815,0.1950815,0.19969,0.4206196,0.4034357,0.1160055,0.1189581,0.1920298,0.1843921,0.2248756,0.2380357
435.963,4.769885,4.769885223,4.826951899,0.1950815,0.1950815,0.19969,0.4193943,0.4051154,0.1160055,0.1189581,0.1920298,0.1843921,0.2248756,0.2380357
435.964,4.769885,4.769885223,4.826951899,0.1950815,0.1950815,0.19969,0.4193943,0.4051154,0.1171803,0.115206,0.1920298,0.1843921,0.2248756,0.2380357
435.9649,4.783068,4.783067801,4.794353781,0.1950815,0.1950815,0.19969,0.4193943,0.4051154,0.1171803,0.115206,0.191765,0.1850179,0.2248756,0.2380357
435.9657,4.783068,4.783067801,4.794353781,0.1950815,0.1950815,0.19969,0.4193943,0.4051154,0.1171803,0.115206,0.191765,0.1850179,0.2241495,0.2349989
436.0766,4.783068,4.783067801,4.794353781,0.193857,0.193857,0.2066089,0.4193943,0.4051154,0.1171803,0.115206,0.191765,0.1850179,0.2241495,0.2349989
436.077,4.755363,4.755362413,4.805296438,0.193857,0.193857,0.2066089,0.4181779,0.4055775,0.1171803,0.115206,0.191765,0.1850179,0.2241495,0.2349989
436.0772,4.755363,4.755362413,4.805296438,0.193857,0.193857,0.2066089,0.4181779,0.4055775,0.1179752,0.1107126,0.191765,0.1850179,0.2241495,0.2349989
436.0775,4.762295,4.762294732,4.819816742,0.193857,0.193857,0.2066089,0.4181779,0.4055775,0.1179752,0.1107126,0.1916254,0.184739,0.2241495,0.2349989
436.0778,4.762295,4.762294732,4.819816742,0.193857,0.193857,0.2066089,0.4181779,0.4055775,0.1179752,0.1107126,0.1916254,0.184739,0.2230152,0.2366994
436.1459,4.762295,4.762294732,4.819816742,0.1929597,0.1929597,0.211466,0.4181779,0.4055775,0.1179752,0.1107126,0.1916254,0.184739,0.2230152,0.2366994
436.1466,4.734856,4.734856281,4.825764314,0.1929597,0.1929597,0.211466,0.4169715,0.4058276,0.1179752,0.1107126,0.1916254,0.184739,0.2230152,0.2366994
436.1471,4.734856,4.734856281,4.825764314,0.1929597,0.1929597,0.211466,0.4169715,0.4058276,0.1183749,0.1076598,0.1916254,0.184739,0.2230152,0.2366994
436.1477,4.737049,4.737049256,4.802144543,0.1929597,0.1929597,0.211466,0.4169715,0.4058276,0.1183749,0.1076598,0.191581,0.1851927,0.2230152,0.2366994
436.1482,4.737049,4.737049256,4.802144543,0.1929597,0.1929597,0.211466,0.4169715,0.4058276,0.1183749,0.1076598,0.191581,0.1851927,0.2211264,0.2380151
436.32,4.737049,4.737049256,4.802144543,0.1924459,0.1924459,0.2128926,0.4169715,0.4058276,0.1183749,0.1076598,0.191581,0.1851927,0.2211264,0.2380151
436.3204,4.708911,4.708911103,4.784530347,0.1924459,0.1924459,0.2128926,0.4157313,0.4050826,0.1183749,0.1076598,0.191581,0.1851927,0.2211264,0.2380151
436.3207,4.708911,4.708911103,4.784530347,0.1924459,0.1924459,0.2128926,0.4157313,0.4050826,0.1184283,0.1071344,0.191581,0.1851927,0.2211264,0.2380151
436.321,4.709908,4.709907485,4.691676224,0.1924459,0.1924459,0.2128926,0.4157313,0.4050826,0.1184283,0.1071344,0.1915607,0.1870164,0.2211264,0.2380151
436.3212,4.709908,4.709907485,4.691676224,0.1924459,0.1924459,0.2128926,0.4157313,0.4050826,0.1184283,0.1071344,0.1915607,0.1870164,0.2192126,0.238416
436.3816,4.709908,4.709907485,4.691676224,0.1923677,0.1923677,0.2132807,0.4157313,0.4050826,0.1184283,0.1071344,0.1915607,0.1870164,0.2192126,0.238416
436.3819,4.680256,4.680255766,4.622232626,0.1923677,0.1923677,0.2132807,0.4144205,0.4020736,0.1184283,0.1071344,0.1915607,0.1870164,0.2192126,0.238416
436.3821,4.680256,4.680255766,4.622232626,0.1923677,0.1923677,0.2132807,0.4144205,0.4020736,0.1182379,0.109003,0.1915607,0.1870164,0.2192126,0.238416
436.3824,4.684613,4.684613066,4.524552419,0.1923677,0.1923677,0.2132807,0.4144205,0.4020736,0.1182379,0.109003,0.1914716,0.1890243,0.2192126,0.238416
436.3827,4.684613,4.684613066,4.524552419,0.1923677,0.1923677,0.2132807,0.4144205,0.4020736,0.1182379,0.109003,0.1914716,0.1890243,0.2171071,0.2377604
436.4805,4.684613,4.684613066,4.524552419,0.1926655,0.1926655,0.2132398,0.4144205,0.4020736,0.1182379,0.109003,0.1914716,0.1890243,0.2171071,0.2377604
436.4812,4.653243,4.653243084,4.426038593,0.1926655,0.1926655,0.2132398,0.4130307,0.3976723,0.1182379,0.109003,0.1914716,0.1890243,0.2171071,0.2377604
436.482,4.653243,4.653243084,4.426038593,0.1926655,0.1926655,0.2132398,0.4130307,0.3976723,0.1179284,0.1118261,0.1914716,0.1890243,0.2171071,0.2377604
436.4826,4.662714,4.662713605,4.364208536,0.1926655,0.1926655,0.2132398,0.4130307,0.3976723,0.1179284,0.1118261,0.1912771,0.1903586,0.2171071,0.2377604
436.4834,4.662714,4.662713605,4.364208536,0.1926655,0.1926655,0.2132398,0.4130307,0.3976723,0.1179284,0.1118261,0.1912771,0.1903586,0.2155581,0.2372236
436.577,4.662714,4.662713605,4.364208536,0.1932874,0.1932874,0.2142325,0.4130307,0.3976723,0.1179284,0.1118261,0.1912771,0.1903586,0.2155581,0.2372236
436.5774,4.627507,4.627507358,4.248289621,0.1932874,0.1932874,0.2142325,0.4114684,0.3923554,0.1179284,0.1118261,0.1912771,0.1903586,0.2155581,0.2372236
436.5777,4.627507,4.627507358,4.248289621,0.1932874,0.1932874,0.2142325,0.4114684,0.3923554,0.1176184,0.1139272,0.1912771,0.1903586,0.2155581,0.2372236
436.5781,4.639832,4.639831432,4.238171496,0.1932874,0.1932874,0.2142325,0.4114684,0.3923554,0.1176184,0.1139272,0.1910229,0.1905857,0.2155581,0.2372236
436.5786,4.639832,4.639831432,4.238171496,0.1932874,0.1932874,0.2142325,0.4114684,0.3923554,0.1176184,0.1139272,0.1910229,0.1905857,0.214222,0.2350732
436.6651,4.639832,4.639831432,4.238171496,0.1944409,0.1944409,0.21945,0.4114684,0.3923554,0.1176184,0.1139272,0.1910229,0.1905857,0.214222,0.2350732
436.6659,4.595773,4.595772962,4.085317137,0.1944409,0.1944409,0.21945,0.4095101,0.385215,0.1176184,0.1139272,0.1910229,0.1905857,0.214222,0.2350732
436.6669,4.595773,4.595772962,4.085317137,0.1944409,0.1944409,0.21945,0.4095101,0.385215,0.1172605,0.1132167,0.1910229,0.1905857,0.214222,0.2350732
436.6678,4.614216,4.614215927,4.174126215,0.1944409,0.1944409,0.21945,0.4095101,0.385215,0.1172605,0.1132167,0.1906407,0.1885474,0.214222,0.2350732
436.6687,4.614216,4.614215927,4.174126215,0.1944409,0.1944409,0.21945,0.4095101,0.385215,0.1172605,0.1132167,0.1906407,0.1885474,0.2141032,0.2470684
436.76,4.614216,4.614215927,4.174126215,0.196991,0.196991,0.2418031,0.4095101,0.385215,0.1172605,0.1132167,0.1906407,0.1885474,0.2141032,0.2470684
436.7605,4.548684,4.548684104,3.838084527,0.196991,0.196991,0.2418031,0.4065918,0.3693837,0.1172605,0.1132167,0.1906407,0.1885474,0.2141032,0.2470684
436.7608,4.548684,4.548684104,3.838084527,0.196991,0.196991,0.2418031,0.4065918,0.3693837,0.1167948,0.1091417,0.1906407,0.1885474,0.2141032,0.2470684
436.7611,4.586631,4.586631463,4.150642093,0.196991,0.196991,0.2418031,0.4065918,0.3693837,0.1167948,0.1091417,0.1898505,0.1813093,0.2141032,0.2470684
436.7615,4.586631,4.586631463,4.150642093,0.196991,0.196991,0.2418031,0.4065918,0.3693837,0.1167948,0.1091417,0.1898505,0.1813093,0.215093,0.247545
436.8942,4.586631,4.586631463,4.150642093,0.1999985,0.1999985,0.246901,0.4065918,0.3693837,0.1167948,0.1091417,0.1898505,0.1813093,0.215093,0.247545
436.8947,4.509611,4.509610883,3.97268791,0.1999985,0.1999985,0.246901,0.4031635,0.3613785,0.1167948,0.1091417,0.1898505,0.1813093,0.215093,0.247545
436.8951,4.509611,4.509610883,3.97268791,0.1999985,0.1999985,0.246901,0.4031635,0.3613785,0.116405,0.108441,0.1898505,0.1813093,0.215093,0.247545
436.8955,4.562889,4.562889098,4.199972245,0.1999985,0.1999985,0.246901,0.4031635,0.3613785,0.116405,0.108441,0.1887388,0.1763352,0.215093,0.247545
436.896,4.562889,4.562889098,4.199972245,0.1999985,0.1999985,0.246901,0.4031635,0.3613785,0.116405,0.108441,0.1887388,0.1763352,0.2195534,0.2846619
436.9991,4.562889,4.562889098,4.199972245,0.2031505,0.2031505,0.2423813,0.4031635,0.3613785,0.116405,0.108441,0.1887388,0.1763352,0.2195534,0.2846619
436.9995,4.474027,4.474027377,4.001077001,0.2031505,0.2031505,0.2423813,0.3992184,0.3527179,0.116405,0.108441,0.1887388,0.1763352,0.2195534,0.2846619
436.9998,4.474027,4.474027377,4.001077001,0.2031505,0.2031505,0.2423813,0.3992184,0.3527179,0.116373,0.1153297,0.1887388,0.1763352,0.2195534,0.2846619
437,4.539096,4.53909632,4.111510966,0.2031505,0.2031505,0.2423813,0.3992184,0.3527179,0.116373,0.1153297,0.1873811,0.173951,0.2195534,0.2846619
437.0004,4.539096,4.53909632,4.111510966,0.2031505,0.2031505,0.2423813,0.3992184,0.3527179,0.116373,0.1153297,0.1873811,0.173951,0.2265258,0.3036462
437.0992,4.539096,4.53909632,4.111510966,0.2068177,0.2068177,0.2449036,0.3992184,0.3527179,0.116373,0.1153297,0.1873811,0.173951,0.2265258,0.3036462
437.0998,4.433895,4.433894582,3.786524983,0.2068177,0.2068177,0.2449036,0.394565,0.3384911,0.116373,0.1153297,0.1873811,0.173951,0.2265258,0.3036462
437.1004,4.433895,4.433894582,3.786524983,0.2068177,0.2068177,0.2449036,0.394565,0.3384911,0.1166486,0.123199,0.1873811,0.173951,0.2265258,0.3036462
437.101,4.516371,4.516371279,4.041377359,0.2068177,0.2068177,0.2449036,0.394565,0.3384911,0.1166486,0.123199,0.1856623,0.1683769,0.2265258,0.3036462
437.1017,4.516371,4.516371279,4.041377359,0.2068177,0.2068177,0.2449036,0.394565,0.3384911,0.1166486,0.123199,0.1856623,0.1683769,0.2364134,0.334354
437.1922,4.516371,4.516371279,4.041377359,0.2117868,0.2117868,0.2632053,0.394565,0.3384911,0.1166486,0.123199,0.1856623,0.1683769,0.2364134,0.334354
437.1926,4.362018,4.362018191,3.069883135,0.2117868,0.2117868,0.2632053,0.387764,0.2950146,0.1166486,0.123199,0.1856623,0.1683769,0.2364134,0.334354
437.1929,4.362018,4.362018191,3.069883135,0.2117868,0.2117868,0.2632053,0.387764,0.2950146,0.1179531,0.1469523,0.1856623,0.1683769,0.2364134,0.334354
437.1932,4.458192,4.458191878,3.304104843,0.2117868,0.2117868,0.2632053,0.387764,0.2950146,0.1179531,0.1469523,0.1836488,0.1622993,0.2364134,0.334354
437.1935,4.458192,4.458191878,3.304104843,0.2117868,0.2117868,0.2632053,0.387764,0.2950146,0.1179531,0.1469523,0.1836488,0.1622993,0.246346,0.3278902
437.2843,4.458192,4.458191878,3.304104843,0.2156332,0.2156332,0.2354884,0.387764,0.2950146,0.1179531,0.1469523,0.1836488,0.1622993,0.246346,0.3278902
437.2854,4.288505,4.288505036,2.967843234,0.2156332,0.2156332,0.2354884,0.3803129,0.2795999,0.1179531,0.1469523,0.1836488,0.1622993,0.246346,0.3278902
437.2862,4.288505,4.288505036,2.967843234,0.2156332,0.2156332,0.2354884,0.3803129,0.2795999,0.1202343,0.1706402,0.1836488,0.1622993,0.246346,0.3278902
437.2871,4.373009,4.373009172,2.878348854,0.2156332,0.2156332,0.2354884,0.3803129,0.2795999,0.1202343,0.1706402,0.1818657,0.1648031,0.246346,0.3278902
437.2879,4.373009,4.373009172,2.878348854,0.2156332,0.2156332,0.2354884,0.3803129,0.2795999,0.1202343,0.1706402,0.1818657,0.1648031,0.2567905,0.3610179
437.3672,4.373009,4.373009172,2.878348854,0.2183277,0.2183277,0.2195957,0.3803129,0.2795999,0.1202343,0.1706402,0.1818657,0.1648031,0.2567905,0.3610179
437.3679,4.19816,4.198160157,2.654764694,0.2183277,0.2183277,0.2195957,0.3726322,0.268521,0.1202343,0.1706402,0.1818657,0.1648031,0.2567905,0.3610179
437.3686,4.19816,4.198160157,2.654764694,0.2183277,0.2183277,0.2195957,0.3726322,0.268521,0.1231972,0.1850125,0.1818657,0.1648031,0.2567905,0.3610179
437.3692,4.266414,4.266414377,2.660101581,0.2183277,0.2183277,0.2195957,0.3726322,0.268521,0.1231972,0.1850125,0.1804051,0.1646377,0.2567905,0.3610179
437.3698,4.266414,4.266414377,2.660101581,0.2183277,0.2183277,0.2195957,0.3726322,0.268521,0.1231972,0.1850125,0.1804051,0.1646377,0.2682738,0.4053729
437.5139,4.266414,4.266414377,2.660101581,0.2208729,0.2208729,0.229577,0.3726322,0.268521,0.1231972,0.1850125,0.1804051,0.1646377,0.2682738,0.4053729
437.5147,4.08388,4.083880657,2.380967339,0.2208729,0.2208729,0.229577,0.3645737,0.2540422,0.1231972,0.1850125,0.1804051,0.1646377,0.2682738,0.4053729
437.5154,4.08388,4.083880657,2.380967339,0.2208729,0.2208729,0.229577,0.3645737,0.2540422,0.1264506,0.1888539,0.1804051,0.1646377,0.2682738,0.4053729
437.5304,4.146297,4.146296756,2.536916255,0.2208729,0.2208729,0.229577,0.3645737,0.2540422,0.1264506,0.1888539,0.1790421,0.1594971,0.2682738,0.4053729
437.531,4.146297,4.146296756,2.536916255,0.2208729,0.2208729,0.229577,0.3645737,0.2540422,0.1264506,0.1888539,0.1790421,0.1594971,0.2804554,0.4523911
437.594,4.146297,4.146296756,2.536916255,0.2245072,0.2245072,0.2593763,0.3645737,0.2540422,0.1264506,0.1888539,0.1790421,0.1594971,0.2804554,0.4523911
437.5946,3.948186,3.948185887,2.17856872,0.2245072,0.2245072,0.2593763,0.3557574,0.2354174,0.1264506,0.1888539,0.1790421,0.1594971,0.2804554,0.4523911
437.5951,3.948186,3.948185887,2.17856872,0.2245072,0.2245072,0.2593763,0.3557574,0.2354174,0.1299812,0.1921293,0.1790421,0.1594971,0.2804554,0.4523911
437.5955,4.029184,4.029184546,2.524046366,0.2245072,0.2245072,0.2593763,0.3557574,0.2354174,0.1299812,0.1921293,0.1772333,0.1481801,0.2804554,0.4523911
437.5962,4.029184,4.029184546,2.524046366,0.2245072,0.2245072,0.2593763,0.3557574,0.2354174,0.1299812,0.1921293,0.1772333,0.1481801,0.2914628,0.4404815
437.7139,4.029184,4.029184546,2.524046366,0.2295182,0.2295182,0.2896507,0.3557574,0.2354174,0.1299812,0.1921293,0.1772333,0.1481801,0.2914628,0.4404815
437.7148,3.810568,3.810568068,2.135410011,0.2295182,0.2295182,0.2896507,0.3459714,0.2165362,0.1299812,0.1921293,0.1772333,0.1481801,0.2914628,0.4404815
437.7156,3.810568,3.810568068,2.135410011,0.2295182,0.2295182,0.2896507,0.3459714,0.2165362,0.1339002,0.1967602,0.1772333,0.1481801,0.2914628,0.4404815
437.7168,3.915747,3.915747171,2.475119422,0.2295182,0.2295182,0.2896507,0.3459714,0.2165362,0.1339002,0.1967602,0.1748368,0.1376361,0.2914628,0.4404815
437.7178,3.915747,3.915747171,2.475119422,0.2295182,0.2295182,0.2896507,0.3459714,0.2165362,0.1339002,0.1967602,0.1748368,0.1376361,0.3014497,0.4268935
437.8117,3.915747,3.915747171,2.475119422,0.2348587,0.2348587,0.298572,0.3459714,0.2165362,0.1339002,0.1967602,0.1748368,0.1376361,0.3014497,0.4268935
437.812,3.68442,3.684420253,2.246923784,0.2348587,0.2348587,0.298572,0.3355966,0.206313,0.1339002,0.1967602,0.1748368,0.1376361,0.3014497,0.4268935
437.8123,3.68442,3.684420253,2.246923784,0.2348587,0.2348587,0.298572,0.3355966,0.206313,0.1383771,0.2040193,0.1748368,0.1376361,0.3014497,0.4268935
