Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
3.215876,4.68571,4.685710015,5.601800645,0.1311625,0.1311625,0.1458319,0.3999686,0.3680845,0.09820767,0.1131189,0.1847728,0.1555191,0.2134778,0.2346832
3.216101,4.838367,4.838366586,5.706410153,0.1311625,0.1311625,0.1458319,0.3999686,0.3680845,0.09820767,0.1131189,0.1818346,0.154087,0.2134778,0.2346832
3.216326,4.838367,4.838366586,5.706410153,0.1311625,0.1311625,0.1458319,0.3999686,0.3680845,0.09820767,0.1131189,0.1818346,0.154087,0.2164353,0.2367413
3.300122,4.838367,4.838366586,5.706410153,0.1331533,0.1331533,0.1441674,0.3999686,0.3680845,0.09820767,0.1131189,0.1818346,0.154087,0.2164353,0.2367413
3.300415,4.761154,4.761154189,5.82094598,0.1331533,0.1331533,0.1441674,0.3967643,0.3717602,0.09820767,0.1131189,0.1818346,0.154087,0.2164353,0.2367413
3.300639,4.761154,4.761154189,5.82094598,0.1331533,0.1331533,0.1441674,0.3967643,0.3717602,0.09907867,0.1108922,0.1818346,0.154087,0.2164353,0.2367413
3.30085,4.908854,4.908853645,5.675802538,0.1331533,0.1331533,0.1441674,0.3967643,0.3717602,0.09907867,0.1108922,0.1790781,0.1560448,0.2164353,0.2367413
3.301062,4.908854,4.908853645,5.675802538,0.1331533,0.1331533,0.1441674,0.3967643,0.3717602,0.09907867,0.1108922,0.1790781,0.1560448,0.2191513,0.2377613
3.382467,4.908854,4.908853645,5.675802538,0.134961,0.134961,0.1408885,0.3967643,0.3717602,0.09907867,0.1108922,0.1790781,0.1560448,0.2191513,0.2377613
3.382739,4.846075,4.846075199,5.971346435,0.134961,0.134961,0.1408885,0.3942191,0.3813163,0.09907867,0.1108922,0.1790781,0.1560448,0.2191513,0.2377613
3.383031,4.846075,4.846075199,5.971346435,0.134961,0.134961,0.1408885,0.3942191,0.3813163,0.09973692,0.10761,0.1790781,0.1560448,0.2191513,0.2377613
3.383253,4.979799,4.979799329,5.580380859,0.134961,0.134961,0.1408885,0.3942191,0.3813163,0.09973692,0.10761,0.1766573,0.1614185,0.2191513,0.2377613
3.383467,4.979799,4.979799329,5.580380859,0.134961,0.134961,0.1408885,0.3942191,0.3813163,0.09973692,0.10761,0.1766573,0.1614185,0.2214843,0.2298698
3.483107,4.979799,4.979799329,5.580380859,0.1363957,0.1363957,0.137639,0.3942191,0.3813163,0.09973692,0.10761,0.1766573,0.1614185,0.2214843,0.2298698
3.483382,4.936275,4.936274634,5.919266965,0.1363957,0.1363957,0.137639,0.3924925,0.3927239,0.09973692,0.10761,0.1766573,0.1614185,0.2214843,0.2298698
3.483603,4.936275,4.936274634,5.919266965,0.1363957,0.1363957,0.137639,0.3924925,0.3927239,0.100249,0.104449,0.1766573,0.1614185,0.2214843,0.2298698
3.483809,5.047853,5.04785353,5.474274741,0.1363957,0.1363957,0.137639,0.3924925,0.3927239,0.100249,0.104449,0.174694,0.1678511,0.2214843,0.2298698
3.484024,5.047853,5.04785353,5.474274741,0.1363957,0.1363957,0.137639,0.3924925,0.3927239,0.100249,0.104449,0.174694,0.1678511,0.2227513,0.2182594
3.566709,5.047853,5.04785353,5.474274741,0.1375049,0.1375049,0.1354266,0.3924925,0.3927239,0.100249,0.104449,0.174694,0.1678511,0.2227513,0.2182594
3.567083,5.021452,5.021451986,5.74870998,0.1375049,0.1375049,0.1354266,0.3914647,0.4024476,0.100249,0.104449,0.174694,0.1678511,0.2227513,0.2182594
3.567319,5.021452,5.021451986,5.74870998,0.1375049,0.1375049,0.1354266,0.3914647,0.4024476,0.1006548,0.1016765,0.174694,0.1678511,0.2227513,0.2182594
3.567534,5.111629,5.111628478,5.38936726,0.1375049,0.1375049,0.1354266,0.3914647,0.4024476,0.1006548,0.1016765,0.1731462,0.1733566,0.2227513,0.2182594
3.567753,5.111629,5.111628478,5.38936726,0.1375049,0.1375049,0.1354266,0.3914647,0.4024476,0.1006548,0.1016765,0.1731462,0.1733566,0.2228279,0.2091177
3.716941,5.111629,5.111628478,5.38936726,0.1378013,0.1378013,0.1222762,0.3914647,0.4024476,0.1006548,0.1016765,0.1731462,0.1733566,0.2228279,0.2091177
3.717209,5.123854,5.123853524,6.100279404,0.1378013,0.1378013,0.1222762,0.3919326,0.428169,0.1006548,0.1016765,0.1731462,0.1733566,0.2228279,0.2091177
3.717446,5.123854,5.123853524,6.100279404,0.1378013,0.1378013,0.1222762,0.3919326,0.428169,0.1013753,0.1065979,0.1731462,0.1733566,0.2228279,0.2091177
3.717655,5.074667,5.074666369,3.929043794,0.1378013,0.1378013,0.1222762,0.3919326,0.428169,0.1013753,0.1065979,0.1739833,0.216009,0.2228279,0.2091177
3.717861,5.074667,5.074666369,3.929043794,0.1378013,0.1378013,0.1222762,0.3919326,0.428169,0.1013753,0.1065979,0.1739833,0.216009,0.2215165,0.1896201
3.804848,5.074667,5.074666369,3.929043794,0.1379962,0.1379962,0.1246221,0.3919326,0.428169,0.1013753,0.1065979,0.1739833,0.216009,0.2215165,0.1896201
3.805102,5.100797,5.100797396,4.063787095,0.1379962,0.1379962,0.1246221,0.3929404,0.435449,0.1013753,0.1065979,0.1739833,0.216009,0.2215165,0.1896201
3.805314,5.100797,5.100797396,4.063787095,0.1379962,0.1379962,0.1246221,0.3929404,0.435449,0.1015977,0.09543701,0.1739833,0.216009,0.2215165,0.1896201
3.805531,5.051234,5.051233614,4.191270893,0.1379962,0.1379962,0.1246221,0.3929404,0.435449,0.1015977,0.09543701,0.1748348,0.2126985,0.2215165,0.1896201
3.805742,5.051234,5.051233614,4.191270893,0.1379962,0.1379962,0.1246221,0.3929404,0.435449,0.1015977,0.09543701,0.1748348,0.2126985,0.2202797,0.1956859
3.900444,5.051234,5.051233614,4.191270893,0.1383728,0.1383728,0.1338942,0.3929404,0.435449,0.1015977,0.09543701,0.1748348,0.2126985,0.2202797,0.1956859
3.900718,5.072351,5.072350315,4.067935958,0.1383728,0.1383728,0.1338942,0.3937609,0.4289943,0.1015977,0.09543701,0.1748348,0.2126985,0.2202797,0.1956859
3.900949,5.072351,5.072350315,4.067935958,0.1383728,0.1383728,0.1338942,0.3937609,0.4289943,0.1017311,0.09162509,0.1748348,0.2126985,0.2202797,0.1956859
3.901158,5.042339,5.042338749,4.508614614,0.1383728,0.1383728,0.1338942,0.3937609,0.4289943,0.1017311,0.09162509,0.1753543,0.2020365,0.2202797,0.1956859
3.90137,5.042339,5.042338749,4.508614614,0.1383728,0.1383728,0.1338942,0.3937609,0.4289943,0.1017311,0.09162509,0.1753543,0.2020365,0.2195673,0.2113002
3.984567,5.042339,5.042338749,4.508614614,0.1392732,0.1392732,0.1440582,0.3937609,0.4289943,0.1017311,0.09162509,0.1753543,0.2020365,0.2195673,0.2113002
3.984834,5.058015,5.058015556,4.394663537,0.1392732,0.1392732,0.1440582,0.3943725,0.4235384,0.1017311,0.09162509,0.1753543,0.2020365,0.2195673,0.2113002
3.985052,5.058015,5.058015556,4.394663537,0.1392732,0.1392732,0.1440582,0.3943725,0.4235384,0.10166,0.08844717,0.1753543,0.2020365,0.2195673,0.2113002
3.985279,5.048349,5.048349091,4.810555009,0.1392732,0.1392732,0.1440582,0.3943725,0.4235384,0.10166,0.08844717,0.1755221,0.1931057,0.2195673,0.2113002
3.985502,5.048349,5.048349091,4.810555009,0.1392732,0.1392732,0.1440582,0.3943725,0.4235384,0.10166,0.08844717,0.1755221,0.1931057,0.2196975,0.2248977
4.084683,5.048349,5.048349091,4.810555009,0.1404329,0.1404329,0.149493,0.3943725,0.4235384,0.10166,0.08844717,0.1755221,0.1931057,0.2196975,0.2248977
4.084948,5.066701,5.066701322,4.769529898,0.1404329,0.1404329,0.149493,0.3950887,0.4217285,0.10166,0.08844717,0.1755221,0.1931057,0.2196975,0.2248977
4.08517,5.066701,5.066701322,4.769529898,0.1404329,0.1404329,0.149493,0.3950887,0.4217285,0.1013305,0.08614691,0.1755221,0.1931057,0.2196975,0.2248977
4.085381,5.06225,5.062249691,5.006177808,0.1404329,0.1404329,0.149493,0.3950887,0.4217285,0.1013305,0.08614691,0.1755993,0.1884863,0.2196975,0.2248977
4.085591,5.06225,5.062249691,5.006177808,0.1404329,0.1404329,0.149493,0.3950887,0.4217285,0.1013305,0.08614691,0.1755993,0.1884863,0.2203318,0.2313723
4.168509,5.06225,5.062249691,5.006177808,0.1415083,0.1415083,0.1487466,0.3950887,0.4217285,0.1013305,0.08614691,0.1755993,0.1884863,0.2203318,0.2313723
4.168778,5.096572,5.096572333,5.045080275,0.1415083,0.1415083,0.1487466,0.3964258,0.4233639,0.1013305,0.08614691,0.1755993,0.1884863,0.2203318,0.2313723
4.169014,5.096572,5.096572333,5.045080275,0.1415083,0.1415083,0.1487466,0.3964258,0.4233639,0.1004796,0.08479543,0.1755993,0.1884863,0.2203318,0.2313723
4.169232,5.078523,5.078523326,5.068985747,0.1415083,0.1415083,0.1487466,0.3964258,0.4233639,0.1004796,0.08479543,0.1759111,0.1880413,0.2203318,0.2313723
4.169453,5.078523,5.078523326,5.068985747,0.1415083,0.1415083,0.1487466,0.3964258,0.4233639,0.1004796,0.08479543,0.1759111,0.1880413,0.221382,0.2338321
4.317977,5.078523,5.078523326,5.068985747,0.1422515,0.1422515,0.1454513,0.3964258,0.4233639,0.1004796,0.08479543,0.1759111,0.1880413,0.221382,0.2338321
4.318244,5.133808,5.13380817,5.327733183,0.1422515,0.1422515,0.1454513,0.3985777,0.4340348,0.1004796,0.08479543,0.1759111,0.1880413,0.221382,0.2338321
4.318459,5.133808,5.13380817,5.327733183,0.1422515,0.1422515,0.1454513,0.3985777,0.4340348,0.09913658,0.07495432,0.1759111,0.1880413,0.221382,0.2338321
4.318668,5.09101,5.091010011,5.066907773,0.1422515,0.1422515,0.1454513,0.3985777,0.4340348,0.09913658,0.07495432,0.1766489,0.1928204,0.221382,0.2338321
4.318975,5.09101,5.091010011,5.066907773,0.1422515,0.1422515,0.1454513,0.3985777,0.4340348,0.09913658,0.07495432,0.1766489,0.1928204,0.2253249,0.2903608
4.418419,5.09101,5.091010011,5.066907773,0.142707,0.142707,0.1451228,0.3985777,0.4340348,0.09913658,0.07495432,0.1766489,0.1928204,0.2253249,0.2903608
4.418684,5.156043,5.156042585,5.146722241,0.142707,0.142707,0.1451228,0.4011153,0.4374399,0.09913658,0.07495432,0.1766489,0.1928204,0.2253249,0.2903608
4.418991,5.156043,5.156042585,5.146722241,0.142707,0.142707,0.1451228,0.4011153,0.4374399,0.09772632,0.07102071,0.1766489,0.1928204,0.2253249,0.2903608
4.41922,5.093974,5.093973495,5.012776318,0.142707,0.142707,0.1451228,0.4011153,0.4374399,0.09772632,0.07102071,0.1777219,0.1953796,0.2253249,0.2903608
4.419427,5.093974,5.093973495,5.012776318,0.142707,0.142707,0.1451228,0.4011153,0.4374399,0.09772632,0.07102071,0.1777219,0.1953796,0.2294337,0.2929704
4.523553,5.093974,5.093973495,5.012776318,0.142944,0.142944,0.1461367,0.4011153,0.4374399,0.09772632,0.07102071,0.1777219,0.1953796,0.2294337,0.2929704
4.523849,5.161201,5.161200628,5.033256001,0.142944,0.142944,0.1461367,0.4037535,0.4383326,0.09772632,0.07102071,0.1777219,0.1953796,0.2294337,0.2929704
4.52408,5.161201,5.161200628,5.033256001,0.142944,0.142944,0.1461367,0.4037535,0.4383326,0.09650256,0.07002253,0.1777219,0.1953796,0.2294337,0.2929704
4.524287,5.083363,5.083362494,4.930180114,0.142944,0.142944,0.1461367,0.4037535,0.4383326,0.09650256,0.07002253,0.1790774,0.1974115,0.2294337,0.2929704
4.524494,5.083363,5.083362494,4.930180114,0.142944,0.142944,0.1461367,0.4037535,0.4383326,0.09650256,0.07002253,0.1790774,0.1974115,0.2336363,0.2927881
4.601848,5.083363,5.083362494,4.930180114,0.1430232,0.1430232,0.1476972,0.4037535,0.4383326,0.09650256,0.07002253,0.1790774,0.1974115,0.2336363,0.2927881
4.602111,5.148727,5.148727319,4.93583931,0.1430232,0.1430232,0.1476972,0.406341,0.4385841,0.09650256,0.07002253,0.1790774,0.1974115,0.2336363,0.2927881
4.602329,5.148727,5.148727319,4.93583931,0.1430232,0.1430232,0.1476972,0.406341,0.4385841,0.09545135,0.06996669,0.1790774,0.1974115,0.2336363,0.2927881
4.602539,5.058366,5.058366163,4.838085214,0.1430232,0.1430232,0.1476972,0.406341,0.4385841,0.09545135,0.06996669,0.1806698,0.1993959,0.2336363,0.2927881
4.602756,5.058366,5.058366163,4.838085214,0.1430232,0.1430232,0.1476972,0.406341,0.4385841,0.09545135,0.06996669,0.1806698,0.1993959,0.2379894,0.291499
4.685697,5.058366,5.058366163,4.838085214,0.142783,0.142783,0.1506882,0.406341,0.4385841,0.09545135,0.06996669,0.1806698,0.1993959,0.2379894,0.291499
4.685959,5.137944,5.137943789,4.815282826,0.142783,0.142783,0.1506882,0.4095248,0.4375493,0.09545135,0.06996669,0.1806698,0.1993959,0.2379894,0.291499
4.686175,5.137944,5.137943789,4.815282826,0.142783,0.142783,0.1506882,0.4095248,0.4375493,0.09371831,0.06995596,0.1806698,0.1993959,0.2379894,0.291499
4.686396,5.024144,5.024144105,4.771238227,0.142783,0.142783,0.1506882,0.4095248,0.4375493,0.09371831,0.06995596,0.1827045,0.2003141,0.2379894,0.291499
4.686604,5.024144,5.024144105,4.771238227,0.142783,0.142783,0.1506882,0.4095248,0.4375493,0.09371831,0.06995596,0.1827045,0.2003141,0.2385377,0.2463571
4.802922,5.024144,5.024144105,4.771238227,0.1428876,0.1428876,0.1556008,0.4095248,0.4375493,0.09371831,0.06995596,0.1827045,0.2003141,0.2385377,0.2463571
4.803203,5.100523,5.100523199,4.685768477,0.1428876,0.1428876,0.1556008,0.412626,0.4336126,0.09371831,0.06995596,0.1827045,0.2003141,0.2385377,0.2463571
4.803422,5.100523,5.100523199,4.685768477,0.1428876,0.1428876,0.1556008,0.412626,0.4336126,0.09169042,0.06988241,0.1827045,0.2003141,0.2385377,0.2463571
4.803633,4.986839,4.98683943,4.751754154,0.1428876,0.1428876,0.1556008,0.412626,0.4336126,0.09169042,0.06988241,0.1847753,0.1989184,0.2385377,0.2463571
4.803843,4.986839,4.98683943,4.751754154,0.1428876,0.1428876,0.1556008,0.412626,0.4336126,0.09169042,0.06988241,0.1847753,0.1989184,0.2402371,0.2651045
4.936414,4.986839,4.98683943,4.751754154,0.1432262,0.1432262,0.1572153,0.412626,0.4336126,0.09169042,0.06988241,0.1847753,0.1989184,0.2402371,0.2651045
4.93668,5.059878,5.059878467,4.671498858,0.1432262,0.1432262,0.1572153,0.4156367,0.4299352,0.09169042,0.06988241,0.1847753,0.1989184,0.2402371,0.2651045
4.936909,5.059878,5.059878467,4.671498858,0.1432262,0.1432262,0.1572153,0.4156367,0.4299352,0.08947354,0.06969665,0.1847753,0.1989184,0.2402371,0.2651045
4.937126,4.951121,4.951121379,4.802576345,0.1432262,0.1432262,0.1572153,0.4156367,0.4299352,0.08947354,0.06969665,0.1867937,0.196185,0.2402371,0.2651045
4.937344,4.951121,4.951121379,4.802576345,0.1432262,0.1432262,0.1572153,0.4156367,0.4299352,0.08947354,0.06969665,0.1867937,0.196185,0.2425462,0.2761575
5.019908,4.951121,4.951121379,4.802576345,0.143667,0.143667,0.1547175,0.4156367,0.4299352,0.08947354,0.06969665,0.1867937,0.196185,0.2425462,0.2761575
5.020168,5.021445,5.021445339,4.713288456,0.143667,0.143667,0.1547175,0.4185781,0.4259199,0.08947354,0.06969665,0.1867937,0.196185,0.2425462,0.2761575
5.020395,5.021445,5.021445339,4.713288456,0.143667,0.143667,0.1547175,0.4185781,0.4259199,0.08719709,0.0704493,0.1867937,0.196185,0.2425462,0.2761575
5.020628,4.916892,4.916892127,4.867383157,0.143667,0.143667,0.1547175,0.4185781,0.4259199,0.08719709,0.0704493,0.1887692,0.1930546,0.2425462,0.2761575
5.02085,4.916892,4.916892127,4.867383157,0.143667,0.143667,0.1547175,0.4185781,0.4259199,0.08719709,0.0704493,0.1887692,0.1930546,0.2447782,0.2770905
5.104301,4.916892,4.916892127,4.867383157,0.144052,0.144052,0.1531468,0.4185781,0.4259199,0.08719709,0.0704493,0.1887692,0.1930546,0.2447782,0.2770905
5.104585,4.983216,4.983215939,4.767868368,0.144052,0.144052,0.1531468,0.4213917,0.4215434,0.08719709,0.0704493,0.1887692,0.1930546,0.2447782,0.2770905
5.104825,4.983216,4.983215939,4.767868368,0.144052,0.144052,0.1531468,0.4213917,0.4215434,0.0849672,0.07075102,0.1887692,0.1930546,0.2447782,0.2770905
5.105045,4.886157,4.88615712,4.946627248,0.144052,0.144052,0.1531468,0.4213917,0.4215434,0.0849672,0.07075102,0.1906348,0.1895342,0.2447782,0.2770905
5.105252,4.886157,4.88615712,4.946627248,0.144052,0.144052,0.1531468,0.4213917,0.4215434,0.0849672,0.07075102,0.1906348,0.1895342,0.2469568,0.2781349
5.206478,4.886157,4.88615712,4.946627248,0.1444934,0.1444934,0.1525543,0.4213917,0.4215434,0.0849672,0.07075102,0.1906348,0.1895342,0.2469568,0.2781349
5.211529,4.944155,4.944154604,4.890320953,0.1444934,0.1444934,0.1525543,0.4238853,0.4191373,0.0849672,0.07075102,0.1906348,0.1895342,0.2469568,0.2781349
5.211805,4.944155,4.944154604,4.890320953,0.1444934,0.1444934,0.1525543,0.4238853,0.4191373,0.08283608,0.07040104,0.1906348,0.1895342,0.2469568,0.2781349
5.212017,4.858928,4.858927799,4.987813219,0.1444934,0.1444934,0.1525543,0.4238853,0.4191373,0.08283608,0.07040104,0.1922995,0.1876728,0.2469568,0.2781349
5.21222,4.858928,4.858927799,4.987813219,0.1444934,0.1444934,0.1525543,0.4238853,0.4191373,0.08283608,0.07040104,0.1922995,0.1876728,0.2491819,0.2800371
5.30486,4.858928,4.858927799,4.987813219,0.1450846,0.1450846,0.1521201,0.4238853,0.4191373,0.08283608,0.07040104,0.1922995,0.1876728,0.2491819,0.2800371
5.305125,4.904166,4.904165966,4.977907712,0.1450846,0.1450846,0.1521201,0.4258539,0.4187209,0.08283608,0.07040104,0.1922995,0.1876728,0.2491819,0.2800371
5.30534,4.904166,4.904165966,4.977907712,0.1450846,0.1450846,0.1521201,0.4258539,0.4187209,0.08083539,0.06959679,0.1922995,0.1876728,0.2491819,0.2800371
5.305563,4.834183,4.834183139,4.972757724,0.1450846,0.1450846,0.1521201,0.4258539,0.4187209,0.08083539,0.06959679,0.1936864,0.1877699,0.2491819,0.2800371
5.305764,4.834183,4.834183139,4.972757724,0.1450846,0.1450846,0.1521201,0.4258539,0.4187209,0.08083539,0.06959679,0.1936864,0.1877699,0.2518914,0.2813517
5.389711,4.834183,4.834183139,4.972757724,0.1457659,0.1457659,0.150584,0.4258539,0.4187209,0.08083539,0.06959679,0.1936864,0.1877699,0.2518914,0.2813517
5.389981,4.867142,4.867141628,5.009370718,0.1457659,0.1457659,0.150584,0.4273032,0.4202596,0.08083539,0.06959679,0.1936864,0.1877699,0.2518914,0.2813517
5.390199,4.867142,4.867141628,5.009370718,0.1457659,0.1457659,0.150584,0.4273032,0.4202596,0.07895271,0.06867818,0.1936864,0.1877699,0.2518914,0.2813517
5.390427,4.808986,4.808986314,4.890626305,0.1457659,0.1457659,0.150584,0.4273032,0.4202596,0.07895271,0.06867818,0.194854,0.1900358,0.2518914,0.2813517
5.390637,4.808986,4.808986314,4.890626305,0.1457659,0.1457659,0.150584,0.4273032,0.4202596,0.07895271,0.06867818,0.194854,0.1900358,0.2550264,0.2778244
5.555342,4.808986,4.808986314,4.890626305,0.1463927,0.1463927,0.1473363,0.4273032,0.4202596,0.07895271,0.06867818,0.194854,0.1900358,0.2550264,0.2778244
5.555614,4.832816,4.832815991,4.943800045,0.1463927,0.1463927,0.1473363,0.4283606,0.422538,0.07895271,0.06867818,0.194854,0.1900358,0.2550264,0.2778244
5.555832,4.832816,4.832815991,4.943800045,0.1463927,0.1463927,0.1473363,0.4283606,0.422538,0.0771718,0.06783915,0.194854,0.1900358,0.2550264,0.2778244
5.556046,4.780791,4.780790944,4.771021873,0.1463927,0.1463927,0.1473363,0.4283606,0.422538,0.0771718,0.06783915,0.1959113,0.1934462,0.2550264,0.2778244
5.556254,4.780791,4.780790944,4.771021873,0.1463927,0.1463927,0.1473363,0.4283606,0.422538,0.0771718,0.06783915,0.1959113,0.1934462,0.257845,0.2626708
5.638905,4.780791,4.780790944,4.771021873,0.147428,0.147428,0.1419457,0.4283606,0.422538,0.0771718,0.06783915,0.1959113,0.1934462,0.257845,0.2626708
5.63919,4.776772,4.776772482,4.821044365,0.147428,0.147428,0.1419457,0.4281805,0.4247473,0.0771718,0.06783915,0.1959113,0.1934462,0.257845,0.2626708
5.639419,4.776772,4.776772482,4.821044365,0.147428,0.147428,0.1419457,0.4281805,0.4247473,0.07513397,0.06787919,0.1959113,0.1934462,0.257845,0.2626708
5.639634,4.825006,4.8250064,4.63187899,0.147428,0.147428,0.1419457,0.4281805,0.4247473,0.07513397,0.06787919,0.1949297,0.1973568,0.257845,0.2626708
5.63985,4.825006,4.8250064,4.63187899,0.147428,0.147428,0.1419457,0.4281805,0.4247473,0.07513397,0.06787919,0.1949297,0.1973568,0.2609256,0.2481507
5.722554,4.825006,4.8250064,4.63187899,0.1482214,0.1482214,0.1396968,0.4281805,0.4247473,0.07513397,0.06787919,0.1949297,0.1973568,0.2609256,0.2481507
5.722916,4.813054,4.813054188,4.645402787,0.1482214,0.1482214,0.1396968,0.4276498,0.425367,0.07513397,0.06787919,0.1949297,0.1973568,0.2609256,0.2481507
5.723152,4.813054,4.813054188,4.645402787,0.1482214,0.1482214,0.1396968,0.4276498,0.425367,0.07370001,0.06819163,0.1949297,0.1973568,0.2609256,0.2481507
5.723377,4.846383,4.84638249,4.526067683,0.1482214,0.1482214,0.1396968,0.4276498,0.425367,0.07370001,0.06819163,0.1942582,0.1999416,0.2609256,0.2481507
5.723582,4.846383,4.84638249,4.526067683,0.1482214,0.1482214,0.1396968,0.4276498,0.425367,0.07370001,0.06819163,0.1942582,0.1999416,0.2632394,0.2396492
5.840103,4.846383,4.84638249,4.526067683,0.148883,0.148883,0.1464656,0.4276498,0.425367,0.07370001,0.06819163,0.1942582,0.1999416,0.2632394,0.2396492
5.840398,4.839788,4.839788043,4.485660393,0.148883,0.148883,0.1464656,0.4273588,0.4234639,0.07370001,0.06819163,0.1942582,0.1999416,0.2632394,0.2396492
5.840617,4.839788,4.839788043,4.485660393,0.148883,0.148883,0.1464656,0.4273588,0.4234639,0.07243656,0.0676196,0.1942582,0.1999416,0.2632394,0.2396492
5.840844,4.847065,4.847065323,4.516182231,0.148883,0.148883,0.1464656,0.4273588,0.4234639,0.07243656,0.0676196,0.1941124,0.1992649,0.2632394,0.2396492
5.841048,4.847065,4.847065323,4.516182231,0.148883,0.148883,0.1464656,0.4273588,0.4234639,0.07243656,0.0676196,0.1941124,0.1992649,0.2650758,0.2461907
5.927982,4.847065,4.847065323,4.516182231,0.1493086,0.1493086,0.1521443,0.4273588,0.4234639,0.07243656,0.0676196,0.1941124,0.1992649,0.2650758,0.2461907
5.928236,4.847068,4.847068027,4.517819879,0.1493086,0.1493086,0.1521443,0.4273589,0.4235407,0.07243656,0.0676196,0.1941124,0.1992649,0.2650758,0.2461907
5.928454,4.847068,4.847068027,4.517819879,0.1493086,0.1493086,0.1521443,0.4273589,0.4235407,0.07136121,0.06801549,0.1941124,0.1992649,0.2650758,0.2461907
5.928665,4.830119,4.830119332,4.503979144,0.1493086,0.1493086,0.1521443,0.4273589,0.4235407,0.07136121,0.06801549,0.1944526,0.1995708,0.2650758,0.2461907
5.928876,4.830119,4.830119332,4.503979144,0.1493086,0.1493086,0.1521443,0.4273589,0.4235407,0.07136121,0.06801549,0.1944526,0.1995708,0.2667249,0.2562303
